,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2020-09-30,9.236666666666666,9.0,3.3262896594480087,9.0,9.0,9.0,9.0,8.0,9.924999999999983,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,13.100000000000023,5.0,14.0,4.950000000000001,15.050000000000011,4.0,17.0,3.0,18.0,estimate,2019-10-31,0
11,2020-10-31,9.573333333333334,9.0,3.4220349647378705,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.775000000000006,7.0,12.0,7.0,12.0,7.0,12.0,6.324999999999996,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,5.0,15.050000000000011,4.0,17.0,3.0,17.26249999999999,estimate,2019-10-31,0
12,2020-11-30,9.366666666666667,9.0,3.335060867839779,9.0,9.0,8.550000000000011,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.174999999999997,11.0,7.0,11.0,7.0,11.0,7.0,11.25,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,15.0,5.0,15.0,4.0,17.0,3.7375000000000003,18.0,estimate,2019-10-31,0
13,2020-12-31,9.48,9.0,3.4403079896348134,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.2250000000000085,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,5.0,15.0,4.0,16.0,4.0,17.0,3.7375000000000003,18.0,estimate,2019-10-31,0
14,2021-01-31,10.203333333333333,10.0,3.5275298882642425,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.825000000000017,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.375,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,3.0,19.26249999999999,estimate,2019-10-31,0
15,2021-02-28,9.936666666666667,10.0,3.5835916787429056,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.100000000000023,6.0,15.0,5.0,16.05000000000001,4.0,18.049999999999955,3.7375000000000003,20.0,estimate,2019-10-31,0
16,2021-03-31,9.626666666666667,9.0,3.5386951597541967,9.0,9.0,9.0,10.0,9.0,10.0,8.600000000000009,10.0,8.0,10.875,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.150000000000006,6.0,14.0,5.0,15.0,5.0,15.0,5.0,16.0,4.0,18.0,4.0,18.0,estimate,2019-10-31,0
17,2021-04-30,9.756666666666666,9.0,3.9288133241487606,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.375,14.0,5.0,15.0,5.0,15.0,4.0,16.0,3.4750000000000005,18.0,3.0,19.26249999999999,estimate,2019-10-31,0
18,2021-05-31,9.763333333333334,10.0,4.0067654602852265,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.0,5.0,15.0,5.0,16.0,4.0,16.0,3.0,19.0,3.0,20.787499999999966,estimate,2019-10-31,0
19,2021-06-30,9.776666666666667,10.0,3.663996696896955,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.950000000000001,17.0,4.0,18.524999999999977,2.7375000000000003,20.0,estimate,2019-10-31,0
20,2021-07-31,9.84,9.0,3.729265979943489,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.875,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.150000000000006,6.0,14.0,5.0,14.0,5.0,15.0,4.950000000000001,16.0,4.0,17.524999999999977,3.0,21.524999999999977,estimate,2019-10-31,0
21,2021-08-31,9.226666666666667,9.0,3.3753913023087008,9.0,9.0,9.0,9.450000000000017,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.800000000000004,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,4.0,14.0,4.0,15.050000000000011,3.0,16.524999999999977,2.7375000000000003,17.26249999999999,estimate,2019-10-31,0
22,2021-09-30,9.963333333333333,9.0,3.9809734220219357,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,15.0,6.0,15.100000000000023,5.0,16.0,4.0,17.0,3.0,18.0,2.0,20.0,estimate,2019-10-31,0
23,2021-10-31,9.73,9.0,3.6489472527719173,9.0,9.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.775000000000006,7.0,12.0,7.0,12.0,7.0,12.0,6.324999999999996,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,15.574999999999989,4.950000000000001,16.05000000000001,4.0,18.0,3.0,20.0,estimate,2019-10-31,0
