,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-09-30,12.18,12.0,3.869216473706443,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.57499999999999,6.0,19.0,5.0,21.0,5.0,22.26249999999999,estimate,2018-08-31,0
1,2018-10-31,12.046666666666667,12.0,3.848878856289219,11.025000000000006,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,18.0,5.0,20.524999999999977,4.737500000000001,22.0,estimate,2018-08-31,0
2,2018-11-30,12.15,12.0,3.9130388331447743,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.900000000000002,17.0,7.0,17.0,6.0,19.05000000000001,5.4750000000000005,21.0,3.7375000000000003,22.0,estimate,2018-08-31,0
3,2018-12-31,12.016666666666667,12.0,3.7043392555158046,12.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.724999999999994,9.0,15.0,9.0,15.674999999999983,8.0,16.0,8.0,17.0,7.0,17.100000000000023,7.0,18.0,6.0,19.0,5.4750000000000005,20.0,5.0,21.0,estimate,2018-08-31,0
4,2019-01-31,12.386666666666667,12.0,3.8756363882078633,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.737500000000001,21.0,estimate,2018-08-31,0
5,2019-02-28,12.393333333333333,12.0,4.011516309230167,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,19.05000000000001,5.4750000000000005,21.0,5.0,23.0,estimate,2018-08-31,0
6,2019-03-31,12.226666666666667,12.0,4.097713966925711,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.200000000000017,8.0,16.0,8.0,16.0,8.0,17.0,7.900000000000002,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,21.0,5.0,22.0,estimate,2018-08-31,0
7,2019-04-30,12.14,12.0,3.90099892875408,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,6.0,20.524999999999977,5.0,22.0,estimate,2018-08-31,0
8,2019-05-31,12.53,12.0,3.928597663118765,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.700000000000003,15.0,10.0,15.0,9.75,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.900000000000002,18.0,7.0,19.0,7.0,20.0,6.0,20.524999999999977,6.0,22.0,estimate,2018-08-31,0
9,2019-06-30,12.58,12.0,4.078280836570699,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.174999999999997,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,19.0,6.0,20.0,5.0,20.524999999999977,4.737500000000001,21.0,estimate,2018-08-31,0
10,2019-07-31,12.73,12.0,4.001308314467254,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.724999999999994,9.0,16.0,9.0,17.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,23.26249999999999,estimate,2018-08-31,0
11,2019-08-31,12.706666666666667,12.0,4.0441487798299685,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,13.0,11.0,13.875,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.275000000000006,15.0,9.0,16.0,9.0,16.674999999999983,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,6.0,22.0,estimate,2018-08-31,0
12,2019-09-30,12.236666666666666,12.0,3.8639906359017826,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.674999999999983,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,5.0,21.0,estimate,2018-08-31,0
13,2019-10-31,12.466666666666667,12.0,3.996933049421865,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.850000000000001,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,5.0,21.0,5.0,22.0,estimate,2018-08-31,0
14,2019-11-30,12.746666666666666,12.0,4.168983525313656,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.100000000000023,7.0,19.0,6.950000000000001,20.0,6.0,22.0,5.0,22.26249999999999,estimate,2018-08-31,0
