,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-12-31,40.06666666666667,40.0,7.268999247196367,39.0,40.0,39.0,41.0,38.0,41.0,38.0,42.0,37.0,42.0,37.0,43.0,36.0,43.0,36.0,44.0,35.0,44.0,35.0,45.0,34.0,46.0,34.0,46.0,34.0,47.0,33.0,48.0,32.0,48.0,32.0,50.0,30.0,50.57499999999999,29.0,52.0,27.0,55.0,24.0,56.787499999999966,estimate,2007-11-30,0
1,2008-01-31,39.55,39.5,7.473979388048688,39.0,40.0,38.0,40.0,38.0,41.0,37.0,41.0,36.125,42.0,36.0,42.349999999999994,36.0,43.0,35.0,44.0,35.0,44.0,35.0,44.0,34.0,45.0,33.0,46.0,33.0,46.0,32.0,47.0,31.0,48.0,30.0,49.0,29.0,50.0,27.0,53.0,26.0,56.0,24.7375,57.0,estimate,2007-11-30,0
2,2008-02-29,40.42666666666667,40.0,7.434302369959281,39.025000000000006,40.0,39.0,41.0,39.0,41.0,38.0,42.0,38.0,42.0,38.0,43.0,37.0,43.0,37.0,44.0,36.0,45.0,36.0,46.0,35.0,46.0,34.0,47.0,34.0,48.0,33.0,48.150000000000006,32.0,50.0,31.0,50.0,30.0,51.0,28.0,53.0,26.0,55.0,24.475,58.0,estimate,2007-11-30,0
3,2008-03-31,38.943333333333335,39.0,8.140496370579642,38.0,39.0,38.0,39.45000000000002,37.0,40.0,37.0,41.0,36.0,41.875,36.0,42.0,35.0,43.0,35.0,43.0,34.22500000000001,43.0,34.0,44.0,33.0,45.0,32.0,46.0,31.0,46.0,31.0,47.0,30.0,48.0,28.900000000000002,50.0,27.425,50.57499999999999,26.0,52.05000000000001,24.0,55.0,21.7375,56.0,estimate,2007-11-30,0
4,2008-04-30,39.083333333333336,39.0,7.541394499175616,38.0,39.0,37.0,40.0,37.0,40.0,37.0,40.0,36.0,41.0,36.0,41.0,35.175,41.82500000000002,35.0,42.0,34.0,43.0,34.0,44.0,34.0,45.0,33.0,45.0,32.0,46.0,32.0,47.0,31.0,47.0,30.0,48.10000000000002,29.0,50.57499999999999,27.0,52.0,25.475,55.52499999999998,24.7375,60.0,estimate,2007-11-30,0
5,2008-05-31,38.81333333333333,39.0,7.305458321912431,38.0,39.0,38.0,39.0,37.0,40.0,37.0,40.0,37.0,41.0,36.0,41.0,36.0,41.0,36.0,42.0,35.0,42.0,35.0,43.0,34.0,43.0,33.0,44.0,33.0,45.0,32.0,46.0,31.0,47.0,31.0,48.0,27.0,49.57499999999999,26.0,51.0,24.0,54.52499999999998,23.0,57.0,estimate,2007-11-30,0
6,2008-06-30,39.71666666666667,39.5,7.663254778588583,39.0,40.0,39.0,41.0,38.0,41.0,37.0,42.0,36.0,42.0,36.0,43.0,35.0,44.0,35.0,45.0,34.0,45.0,34.0,46.0,33.0,46.0,33.0,47.0,32.0,47.0,32.0,48.0,31.0,49.0,30.0,50.0,29.0,51.0,27.950000000000003,52.0,26.0,54.0,25.0,56.0,estimate,2007-11-30,0
7,2008-07-31,38.35333333333333,38.0,7.921974574524984,37.025000000000006,39.0,37.0,39.0,36.0,40.0,36.0,40.0,35.125,41.0,35.0,41.0,34.175,42.0,34.0,42.0,33.22500000000001,43.0,33.0,43.0,32.0,44.0,32.0,44.0,31.0,45.0,30.85,46.0,30.0,47.0,29.0,48.10000000000002,28.0,50.0,26.0,53.05000000000001,25.0,55.0,22.0,56.0,estimate,2007-11-30,0
8,2008-08-31,39.31333333333333,38.5,7.961980448634437,38.0,39.0,38.0,40.0,37.0,40.0,37.0,41.0,37.0,42.0,36.0,42.349999999999994,35.175,43.0,35.0,44.0,34.0,44.775000000000006,34.0,45.0,33.0,46.0,32.0,46.0,32.0,47.0,31.0,48.0,30.0,48.0,29.0,50.0,29.0,50.57499999999999,27.0,53.05000000000001,24.475,54.52499999999998,22.7375,56.26249999999999,estimate,2007-11-30,0
9,2008-09-30,38.88,39.0,8.158070465028759,38.0,39.0,37.0,40.0,37.0,41.0,36.0,41.0,36.0,41.0,35.0,42.0,35.0,42.82500000000002,34.0,43.0,34.0,44.0,33.0,44.0,32.275000000000006,45.0,32.0,45.0,31.324999999999996,46.0,30.0,47.150000000000006,30.0,48.0,28.900000000000002,49.0,27.0,50.57499999999999,26.950000000000003,52.0,23.950000000000003,55.52499999999998,21.7375,57.0,estimate,2007-11-30,0
10,2008-10-31,38.68666666666667,37.0,9.022184969709263,37.0,38.0,37.0,38.0,36.0,39.0,36.0,39.400000000000006,35.0,40.0,35.0,41.0,34.0,41.0,34.0,42.0,33.0,43.0,33.0,44.0,32.0,45.0,31.0,46.0,31.0,48.0,30.0,49.0,29.375,50.0,29.0,51.0,27.425,52.57499999999999,25.950000000000003,55.0,24.0,59.0,21.7375,60.52499999999998,estimate,2007-11-30,0
11,2008-11-30,38.85666666666667,39.0,8.780648505824137,38.0,39.0,38.0,40.0,37.0,40.0,36.0,41.0,36.0,41.0,35.0,42.0,35.0,42.0,34.0,43.0,33.22500000000001,43.775000000000006,33.0,44.0,33.0,45.0,32.0,46.0,31.0,47.0,30.0,48.0,29.0,49.0,28.0,50.0,26.425,51.57499999999999,25.0,55.0,23.0,59.0,20.7375,60.0,estimate,2007-11-30,0
