,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-10-31,12.586666666666666,12.0,3.8442706649471856,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.150000000000006,8.0,17.0,8.0,18.0,7.425000000000001,19.0,7.0,19.0,6.0,21.0,5.4750000000000005,22.0,estimate,2016-09-30,0
1,2016-11-30,12.63,12.5,3.94948453518247,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.724999999999994,9.0,16.0,9.0,17.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,6.0,19.0,5.0,20.524999999999977,4.737500000000001,22.0,estimate,2016-09-30,0
2,2016-12-31,12.68,12.0,3.762728676147274,12.0,13.0,12.0,13.0,12.0,13.924999999999983,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.737500000000001,21.0,estimate,2016-09-30,0
3,2017-01-31,12.743333333333334,13.0,3.860977342896927,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,18.57499999999999,7.0,20.0,7.0,20.0,5.0,23.0,estimate,2016-09-30,0
4,2017-02-28,12.78,13.0,3.9720932873753148,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,9.800000000000004,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.57499999999999,7.0,19.0,6.0,22.049999999999955,5.0,23.26249999999999,estimate,2016-09-30,0
5,2017-03-31,12.713333333333333,13.0,3.7804932641066022,12.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,13.400000000000006,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.674999999999983,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,4.737500000000001,21.26249999999999,estimate,2016-09-30,0
6,2017-04-30,12.683333333333334,12.0,3.8347629538119614,12.0,12.0,12.0,13.0,11.075000000000003,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.425000000000001,19.0,7.0,19.0,6.0,20.0,5.0,21.0,estimate,2016-09-30,0
7,2017-05-31,12.7,12.0,3.8695276387638278,12.0,12.974999999999994,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.875,11.0,14.0,11.0,14.0,10.700000000000003,14.0,10.0,15.0,10.0,15.0,9.275000000000006,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,19.0,7.0,20.0,6.0,21.0,6.0,22.0,estimate,2016-09-30,0
8,2017-06-30,13.203333333333333,13.0,3.583964969867826,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.75,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,19.0,8.0,20.0,7.0,21.0,6.0,22.0,estimate,2016-09-30,0
9,2017-07-31,13.066666666666666,13.0,4.2342237847196795,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,19.05000000000001,5.0,21.0,4.0,24.0,estimate,2016-09-30,0
10,2017-08-31,12.81,12.0,4.132492182545054,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.850000000000001,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2016-09-30,0
11,2017-09-30,13.38,13.0,4.146433370861839,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,21.0,7.0,22.524999999999977,6.0,23.0,estimate,2016-09-30,0
