,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-02-28,18.46,18.0,4.625261449719446,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,16.0,21.0,15.0,21.25,15.0,22.0,15.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,13.0,24.0,13.0,26.0,11.950000000000001,26.05000000000001,10.0,28.524999999999977,9.0,30.26249999999999,estimate,2013-01-31,0
1,2013-03-31,18.246666666666666,18.0,4.487718903713932,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,11.0,26.0,10.0,29.0,9.0,30.0,estimate,2013-01-31,0
2,2013-04-30,18.003333333333334,18.0,4.439484086249487,18.0,18.0,17.0,18.0,17.0,18.924999999999983,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.850000000000001,22.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,26.0,11.0,28.0,9.7375,29.0,estimate,2013-01-31,0
3,2013-05-31,18.363333333333333,18.0,4.715092350648009,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,15.225000000000009,21.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,27.0,11.0,29.0,10.0,30.26249999999999,estimate,2013-01-31,0
4,2013-06-30,17.89,18.0,4.470404349739205,18.0,18.0,17.0,18.450000000000017,17.0,19.0,17.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,26.0,10.0,27.0,8.7375,28.26249999999999,estimate,2013-01-31,0
5,2013-07-31,18.066666666666666,18.0,4.354164833068909,18.0,18.0,17.55000000000001,18.450000000000017,17.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.225000000000009,21.0,15.0,21.0,14.275000000000006,21.0,14.0,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,25.0,11.0,25.05000000000001,10.0,27.0,8.0,28.0,estimate,2013-01-31,0
6,2013-08-31,17.996666666666666,18.0,4.49786150103549,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,20.0,14.800000000000004,21.0,14.0,22.0,13.0,23.0,13.0,23.0,12.0,24.0,12.0,24.57499999999999,11.0,26.0,10.0,28.0,10.0,29.26249999999999,estimate,2013-01-31,0
7,2013-09-30,18.123333333333335,18.0,4.8593724448135935,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,19.875,16.0,20.0,15.174999999999997,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.324999999999996,23.0,13.0,23.0,12.0,23.0,12.0,24.0,12.0,25.0,11.0,27.0,9.0,28.524999999999977,8.7375,30.0,estimate,2013-01-31,0
8,2013-10-31,18.096666666666668,18.0,4.380786824253615,18.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.825000000000017,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,10.0,27.0,9.7375,28.0,estimate,2013-01-31,0
9,2013-11-30,18.14,18.0,4.4639469914499355,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.400000000000006,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,23.0,12.900000000000002,24.0,12.0,24.0,11.0,25.0,10.0,26.0,9.0,30.0,estimate,2013-01-31,0
