,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-04-30,32.03333333333333,31.0,6.141494013507519,31.0,32.0,31.0,32.0,30.075000000000003,33.0,30.0,33.0,30.0,33.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.275000000000006,36.0,27.0,37.0,26.0,38.0,26.0,39.0,25.0,39.0,25.0,40.0,24.0,41.0,23.0,42.0,22.0,45.0,19.0,47.26249999999999,estimate,2009-03-31,0
1,2009-05-31,32.36666666666667,32.0,6.486844589731335,32.0,32.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.0,30.0,35.0,29.0,35.0,29.0,35.0,28.22500000000001,36.0,28.0,37.0,28.0,37.0,27.0,37.0,26.324999999999996,38.0,26.0,39.0,25.0,40.0,24.0,40.10000000000002,23.0,42.0,22.0,44.0,21.0,46.52499999999998,20.0,49.26249999999999,estimate,2009-03-31,0
2,2009-06-30,31.986666666666668,31.0,6.674452532674527,31.0,32.0,30.55000000000001,32.0,30.0,33.0,30.0,33.0,29.125,34.0,29.0,34.0,29.0,35.0,29.0,35.0,28.0,35.775000000000006,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.0,38.0,25.0,39.625,24.0,41.0,23.0,41.0,22.0,43.0,20.475,47.0,18.0,49.0,estimate,2009-03-31,0
3,2009-07-31,32.04666666666667,31.0,5.903727824828513,31.0,32.0,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,29.64999999999999,33.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,23.950000000000003,42.0,21.0,46.52499999999998,21.0,48.52499999999998,estimate,2009-03-31,0
4,2009-08-31,31.776666666666667,31.0,6.1415947583785275,31.0,31.0,30.0,32.0,30.0,33.0,30.0,33.0,29.125,33.0,29.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,35.0,27.0,36.0,26.800000000000004,36.0,26.0,37.0,26.0,38.0,26.0,38.0,25.0,40.0,23.425,41.0,23.0,43.05000000000001,21.475,45.52499999999998,21.0,47.0,estimate,2009-03-31,0
5,2009-09-30,32.2,32.0,6.403385392244116,32.0,33.0,31.55000000000001,33.0,31.0,33.0,31.0,34.0,30.0,34.0,29.64999999999999,34.0,29.0,34.0,28.700000000000003,35.0,28.0,35.0,28.0,36.0,27.0,36.0,26.0,37.0,26.0,37.67499999999998,25.0,38.0,25.0,39.0,24.0,40.0,24.0,42.0,23.0,44.0,21.0,47.0,20.0,48.0,estimate,2009-03-31,0
6,2009-10-31,31.973333333333333,31.0,6.414288676043593,31.0,32.0,30.0,32.45000000000002,30.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,38.0,25.0,38.0,25.0,39.0,25.0,39.0,24.0,40.0,23.0,41.57499999999999,23.0,43.0,21.475,45.0,19.0,46.26249999999999,estimate,2009-03-31,0
7,2009-11-30,31.48,31.0,6.449412096304582,30.0,31.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,28.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,25.0,37.0,25.0,38.0,24.0,39.0,24.0,40.0,23.0,41.0,21.950000000000003,43.05000000000001,20.0,45.0,19.0,47.0,estimate,2009-03-31,0
8,2009-12-31,31.466666666666665,31.0,6.955344103220408,30.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,39.0,24.0,39.0,23.0,41.0,23.0,43.0,21.0,45.0,19.0,46.0,18.0,47.0,estimate,2009-03-31,0
9,2010-01-31,31.246666666666666,31.0,7.159844047055035,30.0,31.0,30.0,32.0,29.0,32.92499999999998,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,26.0,36.724999999999994,25.0,37.20000000000002,24.0,38.0,24.0,39.0,23.0,40.0,23.0,40.10000000000002,22.0,42.0,21.0,43.0,19.475,46.0,18.7375,48.0,estimate,2009-03-31,0
10,2010-02-28,31.873333333333335,31.0,7.113787702328595,31.0,32.0,30.0,32.0,30.0,32.0,30.0,33.0,29.0,34.0,29.0,34.0,29.0,35.0,28.0,36.0,27.0,36.0,27.0,36.25,26.0,37.0,26.0,38.0,25.0,38.0,24.0,39.0,23.0,40.0,23.0,41.10000000000002,22.0,43.0,21.0,44.05000000000001,19.0,46.52499999999998,19.0,49.0,estimate,2009-03-31,0
11,2010-03-31,31.126666666666665,31.0,7.3587448641377575,31.0,32.0,30.0,32.0,29.075000000000003,33.0,29.0,33.0,28.0,33.875,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.75,36.0,25.0,37.0,25.0,37.0,24.0,38.0,23.85,39.0,23.0,39.0,22.0,40.0,21.425,42.0,19.950000000000003,43.0,18.475,47.0,16.0,50.0,estimate,2009-03-31,0
12,2010-04-30,31.04,31.0,6.904392475193234,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.400000000000006,28.0,33.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,34.775000000000006,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,42.0,20.0,44.0,18.0,45.52499999999998,17.0,47.26249999999999,estimate,2009-03-31,0
13,2010-05-31,31.843333333333334,31.0,7.583126107401753,30.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,26.0,39.0,25.0,39.67499999999998,24.0,41.0,24.0,41.625,23.0,42.0,22.0,43.0,20.0,45.0,18.475,49.52499999999998,17.0,50.0,estimate,2009-03-31,0
14,2010-06-30,31.176666666666666,30.0,7.643310115429328,30.0,31.0,29.55000000000001,31.0,29.0,31.0,29.0,32.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,24.0,37.67499999999998,23.0,39.0,23.0,41.0,22.0,42.0,21.0,43.0,19.0,46.0,18.0,48.52499999999998,18.0,51.0,estimate,2009-03-31,0
15,2010-07-31,30.826666666666668,30.0,7.532979145391633,30.0,30.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,35.25,25.0,36.0,24.800000000000004,37.0,24.0,37.67499999999998,23.0,39.0,22.0,40.0,22.0,41.0,21.0,43.0,20.0,44.0,18.0,46.52499999999998,17.0,48.26249999999999,estimate,2009-03-31,0
16,2010-08-31,31.163333333333334,30.5,7.5595731388990055,30.0,31.0,30.0,32.0,29.0,32.0,29.0,33.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,35.0,26.22500000000001,36.0,26.0,37.0,25.0,37.0,24.0,38.0,23.324999999999996,39.0,23.0,39.150000000000006,22.0,40.0,21.0,41.0,20.0,43.0,19.0,45.0,19.0,46.0,16.7375,47.0,estimate,2009-03-31,0
17,2010-09-30,31.073333333333334,31.0,7.680576785290153,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.400000000000006,28.0,33.0,28.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,24.275000000000006,36.0,24.0,37.20000000000002,24.0,38.0,23.0,39.0,23.0,40.625,21.0,42.0,21.0,44.0,19.0,46.0,18.0,47.0,16.7375,48.26249999999999,estimate,2009-03-31,0
18,2010-10-31,31.01,30.0,7.857205967691638,30.0,31.0,29.55000000000001,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.82500000000002,27.0,34.29999999999998,26.0,35.0,26.0,36.0,25.0,37.0,24.0,38.0,24.0,38.0,23.0,40.0,22.0,41.0,21.0,42.0,20.0,44.0,19.0,45.0,18.0,46.0,15.7375,49.26249999999999,estimate,2009-03-31,0
19,2010-11-30,30.81,30.0,8.119543704331864,30.0,31.0,29.0,31.0,29.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,27.0,34.0,26.0,34.29999999999998,25.0,35.775000000000006,25.0,36.0,24.0,37.0,24.0,38.0,23.0,38.0,22.85,39.0,22.0,40.0,21.0,42.10000000000002,19.425,44.0,18.0,46.0,17.475,48.0,16.0,49.26249999999999,estimate,2009-03-31,0
20,2010-12-31,31.14,30.0,8.219017021680607,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,34.0,27.0,34.82500000000002,26.0,35.0,26.0,36.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,38.0,23.0,40.0,22.375,41.625,21.0,42.0,20.0,44.0,18.0,47.0,17.0,50.0,15.7375,52.0,estimate,2009-03-31,0
21,2011-01-31,30.886666666666667,30.0,7.85915878523867,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,41.0,22.0,41.0,20.0,42.0,19.0,44.05000000000001,17.0,46.52499999999998,14.7375,49.0,estimate,2009-03-31,0
22,2011-02-28,30.68,30.0,7.824427917797098,30.0,31.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,34.0,27.0,34.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,24.0,37.0,22.85,38.0,22.0,39.0,21.0,40.0,20.0,42.0,19.0,45.0,17.475,48.0,16.7375,51.0,estimate,2009-03-31,0
