,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-02-29,9.423333333333334,9.0,3.339855937186428,9.0,9.0,9.0,9.0,8.075000000000003,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.825000000000017,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,4.950000000000001,16.0,4.0,17.0,3.0,18.26249999999999,estimate,2020-01-31,0
1,2020-03-31,9.756666666666666,10.0,3.441453311010006,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.324999999999996,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,5.0,16.0,4.0,17.0,3.0,18.0,estimate,2020-01-31,0
2,2020-04-30,9.71,9.0,3.238444855731227,9.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.674999999999983,6.0,13.0,6.0,13.0,6.0,14.0,6.0,14.574999999999989,5.0,16.0,5.0,17.524999999999977,4.0,19.0,estimate,2020-01-31,0
3,2020-05-31,9.906666666666666,10.0,3.0191067510334935,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.775000000000006,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,6.0,14.0,5.0,15.0,4.4750000000000005,16.0,4.0,17.0,estimate,2020-01-31,0
4,2020-06-30,9.796666666666667,10.0,3.3164214236260516,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.2250000000000085,11.775000000000006,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,5.425000000000001,15.0,5.0,15.0,4.0,17.0,3.0,18.0,estimate,2020-01-31,0
5,2020-07-31,10.023333333333333,10.0,3.471256394844872,10.0,10.0,10.0,10.0,9.0,10.924999999999983,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.75,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.05000000000001,4.0,17.0,3.0,19.0,estimate,2020-01-31,0
6,2020-08-31,9.683333333333334,9.0,3.419849918799448,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.775000000000006,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,15.0,5.0,16.0,3.4750000000000005,17.0,3.0,18.0,estimate,2020-01-31,0
7,2020-09-30,9.536666666666667,9.0,3.2326701155249755,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.25,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,5.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,3.0,17.26249999999999,estimate,2020-01-31,0
8,2020-10-31,9.883333333333333,10.0,3.4208277405217733,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.299999999999983,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.0,17.524999999999977,3.0,19.26249999999999,estimate,2020-01-31,0
9,2020-11-30,10.453333333333333,10.0,3.390102980187543,10.0,10.974999999999994,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,16.0,5.0,16.0,4.0,17.524999999999977,4.0,18.0,estimate,2020-01-31,0
