,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-02-28,10.916666666666666,11.0,3.412997322682468,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.299999999999983,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.100000000000023,6.425000000000001,16.0,6.0,17.0,5.0,18.0,4.0,19.26249999999999,estimate,2020-03-31,0
11,2021-03-31,10.92,11.0,4.008385858501581,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.299999999999983,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,17.0,5.0,17.0,5.0,18.0,4.0,20.0,3.7375000000000003,22.0,estimate,2020-03-31,0
12,2021-04-30,11.276666666666667,11.0,3.8396090357457178,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,6.0,18.0,5.0,20.0,5.0,21.0,estimate,2020-03-31,0
13,2021-05-31,10.97,11.0,3.770475871069112,10.025000000000006,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,5.425000000000001,17.0,5.0,18.0,5.0,19.0,4.0,20.0,estimate,2020-03-31,0
14,2021-06-30,11.33,11.0,4.23409082137028,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.25,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,19.0,4.4750000000000005,21.524999999999977,4.0,24.26249999999999,estimate,2020-03-31,0
15,2021-07-31,11.013333333333334,11.0,3.8317223118513426,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,4.737500000000001,20.26249999999999,estimate,2020-03-31,0
16,2021-08-31,11.263333333333334,11.0,4.04911182575642,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.225000000000009,13.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,17.57499999999999,6.0,19.0,5.0,20.0,4.0,22.0,estimate,2020-03-31,0
17,2021-09-30,10.93,11.0,3.945926310533501,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.125,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.724999999999994,8.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,16.0,6.0,17.0,5.0,17.05000000000001,4.0,20.524999999999977,3.7375000000000003,22.0,estimate,2020-03-31,0
18,2021-10-31,11.096666666666666,10.0,4.298322246645649,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.400000000000006,9.0,12.0,9.0,12.0,9.0,12.0,8.700000000000003,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,4.4750000000000005,21.524999999999977,4.0,23.26249999999999,estimate,2020-03-31,0
19,2021-11-30,11.423333333333334,11.0,4.276104823758197,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,17.57499999999999,5.0,19.0,5.0,21.524999999999977,4.0,23.0,estimate,2020-03-31,0
20,2021-12-31,11.74,11.0,4.545467072041115,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.649999999999991,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.75,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,16.625,7.0,17.0,6.0,18.0,5.0,20.0,5.0,22.0,3.7375000000000003,24.26249999999999,estimate,2020-03-31,0
21,2022-01-31,11.336666666666666,11.0,4.61167511650117,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,16.625,6.0,17.0,5.0,17.0,4.950000000000001,19.0,4.0,20.0,3.0,24.524999999999977,estimate,2020-03-31,0
22,2022-02-28,11.576666666666666,11.0,4.400226760144436,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.875,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.950000000000001,20.0,5.0,22.0,3.7375000000000003,23.049999999999955,estimate,2020-03-31,0
23,2022-03-31,11.44,11.0,4.343110486235894,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.900000000000002,17.100000000000023,6.0,18.0,5.0,19.0,4.4750000000000005,21.524999999999977,4.0,22.0,estimate,2020-03-31,0
