,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-07-31,35.82,35.5,6.958616323459983,35.0,36.0,35.0,37.0,34.0,37.0,34.0,38.0,33.0,38.0,33.0,39.0,33.0,39.0,32.0,39.0,31.22500000000001,40.0,31.0,40.25,30.0,41.0,30.0,42.0,29.0,42.0,29.0,43.0,28.0,43.625,27.0,44.10000000000002,26.0,46.0,24.0,47.0,23.0,49.0,21.7375,53.26249999999999,estimate,2008-06-30,0
1,2008-08-31,35.38333333333333,35.0,6.5915007265657355,35.0,35.0,35.0,36.0,34.0,36.92499999999998,33.0,37.0,33.0,37.0,33.0,38.0,32.0,39.0,31.0,39.0,31.0,40.0,30.0,41.0,30.0,41.0,29.0,41.0,28.324999999999996,42.0,28.0,42.150000000000006,28.0,43.0,27.0,44.0,26.0,45.0,25.0,46.0,23.0,48.0,22.475,50.0,estimate,2008-06-30,0
2,2008-09-30,35.87,35.0,6.61404454810224,35.0,36.0,34.0,36.0,34.0,36.0,33.0,37.0,33.0,37.0,32.0,37.349999999999994,32.0,38.0,32.0,39.0,32.0,40.0,31.0,40.25,31.0,41.0,30.0,41.20000000000002,30.0,42.0,29.0,43.0,28.0,44.0,28.0,45.0,27.0,46.0,26.0,48.0,25.0,49.0,25.0,53.26249999999999,estimate,2008-06-30,0
3,2008-10-31,34.89,34.0,7.009160274897222,34.0,35.0,34.0,35.0,33.0,36.0,33.0,37.0,32.0,37.0,32.0,37.0,32.0,38.0,31.0,38.0,31.0,39.0,30.0,39.0,30.0,39.724999999999994,29.0,40.0,28.0,40.67499999999998,28.0,42.0,27.0,43.0,26.0,44.0,25.0,45.0,24.0,47.0,22.0,50.52499999999998,21.0,53.0,estimate,2008-06-30,0
4,2008-11-30,35.54666666666667,35.0,6.477733063427793,35.0,35.974999999999994,35.0,36.0,34.075,36.0,34.0,37.0,33.0,37.0,33.0,38.0,32.0,38.0,32.0,39.0,31.0,39.0,31.0,40.0,30.0,41.0,30.0,41.0,29.324999999999996,42.0,29.0,42.150000000000006,29.0,43.0,28.0,44.10000000000002,27.0,45.0,25.950000000000003,47.0,23.0,48.0,21.7375,49.0,estimate,2008-06-30,0
5,2008-12-31,35.11333333333334,35.0,6.731383759173622,34.0,35.0,34.0,35.0,34.0,36.0,33.0,36.0,33.0,37.0,32.0,37.0,32.0,38.0,31.0,39.0,31.0,39.0,30.0,40.0,30.0,40.0,29.0,41.0,28.0,42.0,28.0,43.0,27.0,44.0,26.0,44.0,26.0,46.0,24.0,47.0,24.0,49.0,23.0,50.26249999999999,estimate,2008-06-30,0
6,2009-01-31,34.52333333333333,34.0,6.596552425464018,34.0,35.0,33.0,35.0,33.0,36.0,32.0,36.0,32.0,37.0,32.0,37.0,31.0,37.0,31.0,38.0,31.0,38.0,30.0,39.0,29.0,39.0,29.0,40.0,29.0,41.0,28.0,42.0,27.0,43.0,26.0,43.0,25.0,44.0,24.0,45.05000000000001,23.0,47.52499999999998,20.7375,50.26249999999999,estimate,2008-06-30,0
7,2009-02-28,33.66,33.0,6.518643189353158,33.0,34.0,33.0,34.45000000000002,32.0,35.0,31.0,35.0,31.0,35.875,31.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,29.0,38.0,28.800000000000004,39.0,28.0,39.67499999999998,27.0,40.0,26.0,41.0,25.0,42.0,25.0,43.0,24.0,46.0,21.475,48.0,20.7375,48.52499999999998,estimate,2008-06-30,0
8,2009-03-31,33.4,33.0,7.244880559014154,33.0,34.0,32.0,34.0,32.0,34.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.0,28.0,38.0,28.0,38.724999999999994,27.0,39.20000000000002,26.324999999999996,40.0,26.0,41.0,25.0,42.0,25.0,43.0,25.0,44.0,23.0,46.05000000000001,21.0,49.0,20.0,50.52499999999998,estimate,2008-06-30,0
9,2009-04-30,33.58,33.0,7.219232951963511,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,31.125,35.0,31.0,36.0,31.0,37.0,30.0,37.0,29.0,37.0,28.75,38.0,28.0,38.0,27.0,39.0,27.0,40.0,26.0,41.0,25.375,42.0,24.0,42.10000000000002,24.0,44.57499999999999,23.0,46.0,21.0,48.0,19.7375,49.0,estimate,2008-06-30,0
