,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-05-31,10.01,10.0,3.1553797560170627,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.349999999999994,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,15.0,4.4750000000000005,17.0,4.0,18.0,estimate,2020-04-30,0
1,2020-06-30,10.223333333333333,10.0,3.4602553053422787,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.825000000000017,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.425000000000001,15.0,5.0,16.0,4.0,17.0,4.0,19.26249999999999,estimate,2020-04-30,0
2,2020-07-31,9.743333333333334,9.0,3.102074323079407,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.0,17.26249999999999,estimate,2020-04-30,0
3,2020-08-31,10.066666666666666,10.0,3.2941961056019067,10.0,10.0,10.0,10.0,9.075000000000003,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,4.0,17.524999999999977,4.0,18.26249999999999,estimate,2020-04-30,0
4,2020-09-30,9.896666666666667,10.0,3.3957462406160097,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,12.200000000000017,7.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,17.0,3.0,17.26249999999999,estimate,2020-04-30,0
5,2020-10-31,10.05,10.0,3.402856364604166,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.275000000000006,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.425000000000001,15.0,5.0,15.0,4.0,16.524999999999977,3.7375000000000003,18.26249999999999,estimate,2020-04-30,0
6,2020-11-30,10.423333333333334,10.0,3.4762628737549526,10.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,15.0,5.0,16.0,4.0,17.0,4.0,18.26249999999999,estimate,2020-04-30,0
7,2020-12-31,10.61,10.0,3.4964721828941387,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.875,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.625,6.0,15.0,6.0,16.0,5.0,17.0,4.4750000000000005,17.524999999999977,3.0,20.0,estimate,2020-04-30,0
8,2021-01-31,10.633333333333333,11.0,3.5648163028594717,10.0,11.0,10.0,11.0,10.0,11.0,9.600000000000009,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,15.0,6.0,16.0,6.0,17.0,4.4750000000000005,18.0,3.0,18.524999999999977,estimate,2020-04-30,0
9,2021-02-28,10.18,10.0,3.5538287798732666,10.0,10.0,10.0,10.450000000000017,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,4.0,18.0,3.7375000000000003,20.0,estimate,2020-04-30,0
10,2021-03-31,10.253333333333334,10.0,3.3932584485344957,10.0,10.0,10.0,10.450000000000017,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,17.524999999999977,4.0,19.26249999999999,estimate,2020-04-30,0
11,2021-04-30,10.34,10.0,3.531662801070938,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,16.0,4.0,18.0,4.0,19.26249999999999,estimate,2020-04-30,0
12,2021-05-31,10.62,10.0,3.829423142635346,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.150000000000006,6.0,15.0,6.0,16.0,6.0,17.0,5.0,18.0,4.4750000000000005,19.0,4.0,20.0,estimate,2020-04-30,0
13,2021-06-30,10.543333333333333,10.0,3.6311715618968847,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.775000000000006,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.0,6.375,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,18.0,3.7375000000000003,19.0,estimate,2020-04-30,0
14,2021-07-31,10.656666666666666,10.0,3.9763669182370958,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,15.625,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,3.7375000000000003,20.26249999999999,estimate,2020-04-30,0
15,2021-08-31,10.656666666666666,10.0,3.5469317215984226,10.0,11.0,10.0,11.0,10.0,11.0,9.600000000000009,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,17.05000000000001,5.0,18.0,4.0,18.26249999999999,estimate,2020-04-30,0
16,2021-09-30,10.413333333333334,10.0,3.6716151871481886,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,11.875,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.100000000000023,6.0,16.0,5.0,16.0,4.0,18.0,3.7375000000000003,18.26249999999999,estimate,2020-04-30,0
17,2021-10-31,10.86,10.0,4.084443118135481,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.825000000000017,9.0,13.0,8.0,13.0,8.0,13.25,7.275000000000006,14.0,7.0,14.0,7.0,15.0,7.0,15.150000000000006,6.0,16.0,6.0,16.0,5.0,17.0,5.0,19.0,4.4750000000000005,19.524999999999977,4.0,21.0,estimate,2020-04-30,0
