,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-10-31,6.4366666666666665,6.0,3.0687750253278288,6.0,6.0,6.0,7.0,5.075000000000003,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.25,4.0,9.0,4.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,11.0,2.0,13.0,1.0,14.262499999999989,estimate,2020-11-30,0
11,2021-11-30,6.5,6.0,2.7547465877176083,6.0,6.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.75,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.100000000000023,3.0,11.0,2.950000000000001,11.0,2.0,12.0,1.0,13.0,estimate,2020-11-30,0
12,2021-12-31,6.57,6.0,3.0445576203578297,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,3.0,12.0,2.0,12.0,2.0,12.524999999999977,1.0,14.262499999999989,estimate,2020-11-30,0
13,2022-01-31,6.47,6.0,2.8769235240462523,6.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.150000000000006,3.0,10.0,3.0,10.0,3.0,11.0,2.0,11.0,2.0,13.0,1.7375000000000003,14.262499999999989,estimate,2020-11-30,0
14,2022-02-28,6.866666666666666,7.0,3.2347748168832453,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.75,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,12.0,1.4750000000000005,14.0,1.0,16.0,estimate,2020-11-30,0
15,2022-03-31,6.793333333333333,7.0,2.9687258770949776,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.275000000000006,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2020-11-30,0
16,2022-04-30,6.883333333333334,7.0,2.9910214956622982,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.0,14.262499999999989,estimate,2020-11-30,0
17,2022-05-31,6.763333333333334,6.0,3.0206627695668145,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.75,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,15.0,estimate,2020-11-30,0
18,2022-06-30,7.296666666666667,7.0,3.169987110883275,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.724999999999994,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,2.0,15.262499999999989,estimate,2020-11-30,0
19,2022-07-31,6.973333333333334,7.0,2.9656825744951947,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,3.0,12.0,2.0,13.524999999999977,2.0,15.0,estimate,2020-11-30,0
20,2022-08-31,6.8533333333333335,7.0,3.0849438380357945,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.75,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2020-11-30,0
21,2022-09-30,7.676666666666667,7.0,3.364996219027463,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.875,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,13.0,2.0,14.524999999999977,2.0,16.0,estimate,2020-11-30,0
22,2022-10-31,7.123333333333333,7.0,3.211828403656917,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,3.0,11.0,3.0,12.0,2.950000000000001,13.0,2.0,14.0,1.7375000000000003,15.0,estimate,2020-11-30,0
23,2022-11-30,7.403333333333333,7.0,3.27971196766704,7.0,7.0,7.0,7.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.324999999999996,10.0,4.0,11.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,14.0,2.0,15.0,1.0,16.0,estimate,2020-11-30,0
