,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2008-04-30,49.29,49.0,10.611057840525767,49.0,49.974999999999994,48.0,50.0,47.0,51.0,46.0,52.0,45.0,53.0,44.0,53.349999999999994,44.0,54.0,42.7,55.0,42.0,56.0,41.0,57.0,40.0,58.0,39.0,58.0,38.324999999999996,59.0,37.0,60.0,36.0,61.0,35.900000000000006,63.0,34.425,65.0,33.0,67.0,32.0,70.52499999999998,30.7375,74.52499999999998,estimate,2007-05-31,0
11,2008-05-31,49.42666666666667,48.5,11.496020347711877,48.0,49.0,47.0,50.0,46.0,50.0,45.0,51.0,45.0,52.0,44.0,53.0,43.0,53.0,42.0,55.0,42.0,56.0,41.0,57.0,40.0,58.0,39.0,59.0,39.0,60.0,37.0,61.150000000000006,36.0,64.0,35.0,66.0,34.0,68.57499999999999,32.95,72.0,31.0,74.0,28.7375,75.0,estimate,2007-05-31,0
12,2008-06-30,49.63,49.0,10.883685744480841,48.0,49.0,47.55000000000001,50.0,47.0,51.0,47.0,51.0,45.125,52.0,45.0,52.349999999999994,44.0,53.0,43.0,54.0,43.0,54.0,42.0,55.25,41.0,56.0,41.0,57.20000000000002,40.0,60.0,38.0,61.0,37.0,62.0,36.0,63.0,36.0,66.0,34.0,67.05000000000001,32.0,73.52499999999998,31.7375,81.52499999999998,estimate,2007-05-31,0
13,2008-07-31,50.906666666666666,50.0,11.175909750503246,49.0,50.0,48.0,51.0,47.0,52.0,47.0,52.0,47.0,53.0,46.0,54.0,45.175,54.82500000000002,44.0,55.29999999999998,44.0,56.0,43.0,57.0,42.0,59.0,41.0,60.0,41.0,61.0,40.0,63.0,39.0,64.0,38.0,66.0,36.0,67.57499999999999,34.95,71.10000000000002,33.0,77.04999999999995,30.7375,81.78749999999997,estimate,2007-05-31,0
14,2008-08-31,50.22,49.0,12.147295554882115,49.0,50.0,48.0,51.0,48.0,51.92499999999998,46.0,53.0,45.125,54.0,44.0,55.0,44.0,56.0,43.0,57.0,42.0,57.775000000000006,41.0,59.0,40.0,60.0,39.0,61.0,39.0,62.0,37.0,63.0,36.0,65.0,34.0,66.10000000000002,33.0,68.57499999999999,31.0,71.0,29.475,75.0,28.7375,78.26249999999999,estimate,2007-05-31,0
15,2008-09-30,50.27333333333333,49.0,12.657778375379422,48.0,50.0,47.0,51.0,46.0,52.0,45.0,52.400000000000006,44.0,53.0,44.0,53.349999999999994,43.0,54.0,42.0,56.0,42.0,57.0,41.0,59.0,40.0,60.0,39.0,61.0,38.0,62.0,38.0,64.0,37.0,65.0,36.0,67.0,35.0,70.0,32.95,74.05000000000001,30.0,78.52499999999998,28.7375,82.52499999999998,estimate,2007-05-31,0
16,2008-10-31,51.63333333333333,51.0,12.183884672300351,50.0,52.0,50.0,53.0,48.0,54.0,47.0,54.0,46.125,54.0,46.0,55.0,45.0,56.0,44.0,57.0,43.0,59.0,42.75,59.25,41.275000000000006,60.0,41.0,61.0,40.0,63.0,39.0,63.150000000000006,37.0,66.0,36.900000000000006,67.10000000000002,35.0,70.0,34.0,74.0,31.475,77.52499999999998,28.7375,81.0,estimate,2007-05-31,0
17,2008-11-30,50.96333333333333,49.5,13.232497326931387,48.0,50.0,47.55000000000001,51.0,47.0,51.0,46.0,53.0,46.0,54.0,45.0,55.0,44.0,56.0,44.0,56.29999999999998,43.0,57.775000000000006,42.0,59.0,41.0,59.724999999999994,40.0,61.0,38.324999999999996,62.0,38.0,64.0,36.0,66.625,34.0,68.0,34.0,71.57499999999999,32.0,75.05000000000001,30.0,80.52499999999998,28.7375,85.26249999999999,estimate,2007-05-31,0
18,2008-12-31,51.416666666666664,49.0,12.933960983057737,49.0,50.0,48.0,50.0,47.0,51.0,47.0,52.0,46.0,53.875,45.0,54.349999999999994,45.0,56.82500000000002,44.0,57.0,43.0,58.0,43.0,60.0,42.0,61.0,41.0,62.0,39.324999999999996,63.0,38.85,66.0,37.375,67.0,36.0,70.0,34.0,72.57499999999999,33.0,75.0,31.0,81.04999999999995,29.0,83.0,estimate,2007-05-31,0
19,2009-01-31,51.97666666666667,50.0,12.744050571624761,50.0,51.0,49.0,52.0,48.0,53.0,48.0,54.0,47.0,55.0,46.0,55.0,45.0,56.0,44.0,58.0,44.0,59.0,43.0,59.25,41.0,60.724999999999994,41.0,62.0,40.0,64.0,39.85,65.0,38.0,66.0,36.900000000000006,69.0,35.425,72.57499999999999,34.95,76.05000000000001,31.475,79.0,29.212500000000002,86.0,estimate,2007-05-31,0
20,2009-02-28,51.70333333333333,50.0,13.50765875490712,50.0,51.0,49.0,52.0,48.0,52.0,47.0,54.0,47.0,55.0,45.0,56.0,45.0,56.82500000000002,44.0,59.0,43.0,60.0,42.0,61.0,41.0,62.724999999999994,39.800000000000004,64.0,37.324999999999996,65.67499999999998,37.0,67.0,36.0,67.0,35.0,70.0,34.0,72.0,32.0,74.0,29.950000000000003,78.0,28.0,86.0,estimate,2007-05-31,0
21,2009-03-31,52.3,51.0,13.780530107127397,50.025000000000006,52.974999999999994,49.0,53.0,48.0,54.0,47.0,55.0,46.125,56.0,46.0,57.0,46.0,58.0,44.7,58.29999999999998,44.0,60.0,42.0,61.0,41.0,62.0,40.800000000000004,63.0,39.0,66.0,38.0,66.15,36.375,69.0,35.0,72.10000000000002,33.425,74.0,32.0,75.05000000000001,28.0,81.57499999999993,26.0,86.0,estimate,2007-05-31,0
22,2009-04-30,52.95,50.0,13.670054913488547,50.0,52.0,49.0,53.0,48.0,55.0,47.0,55.400000000000006,46.125,56.875,45.0,57.0,44.0,58.0,43.7,59.0,43.0,61.0,42.0,62.0,41.0,63.0,41.0,66.0,40.0,67.0,39.0,68.0,38.0,69.0,37.0,71.10000000000002,36.425,73.0,35.0,77.05000000000001,33.0,83.52499999999998,31.0,87.26249999999999,estimate,2007-05-31,0
23,2009-05-31,52.17333333333333,50.5,13.84517672756886,49.0,52.0,48.55000000000001,52.0,47.0,53.0,47.0,54.0,46.0,55.0,45.0,57.0,45.0,57.82500000000002,43.0,58.29999999999998,42.22500000000001,60.0,41.0,61.0,41.0,62.724999999999994,40.0,64.0,39.0,66.0,38.0,67.0,37.0,68.0,36.0,71.10000000000002,35.0,73.0,33.0,78.0,30.0,83.52499999999998,29.0,85.26249999999999,estimate,2007-05-31,0
