,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
12,2017-09-30,13.836666666666666,13.0,4.120670086538822,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.400000000000006,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,8.0,21.0,7.0,22.0,6.737500000000001,23.0,estimate,2016-08-31,0
13,2017-10-31,13.976666666666667,13.5,4.43037428175963,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.200000000000017,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,20.57499999999999,8.0,21.05000000000001,7.0,24.524999999999977,5.737500000000001,26.0,estimate,2016-08-31,0
14,2017-11-30,13.7,13.0,4.622541830701871,13.0,13.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.200000000000017,10.0,18.0,9.0,19.0,9.0,20.0,8.0,20.0,7.425000000000001,21.0,7.0,22.0,6.0,24.524999999999977,6.0,25.0,estimate,2016-08-31,0
15,2017-12-31,14.306666666666667,14.0,4.790523905222746,13.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,21.0,8.0,21.100000000000023,8.0,22.0,7.0,23.0,7.0,24.0,6.0,25.26249999999999,estimate,2016-08-31,0
16,2018-01-31,14.153333333333334,13.5,4.5348692394546575,13.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.625,9.0,20.0,8.0,21.0,8.0,23.0,7.0,24.524999999999977,6.0,26.0,estimate,2016-08-31,0
17,2018-02-28,14.166666666666666,14.0,4.617715873515526,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,21.57499999999999,8.0,23.0,7.0,25.0,5.737500000000001,26.0,estimate,2016-08-31,0
18,2018-03-31,14.313333333333333,14.0,4.584599298154384,13.025000000000006,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,23.0,7.0,24.524999999999977,6.0,26.0,estimate,2016-08-31,0
19,2018-04-30,14.343333333333334,14.0,4.636497880679701,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,9.0,21.0,8.0,23.05000000000001,8.0,25.524999999999977,6.737500000000001,27.0,estimate,2016-08-31,0
20,2018-05-31,14.586666666666666,14.0,4.548051391576797,14.0,14.0,14.0,15.0,13.0,15.0,13.0,15.0,13.0,16.0,13.0,16.0,12.0,16.0,12.0,17.0,12.0,17.0,11.0,17.0,11.0,18.0,11.0,18.0,10.0,19.0,10.0,20.0,10.0,20.0,9.0,21.0,8.425,22.0,8.0,23.0,7.0,24.0,6.0,25.26249999999999,estimate,2016-08-31,0
21,2018-06-30,14.436666666666667,14.0,4.947144261426668,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.25,11.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,9.0,21.0,8.0,22.0,7.0,23.05000000000001,6.4750000000000005,25.0,6.0,28.26249999999999,estimate,2016-08-31,0
22,2018-07-31,14.483333333333333,14.0,4.734035543873509,13.0,14.0,13.0,14.0,13.0,14.924999999999983,13.0,15.0,13.0,15.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.800000000000004,18.200000000000017,10.0,19.0,10.0,19.0,10.0,20.0,9.0,20.0,9.0,21.0,8.0,24.0,7.0,25.0,5.737500000000001,27.0,estimate,2016-08-31,0
23,2018-08-31,14.643333333333333,14.0,4.904041288442767,14.0,14.974999999999994,14.0,15.0,13.0,15.0,13.0,15.0,12.125,16.0,12.0,16.0,12.0,16.0,12.0,17.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,19.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,21.100000000000023,8.0,22.0,8.0,23.0,7.0,25.524999999999977,6.0,28.0,estimate,2016-08-31,0
