,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-11-30,18.343333333333334,18.0,4.559394970521081,18.0,18.0,17.0,19.0,17.0,19.0,17.0,19.0,17.0,20.0,16.0,20.0,16.0,20.0,16.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.800000000000004,22.0,14.0,22.0,14.0,23.0,13.375,23.0,13.0,24.0,12.0,25.0,11.0,27.0,10.0,28.0,9.0,29.0,estimate,2012-10-31,0
1,2012-12-31,18.233333333333334,18.0,4.5988462515112465,18.0,19.0,18.0,19.0,18.0,19.0,17.0,19.0,17.0,20.0,16.64999999999999,20.0,16.0,20.0,16.0,20.0,15.225000000000009,21.0,15.0,21.0,15.0,21.724999999999994,14.0,22.0,14.0,22.0,13.0,22.150000000000006,13.0,23.0,12.0,24.0,11.0,25.0,10.950000000000001,26.0,9.475000000000001,27.0,9.0,29.26249999999999,estimate,2012-10-31,0
2,2013-01-31,18.136666666666667,18.0,4.818233438420411,18.0,18.0,17.0,18.0,17.0,18.924999999999983,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,24.100000000000023,12.0,25.57499999999999,10.950000000000001,27.0,9.0,29.0,8.7375,29.26249999999999,estimate,2012-10-31,0
3,2013-02-28,18.64666666666667,18.5,4.331013871995826,18.0,19.0,18.0,19.0,18.0,19.0,17.0,20.0,17.0,20.0,17.0,20.0,16.0,21.0,16.0,21.0,16.0,21.0,16.0,22.0,15.0,22.0,15.0,23.0,14.0,23.0,14.0,23.0,14.0,24.0,13.0,24.0,12.425,25.0,12.0,26.0,11.0,27.0,10.0,28.0,estimate,2012-10-31,0
4,2013-03-31,17.913333333333334,17.0,4.799577276071875,17.0,18.0,17.0,18.0,17.0,18.0,17.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.700000000000003,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,22.150000000000006,13.0,23.0,12.0,24.0,11.425,25.57499999999999,10.0,26.0,9.0,28.524999999999977,8.0,30.0,estimate,2012-10-31,0
5,2013-04-30,17.593333333333334,17.0,4.558936487296815,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,21.0,13.0,22.0,12.375,23.0,12.0,23.0,11.425,24.0,10.0,25.05000000000001,10.0,28.0,8.0,30.0,estimate,2012-10-31,0
6,2013-05-31,18.21,18.0,4.516698856673191,18.0,18.0,17.55000000000001,19.0,17.0,19.0,17.0,19.0,16.125,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,15.0,22.0,14.324999999999996,22.0,14.0,22.0,14.0,23.0,13.0,24.0,12.0,25.0,11.0,27.0,10.0,28.0,9.0,29.0,estimate,2012-10-31,0
7,2013-06-30,17.58,17.0,4.583334650856199,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.825000000000017,15.0,20.0,15.0,20.0,15.0,20.25,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.100000000000023,10.425,24.57499999999999,10.0,26.0,9.0,26.524999999999977,8.0,27.26249999999999,estimate,2012-10-31,0
8,2013-07-31,17.8,18.0,4.493026927350829,18.0,18.0,17.0,18.0,17.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,25.05000000000001,9.0,27.524999999999977,9.0,29.0,estimate,2012-10-31,0
9,2013-08-31,17.673333333333332,17.0,4.337742375777706,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.625,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.524999999999977,9.0,28.524999999999977,estimate,2012-10-31,0
10,2013-09-30,16.99,16.0,4.670038994917157,16.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.700000000000003,19.299999999999983,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,10.0,24.0,10.0,25.0,9.0,26.0,7.737500000000001,27.26249999999999,estimate,2012-10-31,0
11,2013-10-31,17.55,18.0,4.553013629495069,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.400000000000006,16.0,19.0,15.649999999999991,19.0,15.0,19.0,15.0,20.0,14.225000000000009,20.0,14.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.100000000000023,11.0,24.0,10.0,25.0,10.0,27.524999999999977,9.0,29.0,estimate,2012-10-31,0
12,2013-11-30,17.21,17.0,4.4585680920490764,17.0,17.0,16.0,17.450000000000017,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0,19.775000000000006,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,26.0,9.0,26.0,8.0,27.0,estimate,2012-10-31,0
13,2013-12-31,16.893333333333334,16.5,4.783117840538443,16.0,17.0,16.0,17.0,16.0,17.0,15.0,17.400000000000006,15.0,18.0,15.0,18.349999999999994,14.0,19.0,14.0,19.0,14.0,19.775000000000006,13.75,20.0,13.0,20.0,13.0,21.0,12.324999999999996,21.0,12.0,22.0,12.0,22.625,11.0,23.0,11.0,24.0,10.0,25.05000000000001,9.0,27.524999999999977,6.737500000000001,29.0,estimate,2012-10-31,0
14,2014-01-31,17.49,17.0,4.771350537654642,17.0,18.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,18.875,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.25,14.0,21.0,13.800000000000004,22.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.0,25.05000000000001,9.0,28.524999999999977,8.7375,30.0,estimate,2012-10-31,0
