,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2012-10-31,21.163333333333334,21.0,4.67648950272737,21.0,21.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,18.0,24.0,18.0,24.0,18.0,24.0,17.0,25.0,17.0,25.0,17.0,25.674999999999983,16.0,26.0,16.0,26.0,15.0,27.0,14.425,28.0,14.0,29.05000000000001,13.0,31.0,11.0,31.26249999999999,estimate,2011-11-30,0
11,2012-11-30,21.39666666666667,21.0,5.023622014979516,21.0,22.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,25.0,17.0,25.0,17.0,25.0,17.0,26.0,16.0,26.0,16.0,27.0,15.0,27.100000000000023,15.0,29.0,13.950000000000001,30.0,12.475000000000001,32.0,12.0,34.52499999999998,estimate,2011-11-30,0
12,2012-12-31,21.46,21.0,4.473825774083762,21.0,22.0,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.100000000000023,15.0,28.0,14.0,29.0,14.0,30.0,12.0,32.0,estimate,2011-11-30,0
13,2013-01-31,21.066666666666666,21.0,4.815202606609392,21.0,21.0,20.0,21.0,20.0,21.0,20.0,22.0,19.125,22.0,19.0,22.349999999999994,19.0,23.0,19.0,23.0,18.0,23.775000000000006,18.0,24.0,17.0,24.0,17.0,25.0,17.0,26.0,16.0,26.0,16.0,27.0,15.0,28.0,14.425,28.0,13.950000000000001,29.0,12.0,31.0,11.7375,33.0,estimate,2011-11-30,0
14,2013-02-28,20.98,21.0,5.218913378873735,20.0,21.0,20.0,21.0,20.0,22.0,20.0,22.0,19.0,22.0,19.0,22.0,18.174999999999997,23.0,18.0,23.0,18.0,23.775000000000006,17.0,24.0,17.0,24.0,16.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,15.0,28.100000000000023,14.0,29.0,13.0,30.0,12.0,33.0,11.7375,33.26249999999999,estimate,2011-11-30,0
15,2013-03-31,20.783333333333335,20.0,5.1058745976484685,20.0,21.0,20.0,21.0,19.075000000000003,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,23.0,18.0,23.0,18.0,24.0,17.0,24.0,17.0,24.724999999999994,16.0,25.0,16.0,26.0,16.0,26.0,15.0,27.0,15.0,27.100000000000023,14.0,28.57499999999999,13.0,29.05000000000001,12.0,32.0,11.0,33.26249999999999,estimate,2011-11-30,0
16,2013-04-30,20.5,20.0,5.044616985968019,20.0,20.0,19.0,21.0,19.0,21.0,19.0,22.0,18.125,22.0,18.0,23.0,18.0,23.0,17.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.0,14.0,27.0,14.0,28.0,13.0,29.0,12.0,30.524999999999977,11.7375,32.26249999999999,estimate,2011-11-30,0
17,2013-05-31,20.316666666666666,20.0,5.085528246640673,20.0,20.0,19.0,21.0,19.0,21.0,19.0,21.0,18.0,22.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,15.0,25.0,14.375,26.0,14.0,26.0,13.0,27.0,12.0,30.0,12.0,31.0,11.0,33.26249999999999,estimate,2011-11-30,0
18,2013-06-30,20.44,21.0,5.1323356832165015,20.0,21.0,20.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,22.0,18.0,22.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,15.0,25.0,15.0,26.0,14.0,26.0,14.0,27.0,13.0,28.0,13.0,29.0,12.0,31.0,11.0,33.52499999999998,estimate,2011-11-30,0
19,2013-07-31,20.246666666666666,20.0,4.924767337990022,19.025000000000006,20.0,19.0,20.0,19.0,21.0,18.0,21.0,18.0,21.875,18.0,22.0,17.0,22.0,17.0,23.0,17.0,23.0,17.0,24.0,16.0,24.0,16.0,25.0,16.0,25.0,15.0,26.0,15.0,26.0,15.0,27.0,14.0,28.0,13.0,29.0,12.0,30.524999999999977,10.7375,32.26249999999999,estimate,2011-11-30,0
20,2013-08-31,20.76,20.0,5.121506885275048,20.0,20.974999999999994,20.0,21.0,19.0,21.0,19.0,21.0,19.0,22.0,19.0,22.0,18.0,23.0,18.0,23.0,18.0,23.0,17.0,24.0,17.0,24.0,17.0,25.0,16.0,25.0,16.0,26.0,15.0,27.0,15.0,28.0,14.0,29.0,13.0,30.0,12.475000000000001,32.52499999999998,11.0,34.26249999999999,estimate,2011-11-30,0
21,2013-09-30,20.433333333333334,20.0,5.096285835778385,20.0,20.0,19.0,21.0,19.0,21.0,19.0,21.400000000000006,18.125,22.0,18.0,22.0,18.0,22.0,18.0,23.0,17.0,23.0,17.0,24.0,17.0,24.0,16.0,25.0,16.0,25.0,16.0,26.0,15.0,26.0,14.0,27.0,13.0,28.0,12.950000000000001,29.05000000000001,11.0,32.0,10.0,33.0,estimate,2011-11-30,0
22,2013-10-31,19.823333333333334,19.0,4.864600361572874,19.0,20.0,19.0,20.0,19.0,20.0,18.0,21.0,18.0,21.0,18.0,21.0,17.174999999999997,22.0,17.0,22.0,17.0,22.0,16.0,23.0,16.0,23.0,15.800000000000004,23.200000000000017,15.0,24.0,15.0,25.0,14.375,26.0,14.0,27.0,13.0,27.0,12.0,29.0,12.0,30.0,11.0,32.0,estimate,2011-11-30,0
23,2013-11-30,19.7,19.0,5.332741048494759,19.0,20.0,19.0,20.0,18.0,20.0,18.0,20.400000000000006,18.0,21.0,17.64999999999999,21.0,17.0,22.0,17.0,22.0,16.0,22.0,16.0,23.0,16.0,23.0,15.0,24.0,15.0,24.674999999999983,14.0,25.0,14.0,25.625,13.900000000000002,27.0,13.0,28.0,12.0,29.0,10.475000000000001,31.0,9.0,33.52499999999998,estimate,2011-11-30,0
