,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-10-31,11.313333333333333,11.0,3.5284541731086674,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.25,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,5.0,20.0,estimate,2017-09-30,0
1,2017-11-30,11.71,12.0,3.477481308962077,11.025000000000006,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,6.0,18.0,5.0,19.26249999999999,estimate,2017-09-30,0
2,2017-12-31,11.49,11.0,3.7097764719147026,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.800000000000004,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.4750000000000005,19.0,5.0,21.26249999999999,estimate,2017-09-30,0
3,2018-01-31,11.26,11.0,3.3779335077246047,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.25,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,7.375,15.0,7.0,16.0,6.0,16.0,6.0,16.05000000000001,5.0,18.0,5.0,20.0,estimate,2017-09-30,0
4,2018-02-28,11.63,11.0,3.8282220783199694,11.0,11.974999999999994,11.0,12.0,11.0,12.0,11.0,12.400000000000006,10.0,13.0,10.0,13.0,10.0,13.0,9.700000000000003,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.100000000000023,6.0,18.0,5.0,19.0,4.4750000000000005,20.0,4.0,21.0,estimate,2017-09-30,0
5,2018-03-31,11.716666666666667,12.0,3.6744242452392784,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.299999999999983,9.0,14.0,9.0,14.0,8.275000000000006,14.0,8.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.4750000000000005,20.0,5.0,21.0,estimate,2017-09-30,0
6,2018-04-30,11.443333333333333,11.0,3.811633603146778,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,8.275000000000006,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,4.737500000000001,22.0,estimate,2017-09-30,0
7,2018-05-31,11.61,11.0,3.7627686739481456,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.524999999999977,5.0,20.524999999999977,estimate,2017-09-30,0
8,2018-06-30,11.87,12.0,3.853474304319003,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,7.375,16.0,7.0,17.0,6.0,18.0,6.0,19.0,5.0,20.0,4.0,21.524999999999977,estimate,2017-09-30,0
9,2018-07-31,12.21,12.0,3.7352922277588756,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,19.05000000000001,6.0,20.0,5.737500000000001,21.0,estimate,2017-09-30,0
10,2018-08-31,11.963333333333333,11.0,4.1261855159370455,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,20.524999999999977,5.0,22.0,estimate,2017-09-30,0
11,2018-09-30,11.75,11.0,3.7604925671813376,11.0,12.0,11.0,12.0,11.0,12.0,10.600000000000009,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.57499999999999,6.0,19.0,5.0,20.0,4.737500000000001,20.0,estimate,2017-09-30,0
12,2018-10-31,12.25,12.0,4.271023155636905,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,21.524999999999977,4.737500000000001,23.0,estimate,2017-09-30,0
13,2018-11-30,12.223333333333333,11.5,4.214974367492355,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,20.0,5.0,23.0,5.0,23.26249999999999,estimate,2017-09-30,0
14,2018-12-31,12.136666666666667,12.0,4.213133100670899,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.0,21.0,4.737500000000001,24.0,estimate,2017-09-30,0
15,2019-01-31,12.526666666666667,12.0,4.31563489776319,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,7.375,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,21.524999999999977,4.0,24.0,estimate,2017-09-30,0
