,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2015-06-30,16.06,16.0,4.897928030979583,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,20.0,11.324999999999996,20.0,11.0,21.0,11.0,22.0,10.0,23.0,9.0,23.57499999999999,8.950000000000001,25.0,7.0,26.0,6.0,27.26249999999999,estimate,2014-10-31,0
11,2015-07-31,16.013333333333332,16.0,4.638052103336758,15.0,16.0,15.0,16.0,14.075000000000003,16.0,14.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,11.324999999999996,21.0,11.0,21.0,11.0,22.0,10.0,22.0,10.0,23.0,9.0,23.05000000000001,9.0,25.0,8.0,27.787499999999966,estimate,2014-10-31,0
12,2015-08-31,15.86,15.0,4.624393659974034,15.0,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,19.0,12.0,19.0,12.0,19.724999999999994,12.0,20.0,11.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,10.0,23.0,8.950000000000001,23.0,8.0,25.0,7.0,27.0,estimate,2014-10-31,0
13,2015-09-30,16.286666666666665,16.0,4.734187433736441,15.0,16.0,15.0,17.0,15.0,17.0,14.600000000000009,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0,19.724999999999994,12.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,9.0,24.05000000000001,8.0,26.0,8.0,28.26249999999999,estimate,2014-10-31,0
14,2015-10-31,16.253333333333334,16.0,4.954895780559825,16.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,24.05000000000001,8.0,27.0,7.0,27.26249999999999,estimate,2014-10-31,0
15,2015-11-30,16.606666666666666,16.0,5.022886306202741,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,14.125,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.275000000000006,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,10.0,25.0,9.0,26.0,9.0,28.0,8.0,29.26249999999999,estimate,2014-10-31,0
16,2015-12-31,16.483333333333334,16.0,5.0743359341689445,16.0,16.0,15.0,16.450000000000017,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,25.0,8.0,27.524999999999977,7.0,31.0,estimate,2014-10-31,0
17,2016-01-31,16.32,16.0,4.908282536508467,16.0,16.0,15.550000000000011,16.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,10.0,22.0,10.0,23.57499999999999,9.0,25.0,8.0,27.0,7.0,29.524999999999977,estimate,2014-10-31,0
18,2016-02-29,16.436666666666667,16.0,5.278782121966475,15.025000000000006,16.0,15.0,16.0,15.0,17.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.825000000000017,13.0,19.0,13.0,19.775000000000006,13.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,11.0,23.0,10.0,24.0,10.0,25.0,9.0,26.0,8.475000000000001,28.0,6.737500000000001,30.0,estimate,2014-10-31,0
19,2016-03-31,16.283333333333335,15.0,4.963720104903344,15.0,16.0,15.0,16.0,15.0,16.924999999999983,14.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,12.0,21.150000000000006,11.0,22.0,11.0,23.0,10.0,24.0,9.0,25.0,7.4750000000000005,27.524999999999977,7.0,29.0,estimate,2014-10-31,0
20,2016-04-30,16.596666666666668,16.0,4.928314434581995,16.0,17.0,15.550000000000011,17.0,15.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.800000000000004,20.0,12.0,21.0,12.0,22.0,11.0,22.625,10.0,23.0,10.0,25.0,9.0,26.0,8.0,27.0,7.0,28.0,estimate,2014-10-31,0
21,2016-05-31,16.47,16.0,5.2153394794862225,16.0,16.0,16.0,16.450000000000017,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,13.700000000000003,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,11.0,22.0,11.0,23.0,10.0,24.0,10.0,24.57499999999999,9.0,26.0,8.0,28.0,7.0,28.26249999999999,estimate,2014-10-31,0
22,2016-06-30,16.763333333333332,16.0,5.312381154812045,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.225000000000009,19.775000000000006,13.0,20.0,12.275000000000006,20.0,12.0,21.0,11.0,22.0,11.0,22.0,11.0,23.0,10.0,24.0,10.0,25.0,9.0,27.0,8.0,28.0,7.737500000000001,29.26249999999999,estimate,2014-10-31,0
23,2016-07-31,16.76,16.0,5.414189211327354,16.0,16.0,16.0,17.0,15.075000000000003,17.924999999999983,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,21.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,24.0,8.0,26.05000000000001,8.0,28.524999999999977,6.0,31.0,estimate,2014-10-31,0
