,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-12-31,11.6,11.0,3.7781275112995867,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.150000000000006,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,4.0,20.26249999999999,estimate,2016-11-30,0
1,2017-01-31,11.876666666666667,12.0,3.984265317800888,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.800000000000004,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,4.4750000000000005,20.0,4.0,22.0,estimate,2016-11-30,0
2,2017-02-28,11.48,11.0,3.607350355680572,11.0,11.974999999999994,11.0,12.0,10.075000000000003,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,5.0,19.26249999999999,estimate,2016-11-30,0
3,2017-03-31,11.973333333333333,12.0,3.749598269079925,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.0,20.0,5.0,20.26249999999999,estimate,2016-11-30,0
4,2017-04-30,11.623333333333333,11.0,3.9071312328173797,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,15.150000000000006,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,20.049999999999955,4.0,21.524999999999977,estimate,2016-11-30,0
5,2017-05-31,11.736666666666666,11.0,3.7799845457500596,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.299999999999983,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,19.0,6.0,21.0,5.0,22.0,estimate,2016-11-30,0
6,2017-06-30,11.916666666666666,11.0,3.7286366579011694,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.57499999999999,6.950000000000001,19.0,5.0,20.0,4.737500000000001,21.26249999999999,estimate,2016-11-30,0
7,2017-07-31,11.973333333333333,12.0,3.9333012110624552,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.425000000000001,18.0,6.0,19.0,5.0,20.524999999999977,4.0,21.0,estimate,2016-11-30,0
8,2017-08-31,12.166666666666666,12.0,3.9136442001421865,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.05000000000001,5.0,19.524999999999977,4.0,21.524999999999977,estimate,2016-11-30,0
9,2017-09-30,12.11,12.0,3.944162953616681,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,6.0,20.0,5.0,20.26249999999999,estimate,2016-11-30,0
10,2017-10-31,11.953333333333333,12.0,4.134586424932933,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,8.0,15.200000000000017,8.0,16.0,8.0,16.150000000000006,7.0,17.0,7.0,18.0,6.425000000000001,18.0,6.0,19.0,5.0,21.0,4.0,22.0,estimate,2016-11-30,0
11,2017-11-30,12.186666666666667,12.0,4.09565667109037,11.0,12.0,11.0,12.0,11.0,13.0,10.600000000000009,13.0,10.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,19.0,5.4750000000000005,21.0,5.0,22.0,estimate,2016-11-30,0
12,2017-12-31,12.39,12.0,3.9339743067480564,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.950000000000001,19.0,6.0,20.0,5.0,22.0,estimate,2016-11-30,0
13,2018-01-31,12.353333333333333,12.0,4.274270328961308,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.724999999999994,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,22.0,4.0,23.0,estimate,2016-11-30,0
14,2018-02-28,12.353333333333333,12.0,4.268005991016576,12.0,12.974999999999994,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.299999999999983,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.324999999999996,16.0,8.0,16.0,7.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,21.0,4.737500000000001,22.26249999999999,estimate,2016-11-30,0
15,2018-03-31,12.326666666666666,12.0,4.02167483150866,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2016-11-30,0
16,2018-04-30,12.353333333333333,12.0,4.194496580134268,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,6.0,22.0,5.0,23.26249999999999,estimate,2016-11-30,0
17,2018-05-31,12.326666666666666,12.0,4.045719760870812,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,19.0,6.0,21.049999999999955,4.737500000000001,22.26249999999999,estimate,2016-11-30,0
18,2018-06-30,12.68,12.0,3.9610477989481323,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.800000000000004,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,23.0,estimate,2016-11-30,0
19,2018-07-31,12.96,12.0,4.635012889044144,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.825000000000017,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.200000000000017,9.0,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,21.05000000000001,6.0,23.524999999999977,4.737500000000001,25.26249999999999,estimate,2016-11-30,0
20,2018-08-31,12.863333333333333,12.0,4.632081189130637,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.25,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.900000000000002,19.0,7.0,20.0,6.0,21.05000000000001,5.0,23.0,4.0,25.0,estimate,2016-11-30,0
21,2018-09-30,12.766666666666667,12.0,4.609741998550413,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,14.299999999999983,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.324999999999996,17.0,8.0,17.0,8.0,18.0,7.0,18.100000000000023,7.0,20.0,6.0,20.05000000000001,5.0,23.524999999999977,4.0,25.524999999999977,estimate,2016-11-30,0
22,2018-10-31,12.783333333333333,12.0,4.425117071053674,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.400000000000006,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,19.0,7.0,19.57499999999999,6.950000000000001,21.0,5.4750000000000005,22.0,5.0,25.0,estimate,2016-11-30,0
23,2018-11-30,12.603333333333333,12.0,4.5440234800059125,12.0,12.974999999999994,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.150000000000006,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,5.0,22.0,4.0,23.26249999999999,estimate,2016-11-30,0
