,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-01-31,43.11,42.0,8.261481318661643,42.0,43.0,41.0,43.0,41.0,44.0,41.0,44.0,40.0,44.0,40.0,45.0,39.0,45.0,39.0,46.0,38.0,47.0,37.0,48.0,36.275000000000006,48.724999999999994,36.0,49.20000000000002,35.0,51.0,35.0,52.0,34.0,53.0,34.0,55.0,32.0,57.57499999999999,30.950000000000003,59.05000000000001,30.0,61.52499999999998,28.7375,63.0,estimate,2006-12-31,0
1,2007-02-28,43.55,43.0,8.149163323694905,43.0,44.0,42.0,44.0,42.0,45.0,41.0,46.0,41.0,46.0,40.64999999999999,47.0,40.0,47.0,39.0,48.0,39.0,48.775000000000006,38.0,49.0,37.0,49.0,36.0,50.0,35.324999999999996,51.0,35.0,51.150000000000006,34.0,53.0,33.900000000000006,54.0,33.0,55.0,30.0,58.0,28.0,61.0,26.0,63.0,estimate,2006-12-31,0
2,2007-03-31,43.88666666666666,43.0,8.18517843680658,42.025000000000006,43.974999999999994,42.0,44.0,41.0,45.0,41.0,45.0,40.125,46.0,40.0,47.0,40.0,47.0,39.0,48.0,39.0,49.0,38.0,50.0,37.275000000000006,50.0,37.0,51.0,37.0,51.67499999999998,36.0,52.0,35.0,53.0,35.0,55.0,33.0,56.0,32.0,59.0,30.0,61.52499999999998,27.7375,63.0,estimate,2006-12-31,0
3,2007-04-30,43.54666666666667,43.0,8.48692613807453,43.0,43.0,42.0,44.0,42.0,45.0,41.0,45.0,41.0,46.0,40.0,46.0,39.0,46.0,39.0,47.0,39.0,47.775000000000006,38.0,48.0,37.0,49.0,37.0,50.0,36.324999999999996,51.0,35.0,52.0,34.0,53.0,33.0,54.10000000000002,32.0,57.0,31.0,59.05000000000001,28.0,62.52499999999998,26.0,64.26249999999999,estimate,2006-12-31,0
4,2007-05-31,44.196666666666665,44.0,8.693094300493922,43.0,44.0,42.0,45.0,42.0,45.0,41.0,46.0,41.0,46.0,41.0,47.0,40.0,47.82500000000002,40.0,48.29999999999998,39.0,49.0,38.0,50.0,38.0,50.724999999999994,37.0,52.0,36.324999999999996,52.0,35.0,53.0,34.0,54.0,33.900000000000006,56.0,32.0,58.0,29.950000000000003,60.0,28.0,62.0,26.7375,64.52499999999998,estimate,2006-12-31,0
5,2007-06-30,44.376666666666665,44.0,9.2715331334343,44.0,44.0,43.0,45.0,42.0,46.0,41.0,46.0,41.0,47.875,40.0,48.0,40.0,49.0,39.0,49.0,38.0,50.0,38.0,51.0,37.0,52.0,36.800000000000004,53.0,36.0,54.0,34.85,54.0,33.0,56.0,32.0,58.0,31.0,58.0,29.950000000000003,59.0,28.0,61.0,25.7375,65.26249999999999,estimate,2006-12-31,0
6,2007-07-31,43.69,43.0,9.066120917734517,43.0,44.0,42.0,44.0,41.0,45.0,41.0,45.0,40.0,46.0,40.0,46.0,39.0,47.0,38.0,47.0,38.0,48.0,37.0,49.0,37.0,49.0,36.0,50.0,35.0,52.0,34.0,52.150000000000006,33.375,53.625,32.0,57.0,32.0,58.0,31.0,60.10000000000002,29.0,64.52499999999998,27.0,68.0,estimate,2006-12-31,0
7,2007-08-31,44.276666666666664,43.5,9.087467327606912,43.0,44.0,42.55000000000001,45.0,42.0,45.0,41.0,46.0,41.0,47.0,40.0,47.0,39.0,48.0,38.7,49.0,38.0,50.0,37.75,50.25,37.0,51.0,36.0,52.0,35.0,53.0,34.0,54.0,34.0,55.0,33.0,57.0,32.0,58.0,31.0,62.0,29.475,63.52499999999998,29.0,66.26249999999999,estimate,2006-12-31,0
8,2007-09-30,43.89666666666667,44.0,9.761331922020773,43.0,44.0,43.0,44.0,42.0,45.0,41.0,46.0,41.0,46.875,40.0,47.0,39.0,48.0,38.0,48.0,38.0,49.0,37.0,49.25,36.0,50.0,35.0,51.0,35.0,52.0,33.0,53.0,33.0,54.625,32.0,57.0,31.0,59.0,29.0,62.05000000000001,27.0,66.0,26.0,67.26249999999999,estimate,2006-12-31,0
9,2007-10-31,44.49333333333333,44.0,9.491941075115617,43.0,44.0,42.55000000000001,45.0,42.0,46.0,41.0,46.0,41.0,47.0,40.0,47.0,39.175,47.82500000000002,39.0,48.0,38.0,49.0,37.0,50.0,37.0,51.0,36.0,52.20000000000002,36.0,54.0,35.0,55.0,35.0,57.0,34.0,58.10000000000002,33.0,59.0,29.950000000000003,61.05000000000001,27.0,65.0,26.0,67.0,estimate,2006-12-31,0
