,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-10-31,10.59,11.0,3.392185589988124,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.125,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.324999999999996,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.574999999999989,5.0,17.0,5.0,18.0,3.0,20.0,estimate,2018-09-30,0
1,2018-11-30,11.106666666666667,11.0,3.4479341236881544,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.825000000000017,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.150000000000006,7.0,15.0,7.0,15.0,7.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,estimate,2018-09-30,0
2,2018-12-31,11.07,11.0,3.344005768825735,10.0,11.0,10.0,11.0,10.0,11.924999999999983,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,5.0,17.0,4.737500000000001,18.0,estimate,2018-09-30,0
3,2019-01-31,11.15,11.0,3.4526176391070176,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,5.4750000000000005,18.0,5.0,19.26249999999999,estimate,2018-09-30,0
4,2019-02-28,11.526666666666667,11.0,3.730371894390301,11.0,11.0,11.0,12.0,10.075000000000003,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.4750000000000005,19.524999999999977,4.737500000000001,22.0,estimate,2018-09-30,0
5,2019-03-31,11.056666666666667,11.0,3.6740237329377057,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,20.524999999999977,estimate,2018-09-30,0
6,2019-04-30,11.326666666666666,11.0,3.7039194040991803,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.850000000000001,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,17.0,5.0,19.0,4.737500000000001,20.26249999999999,estimate,2018-09-30,0
7,2019-05-31,11.39,11.0,3.6325221804284067,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.349999999999994,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.800000000000004,14.0,8.0,15.0,8.0,15.0,7.375,16.0,7.0,16.0,6.0,17.0,6.0,17.0,5.0,19.0,4.0,20.0,estimate,2018-09-30,0
8,2019-06-30,11.276666666666667,11.0,3.78168295544111,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,6.425000000000001,17.0,6.0,18.0,5.0,19.0,3.7375000000000003,20.26249999999999,estimate,2018-09-30,0
9,2019-07-31,11.48,11.0,3.762550902999034,11.0,12.0,11.0,12.0,10.075000000000003,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,19.524999999999977,4.0,22.0,estimate,2018-09-30,0
10,2019-08-31,11.2,11.0,3.5705971320773013,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,17.0,5.0,18.524999999999977,5.0,22.0,estimate,2018-09-30,0
11,2019-09-30,11.19,11.0,3.6813595351114285,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,5.950000000000001,17.0,5.0,19.0,4.0,20.26249999999999,estimate,2018-09-30,0
