,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-08-31,12.426666666666666,12.0,3.825362757042192,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.150000000000006,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,21.0,estimate,2017-07-31,0
1,2017-09-30,12.24,12.0,3.641419106662666,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.674999999999983,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,19.0,5.4750000000000005,20.0,3.7375000000000003,20.0,estimate,2017-07-31,0
2,2017-10-31,12.126666666666667,12.0,3.612125004164157,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.174999999999997,13.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.0,18.0,6.0,20.0,5.0,21.0,estimate,2017-07-31,0
3,2017-11-30,12.32,12.0,3.5870819882789773,12.0,12.0,11.550000000000011,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.100000000000023,8.0,18.0,7.0,18.0,6.0,19.0,5.0,20.26249999999999,estimate,2017-07-31,0
4,2017-12-31,12.276666666666667,12.0,3.865652136923501,12.0,12.0,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,5.4750000000000005,20.524999999999977,5.0,21.26249999999999,estimate,2017-07-31,0
5,2018-01-31,12.13,12.0,3.9094816565297323,11.025000000000006,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.950000000000001,18.05000000000001,5.0,19.524999999999977,4.0,22.0,estimate,2017-07-31,0
6,2018-02-28,12.35,12.0,3.6024192911380943,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,5.0,20.26249999999999,estimate,2017-07-31,0
7,2018-03-31,12.383333333333333,12.0,3.736700683161644,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.150000000000006,8.0,17.0,8.0,18.0,7.0,18.57499999999999,7.0,19.0,6.0,20.0,5.0,21.0,estimate,2017-07-31,0
8,2018-04-30,12.536666666666667,12.0,3.7650907803357754,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,18.0,7.0,19.0,6.0,19.524999999999977,5.0,21.0,estimate,2017-07-31,0
9,2018-05-31,12.603333333333333,13.0,3.868143050321181,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.275000000000006,15.724999999999994,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.425000000000001,18.57499999999999,7.0,19.0,6.0,20.0,4.737500000000001,21.0,estimate,2017-07-31,0
10,2018-06-30,12.646666666666667,12.0,3.9497456277548757,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,7.0,19.0,6.0,21.0,5.737500000000001,23.0,estimate,2017-07-31,0
11,2018-07-31,12.583333333333334,13.0,3.8216583394866857,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.625,7.900000000000002,17.0,7.0,18.0,6.950000000000001,19.0,6.0,20.0,5.0,22.26249999999999,estimate,2017-07-31,0
12,2018-08-31,12.983333333333333,13.0,4.41528080316434,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.625,8.0,19.0,7.0,20.0,7.0,21.0,6.0,22.524999999999977,5.0,24.0,estimate,2017-07-31,0
13,2018-09-30,12.973333333333333,13.0,4.678916872441697,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.0,7.900000000000002,19.0,7.0,20.57499999999999,6.0,22.0,6.0,23.0,4.737500000000001,24.26249999999999,estimate,2017-07-31,0
14,2018-10-31,13.18,13.0,4.499082031974388,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.225000000000009,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.850000000000001,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,22.0,5.4750000000000005,23.524999999999977,4.737500000000001,25.26249999999999,estimate,2017-07-31,0
15,2018-11-30,12.523333333333333,12.0,4.017868395517855,12.0,13.0,12.0,13.0,11.075000000000003,13.0,11.0,13.400000000000006,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,6.0,21.0,5.0,22.0,estimate,2017-07-31,0
16,2018-12-31,13.043333333333333,13.0,4.100916231202488,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,19.0,7.0,20.05000000000001,6.0,22.0,6.0,24.524999999999977,estimate,2017-07-31,0
17,2019-01-31,13.086666666666666,12.5,4.505569450780695,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,22.05000000000001,6.0,24.0,6.0,25.26249999999999,estimate,2017-07-31,0
18,2019-02-28,12.513333333333334,12.0,4.222470019523508,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.900000000000002,18.0,7.0,19.0,6.0,20.0,6.0,20.524999999999977,4.4750000000000005,22.0,estimate,2017-07-31,0
19,2019-03-31,12.853333333333333,12.0,4.715854801686634,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,8.0,18.0,7.0,20.0,6.0,21.0,5.0,24.0,4.737500000000001,25.0,estimate,2017-07-31,0
20,2019-04-30,13.266666666666667,13.0,4.734653669854546,13.0,13.0,12.0,13.0,12.0,14.0,11.600000000000009,14.0,11.0,15.0,11.0,15.0,10.174999999999997,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,8.0,19.0,8.0,20.0,7.0,20.57499999999999,6.0,22.0,5.0,23.0,4.0,24.0,estimate,2017-07-31,0
21,2019-05-31,13.163333333333334,13.0,4.610224447218886,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.674999999999983,8.0,18.0,8.0,19.0,7.0,19.0,7.0,20.0,6.0,22.0,5.0,23.0,5.0,23.26249999999999,estimate,2017-07-31,0
22,2019-06-30,13.41,13.0,4.8123899457511286,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,17.0,9.275000000000006,17.0,9.0,17.0,9.0,18.0,9.0,18.150000000000006,8.0,19.0,8.0,20.0,7.0,20.0,7.0,22.0,5.4750000000000005,24.0,5.0,25.26249999999999,estimate,2017-07-31,0
23,2019-07-31,13.16,13.0,4.666940587597031,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.174999999999997,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.724999999999994,9.0,17.0,8.324999999999996,17.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,22.0,6.0,23.524999999999977,4.737500000000001,24.26249999999999,estimate,2017-07-31,0
