,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-09-30,33.29333333333334,33.0,6.230303188042996,32.025000000000006,34.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,29.0,38.0,28.0,38.0,28.0,38.20000000000002,28.0,39.0,27.0,39.0,26.0,40.0,25.0,41.0,25.0,42.0,24.0,44.0,23.0,46.52499999999998,22.0,48.26249999999999,estimate,2008-08-31,0
1,2008-10-31,34.1,33.5,6.4119975338876944,33.0,34.0,33.0,34.0,32.0,35.0,32.0,35.0,31.0,36.0,31.0,36.0,30.174999999999997,37.0,30.0,37.0,30.0,37.0,30.0,38.0,29.0,38.0,29.0,39.0,28.0,40.0,28.0,40.150000000000006,27.375,42.0,27.0,42.0,25.425,43.0,25.0,45.0,23.475,48.0,21.0,50.787499999999966,estimate,2008-08-31,0
2,2008-11-30,33.43,33.0,7.00538015888992,33.0,34.0,32.0,34.0,31.075000000000003,34.92499999999998,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,41.0,26.0,42.0,25.0,43.0,24.0,44.0,22.0,45.0,20.475,49.0,20.0,50.0,estimate,2008-08-31,0
3,2008-12-31,32.94,33.0,6.338004496948896,32.0,33.0,32.0,33.0,31.075000000000003,34.0,31.0,35.0,31.0,35.0,30.64999999999999,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.275000000000006,37.0,28.0,38.0,27.0,39.0,26.0,40.0,25.375,40.0,24.900000000000002,41.0,24.0,42.0,23.0,43.0,21.0,45.0,21.0,46.787499999999966,estimate,2008-08-31,0
4,2009-01-31,32.43666666666667,32.0,6.473459235251051,32.0,33.0,32.0,33.0,31.0,33.0,31.0,34.0,30.125,34.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,36.0,27.75,37.0,27.0,38.0,27.0,38.0,26.0,39.0,26.0,40.0,25.0,40.625,24.0,41.0,23.0,42.0,22.0,43.0,20.475,44.52499999999998,19.212500000000002,46.26249999999999,estimate,2008-08-31,0
5,2009-02-28,33.263333333333335,33.0,6.855946486784611,32.0,33.974999999999994,32.0,34.0,31.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.0,28.0,38.0,27.0,38.20000000000002,27.0,40.0,26.0,40.150000000000006,25.375,42.0,25.0,43.0,24.0,45.0,23.0,46.0,21.475,47.52499999999998,19.0,49.0,estimate,2008-08-31,0
6,2009-03-31,32.42,32.0,6.328012785969859,32.0,33.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,30.0,34.0,29.0,35.0,29.0,36.0,28.0,36.775000000000006,28.0,37.0,27.275000000000006,38.0,27.0,38.0,26.0,39.0,26.0,39.0,26.0,40.0,25.0,40.10000000000002,23.0,42.0,23.0,43.0,21.0,45.0,20.475,47.0,estimate,2008-08-31,0
7,2009-04-30,32.903333333333336,33.0,6.961959865784796,32.0,33.0,32.0,34.0,31.0,34.0,31.0,34.0,30.0,34.875,29.64999999999999,35.0,29.0,35.0,29.0,36.0,28.0,36.775000000000006,28.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,40.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.475,49.0,20.0,53.0,estimate,2008-08-31,0
8,2009-05-31,32.626666666666665,32.0,7.006968978794481,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.0,29.64999999999999,35.0,29.0,36.0,29.0,36.0,28.0,37.0,27.75,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,22.0,45.0,20.475,46.0,19.7375,48.52499999999998,estimate,2008-08-31,0
9,2009-06-30,32.48,32.0,6.822861432499588,31.0,32.0,31.0,33.0,31.0,34.0,30.0,34.0,30.0,34.875,30.0,35.0,29.0,35.0,29.0,36.0,28.0,37.0,28.0,37.25,28.0,38.0,27.0,38.20000000000002,26.0,39.0,25.0,40.0,25.0,41.0,24.0,41.0,23.0,42.0,22.0,43.0,20.0,47.049999999999955,18.7375,49.26249999999999,estimate,2008-08-31,0
