,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-08-31,11.926666666666666,12.0,3.487381297852435,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.825000000000017,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,8.0,17.0,7.425000000000001,17.0,7.0,18.0,6.0,19.0,5.737500000000001,19.26249999999999,estimate,2018-07-31,0
1,2018-09-30,11.54,11.0,3.4807257152807547,11.0,11.974999999999994,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.25,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.4750000000000005,18.524999999999977,5.0,20.26249999999999,estimate,2018-07-31,0
2,2018-10-31,11.89,12.0,3.5524592263928856,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.900000000000002,16.100000000000023,7.0,17.0,6.0,18.05000000000001,5.0,19.524999999999977,4.737500000000001,20.26249999999999,estimate,2018-07-31,0
3,2018-11-30,11.96,12.0,3.544990341557948,12.0,12.0,11.0,12.0,11.0,12.924999999999983,11.0,13.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,17.0,5.0,19.0,5.0,20.26249999999999,estimate,2018-07-31,0
4,2018-12-31,12.226666666666667,12.0,3.5661857999016666,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.0,18.0,5.4750000000000005,20.0,4.737500000000001,20.0,estimate,2018-07-31,0
5,2019-01-31,12.02,12.0,3.6511234354835387,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.57499999999999,6.0,18.0,5.0,19.0,5.0,20.0,estimate,2018-07-31,0
6,2019-02-28,12.203333333333333,12.0,3.553977783061849,12.0,12.974999999999994,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.4750000000000005,19.0,4.737500000000001,20.0,estimate,2018-07-31,0
7,2019-03-31,11.933333333333334,12.0,3.8814655485918252,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,15.150000000000006,8.0,16.0,7.0,16.0,7.0,17.0,5.950000000000001,18.0,5.0,19.524999999999977,4.0,22.26249999999999,estimate,2018-07-31,0
8,2019-04-30,12.506666666666666,12.0,3.8574025028663153,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.299999999999983,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,6.0,19.0,6.0,20.524999999999977,5.0,22.0,estimate,2018-07-31,0
9,2019-05-31,12.176666666666666,12.0,4.02319224102574,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,13.875,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,18.0,6.0,19.0,5.0,20.0,4.737500000000001,21.0,estimate,2018-07-31,0
10,2019-06-30,12.2,12.0,3.8725515514186037,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.125,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.75,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,21.0,estimate,2018-07-31,0
11,2019-07-31,12.146666666666667,12.0,4.000646547524073,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.900000000000002,18.0,7.0,18.57499999999999,7.0,20.0,5.4750000000000005,21.0,4.737500000000001,21.26249999999999,estimate,2018-07-31,0
12,2019-08-31,12.503333333333334,12.0,4.257983517386682,12.0,12.0,11.550000000000011,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.174999999999997,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.05000000000001,6.0,22.0,4.737500000000001,24.0,estimate,2018-07-31,0
13,2019-09-30,12.553333333333333,12.0,4.0234042170615245,12.0,12.974999999999994,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,17.0,7.0,18.0,7.0,20.0,6.0,21.0,5.0,23.26249999999999,estimate,2018-07-31,0
14,2019-10-31,12.433333333333334,12.0,4.232248651846802,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,22.0,5.0,24.0,estimate,2018-07-31,0
15,2019-11-30,12.64,12.0,4.4168724842139175,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,4.4750000000000005,22.0,4.0,24.26249999999999,estimate,2018-07-31,0
16,2019-12-31,12.543333333333333,12.0,4.4437911541416595,12.0,12.0,12.0,12.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,6.0,20.0,6.0,21.0,5.0,22.0,4.737500000000001,23.0,estimate,2018-07-31,0
17,2020-01-31,12.523333333333333,12.0,3.9936557826871937,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.75,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.375,17.625,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,4.737500000000001,22.26249999999999,estimate,2018-07-31,0
18,2020-02-29,12.62,12.0,4.2961754789369815,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.299999999999983,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,21.0,6.0,23.0,4.737500000000001,23.26249999999999,estimate,2018-07-31,0
19,2020-03-31,12.753333333333334,12.0,4.220410141375711,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.950000000000001,21.0,5.0,22.524999999999977,5.0,23.26249999999999,estimate,2018-07-31,0
20,2020-04-30,12.273333333333333,12.0,4.122532368904389,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,8.0,17.0,7.0,17.625,7.0,18.0,7.0,18.57499999999999,6.0,20.0,6.0,21.524999999999977,5.0,22.0,estimate,2018-07-31,0
21,2020-05-31,12.65,12.0,4.812973687759324,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.400000000000006,10.125,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,7.0,19.0,6.0,20.0,5.0,22.524999999999977,4.737500000000001,25.049999999999955,estimate,2018-07-31,0
22,2020-06-30,12.446666666666667,12.0,4.90994031891835,12.0,12.0,11.0,12.450000000000017,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.225000000000009,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.900000000000002,19.0,6.0,20.0,6.0,21.05000000000001,4.4750000000000005,24.0,4.0,26.0,estimate,2018-07-31,0
23,2020-07-31,12.953333333333333,13.0,4.417715426271133,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,11.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,8.0,18.100000000000023,7.0,19.0,6.950000000000001,22.0,6.0,23.0,5.0,25.26249999999999,estimate,2018-07-31,0
