,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-03-31,10.003333333333334,10.0,3.338734197620929,10.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.4750000000000005,17.0,4.0,18.26249999999999,estimate,2020-02-29,0
1,2020-04-30,9.943333333333333,10.0,3.183379005900214,9.025000000000006,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.775000000000006,8.0,12.0,8.0,12.0,7.800000000000004,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.100000000000023,6.0,15.0,5.0,16.0,5.0,17.0,3.7375000000000003,18.0,estimate,2020-02-29,0
2,2020-05-31,10.07,10.0,3.5099142906571363,10.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.0,14.574999999999989,4.950000000000001,16.0,3.4750000000000005,18.0,3.0,19.0,estimate,2020-02-29,0
3,2020-06-30,9.996666666666666,10.0,3.4558837747292737,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,6.0,14.0,6.0,14.0,5.0,15.0,4.0,16.0,3.4750000000000005,17.524999999999977,2.7375000000000003,18.26249999999999,estimate,2020-02-29,0
4,2020-07-31,9.856666666666667,10.0,3.3436590348538946,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.625,6.0,14.0,6.0,15.0,5.0,16.0,4.0,17.0,3.7375000000000003,18.26249999999999,estimate,2020-02-29,0
5,2020-08-31,10.353333333333333,10.0,3.382300312939692,10.0,10.0,10.0,10.450000000000017,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,4.0,17.524999999999977,4.0,19.0,estimate,2020-02-29,0
6,2020-09-30,10.323333333333334,10.0,3.349056007697973,10.0,10.0,10.0,10.450000000000017,10.0,11.0,9.600000000000009,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,5.0,17.0,4.0,18.0,3.0,19.0,estimate,2020-02-29,0
7,2020-10-31,10.566666666666666,10.0,3.6638278257415164,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.775000000000006,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.150000000000006,6.0,15.0,6.0,15.0,6.0,16.0,5.0,17.0,4.0,18.524999999999977,3.0,19.0,estimate,2020-02-29,0
8,2020-11-30,10.27,10.0,3.460783641225099,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,4.0,18.0,3.0,18.26249999999999,estimate,2020-02-29,0
9,2020-12-31,10.71,11.0,3.3109577876457315,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.25,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,5.950000000000001,17.0,5.0,17.0,4.0,18.26249999999999,estimate,2020-02-29,0
10,2021-01-31,10.483333333333333,10.0,3.874674079147945,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.850000000000001,14.150000000000006,6.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,19.524999999999977,3.0,20.26249999999999,estimate,2020-02-29,0
11,2021-02-28,10.55,10.0,3.4719371863682884,10.0,10.974999999999994,10.0,11.0,10.0,11.0,9.600000000000009,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,7.800000000000004,13.0,7.0,14.0,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,6.0,17.0,5.0,18.0,3.7375000000000003,19.0,estimate,2020-02-29,0
12,2021-03-31,10.86,11.0,3.581875594701713,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.400000000000006,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,5.0,17.0,4.0,18.0,4.0,19.0,estimate,2020-02-29,0
13,2021-04-30,10.933333333333334,11.0,3.859864081109292,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,5.0,18.0,4.0,20.0,3.0,21.0,estimate,2020-02-29,0
14,2021-05-31,11.343333333333334,11.0,3.7163818249004477,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.700000000000003,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,5.0,18.0,5.0,18.0,3.7375000000000003,19.26249999999999,estimate,2020-02-29,0
15,2021-06-30,10.973333333333333,11.0,3.647414747006134,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,8.225000000000009,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,5.0,17.0,4.0,19.0,4.0,20.26249999999999,estimate,2020-02-29,0
16,2021-07-31,10.973333333333333,11.0,3.8931320483695844,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.825000000000017,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,14.674999999999983,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.57499999999999,5.0,18.0,4.0,19.0,3.0,20.0,estimate,2020-02-29,0
17,2021-08-31,11.2,11.0,3.934242095952562,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,16.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,3.7375000000000003,20.0,estimate,2020-02-29,0
18,2021-09-30,11.663333333333334,11.0,4.019599418745543,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.700000000000003,14.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,5.950000000000001,19.0,5.0,20.0,4.0,21.26249999999999,estimate,2020-02-29,0
