,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2014-10-31,16.31,16.0,4.203904062243631,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0,14.649999999999991,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.724999999999994,13.0,20.0,12.0,21.0,12.0,21.0,11.0,21.0,11.0,22.0,10.0,22.0,10.0,23.0,9.0,25.0,7.737500000000001,25.26249999999999,estimate,2014-09-30,0
1,2014-11-30,16.266666666666666,16.0,4.439359781897911,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.649999999999991,18.0,14.0,18.0,14.0,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,20.0,12.0,20.674999999999983,12.0,21.0,11.0,21.0,11.0,22.0,10.0,22.0,10.0,24.0,8.0,26.0,7.737500000000001,28.0,estimate,2014-09-30,0
2,2014-12-31,16.383333333333333,16.0,4.511196278345847,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.825000000000017,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,13.0,20.0,12.0,20.674999999999983,12.0,21.0,11.0,21.0,11.0,22.0,10.0,23.0,9.950000000000001,24.0,8.0,25.524999999999977,7.0,26.26249999999999,estimate,2014-09-30,0
3,2015-01-31,16.433333333333334,16.0,4.101417760691367,16.0,16.0,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.850000000000001,20.150000000000006,12.0,21.0,12.0,22.0,11.0,22.0,10.0,24.0,9.0,26.0,7.737500000000001,27.0,estimate,2014-09-30,0
4,2015-02-28,16.706666666666667,16.0,4.439178969354818,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,13.0,21.0,12.0,22.0,11.0,23.0,10.425,23.0,10.0,24.0,8.0,25.0,8.0,27.0,estimate,2014-09-30,0
5,2015-03-31,15.93,16.0,4.618390604158037,16.0,16.0,15.0,16.0,15.0,16.924999999999983,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,13.700000000000003,18.0,13.0,18.0,13.0,19.0,13.0,19.0,12.0,19.0,12.0,20.0,11.0,21.0,11.0,21.0,10.0,22.0,9.0,22.0,8.950000000000001,24.05000000000001,7.4750000000000005,26.0,6.0,27.0,estimate,2014-09-30,0
6,2015-04-30,16.45,16.0,4.267889752927529,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.425,23.0,9.950000000000001,24.0,9.0,24.0,8.0,26.0,estimate,2014-09-30,0
7,2015-05-31,16.376666666666665,16.0,4.701254606144497,15.025000000000006,16.0,15.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,22.0,10.0,23.0,9.0,24.0,9.0,25.0,8.0,27.26249999999999,estimate,2014-09-30,0
8,2015-06-30,16.456666666666667,16.0,4.544994919500259,16.0,16.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,23.0,10.425,23.0,10.0,24.0,9.0,26.524999999999977,8.7375,27.26249999999999,estimate,2014-09-30,0
9,2015-07-31,16.303333333333335,16.0,4.737030054229244,16.0,16.974999999999994,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,19.0,13.700000000000003,19.0,13.0,19.0,13.0,19.0,13.0,20.0,12.0,20.200000000000017,12.0,21.0,12.0,21.0,11.0,21.625,10.0,23.0,9.0,24.0,9.0,25.0,8.0,26.0,6.0,26.0,estimate,2014-09-30,0
10,2015-08-31,16.593333333333334,17.0,4.5648015949098895,16.0,17.0,16.0,17.0,16.0,17.0,15.600000000000009,17.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,12.0,20.0,12.0,21.0,12.0,21.0,11.0,21.625,11.0,22.100000000000023,10.0,23.0,10.0,25.0,8.475000000000001,26.0,8.0,27.26249999999999,estimate,2014-09-30,0
11,2015-09-30,16.97,16.0,4.96433096598115,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.174999999999997,19.0,14.0,19.0,14.0,20.0,13.75,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,25.0,10.0,26.0,9.0,27.524999999999977,8.0,28.26249999999999,estimate,2014-09-30,0
12,2015-10-31,17.016666666666666,16.5,5.0392826992173205,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,13.0,20.0,13.0,20.724999999999994,13.0,21.0,12.0,22.0,12.0,22.0,11.375,23.0,11.0,23.100000000000023,11.0,24.0,9.950000000000001,26.0,9.0,27.0,8.0,29.524999999999977,estimate,2014-09-30,0
13,2015-11-30,16.63,16.0,5.011668658488402,16.0,17.0,16.0,17.0,16.0,17.0,15.0,17.400000000000006,15.0,18.0,15.0,18.0,14.0,18.825000000000017,14.0,19.0,13.225000000000009,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.0,10.0,24.0,9.0,25.0,8.0,27.0,7.0,29.26249999999999,estimate,2014-09-30,0
14,2015-12-31,16.703333333333333,17.0,5.160499789991005,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.225000000000009,20.0,13.0,20.0,13.0,20.724999999999994,12.0,21.0,12.0,21.0,11.0,22.0,11.0,23.0,10.0,23.100000000000023,10.0,25.0,8.950000000000001,25.0,7.0,27.0,7.0,29.0,estimate,2014-09-30,0
15,2016-01-31,17.303333333333335,17.0,5.0771297380322675,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,14.174999999999997,19.0,14.0,20.0,14.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,11.0,25.57499999999999,10.0,26.0,8.475000000000001,27.524999999999977,7.737500000000001,29.0,estimate,2014-09-30,0
16,2016-02-29,17.323333333333334,17.0,5.381013526974309,16.025000000000006,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.825000000000017,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.900000000000002,24.100000000000023,10.0,25.0,9.950000000000001,27.0,8.475000000000001,28.524999999999977,8.0,30.0,estimate,2014-09-30,0
17,2016-03-31,17.45,17.0,5.224796166672684,17.0,17.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.0,23.0,12.0,23.0,12.0,24.0,11.0,24.0,10.425,25.0,9.0,27.0,8.475000000000001,28.0,7.737500000000001,30.0,estimate,2014-09-30,0
18,2016-04-30,16.846666666666668,16.0,5.5346118789901695,16.0,16.974999999999994,16.0,17.0,15.075000000000003,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,11.0,22.150000000000006,11.0,23.0,10.0,24.0,9.0,26.0,8.0,27.0,8.0,29.0,7.0,31.26249999999999,estimate,2014-09-30,0
