,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2013-10-31,17.416666666666668,17.0,4.292373522548933,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.275000000000006,20.724999999999994,14.0,21.0,14.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,25.0,9.0,26.0,9.0,27.524999999999977,estimate,2013-09-30,0
1,2013-11-30,17.473333333333333,17.0,4.361885184577147,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,18.875,16.0,19.0,15.174999999999997,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,13.324999999999996,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.425,24.0,11.0,25.0,10.0,26.524999999999977,10.0,29.524999999999977,estimate,2013-09-30,0
2,2013-12-31,17.653333333333332,17.0,4.342350621336055,17.0,17.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,20.25,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,23.0,13.0,24.0,12.0,24.0,11.0,26.0,11.0,27.524999999999977,9.7375,28.26249999999999,estimate,2013-09-30,0
3,2014-01-31,17.453333333333333,17.0,4.483468954777134,17.0,17.974999999999994,16.55000000000001,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.800000000000004,22.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,24.0,11.0,25.0,10.0,26.524999999999977,8.7375,28.0,estimate,2013-09-30,0
4,2014-02-28,17.563333333333333,17.0,4.392832664498293,17.0,18.0,17.0,18.0,16.075000000000003,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,20.724999999999994,14.0,21.0,13.0,21.0,13.0,22.0,13.0,23.0,12.0,23.0,11.425,24.0,11.0,25.0,9.0,27.524999999999977,9.0,29.0,estimate,2013-09-30,0
5,2014-03-31,17.496666666666666,17.5,4.1505919578888815,17.0,18.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,25.0,10.0,25.524999999999977,9.0,28.0,estimate,2013-09-30,0
6,2014-04-30,17.47,17.0,4.704203627881689,17.0,17.0,17.0,18.0,16.075000000000003,18.0,16.0,18.0,16.0,18.0,15.649999999999991,18.349999999999994,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.724999999999994,14.0,21.200000000000017,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,11.0,26.0,9.0,27.524999999999977,8.7375,30.26249999999999,estimate,2013-09-30,0
7,2014-05-31,17.486666666666668,18.0,4.380309646308974,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,11.0,25.0,9.475000000000001,25.0,9.0,28.26249999999999,estimate,2013-09-30,0
8,2014-06-30,17.576666666666668,18.0,4.40250638049774,17.0,18.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.174999999999997,20.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,24.0,12.0,24.0,11.0,25.0,9.0,26.0,8.7375,27.26249999999999,estimate,2013-09-30,0
9,2014-07-31,17.886666666666667,17.0,4.851695792445187,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.25,14.0,22.0,14.0,22.0,13.0,22.0,13.0,23.0,13.0,23.625,12.0,24.0,12.0,25.0,10.950000000000001,27.0,10.0,28.524999999999977,9.0,29.26249999999999,estimate,2013-09-30,0
