,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-05-31,13.253333333333334,13.0,3.812822349623463,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.825000000000017,11.0,15.0,11.0,15.0,10.75,15.0,10.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,21.524999999999977,6.737500000000001,24.0,estimate,2017-04-30,0
1,2017-06-30,13.683333333333334,14.0,3.8312727727330804,13.0,14.0,13.0,14.0,13.0,14.924999999999983,12.600000000000009,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,7.0,21.524999999999977,5.737500000000001,22.0,estimate,2017-04-30,0
2,2017-07-31,13.393333333333333,13.0,3.7145590206575947,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.05000000000001,7.0,21.0,6.0,22.26249999999999,estimate,2017-04-30,0
3,2017-08-31,13.5,13.0,3.660783767534234,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,9.0,17.625,9.0,18.0,8.0,18.57499999999999,8.0,20.0,7.0,21.0,6.0,22.26249999999999,estimate,2017-04-30,0
4,2017-09-30,13.41,13.0,3.7633019373379946,13.0,13.0,13.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.275000000000006,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,20.0,7.0,22.0,6.0,23.26249999999999,estimate,2017-04-30,0
5,2017-10-31,13.476666666666667,13.5,3.644226967344464,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,19.05000000000001,7.0,20.0,7.0,21.0,estimate,2017-04-30,0
6,2017-11-30,13.843333333333334,14.0,4.043094226617355,14.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.825000000000017,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,10.800000000000004,17.0,10.0,18.0,10.0,18.0,9.0,18.0,8.0,19.0,8.0,19.57499999999999,7.0,20.05000000000001,6.0,22.0,6.0,24.0,estimate,2017-04-30,0
7,2017-12-31,13.87,14.0,4.241824716213166,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.900000000000002,19.0,8.0,20.0,7.0,20.05000000000001,6.0,23.0,5.0,25.0,estimate,2017-04-30,0
8,2018-01-31,13.91,14.0,3.9717101612971684,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,16.0,11.0,16.724999999999994,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.625,9.0,19.0,8.425,20.0,7.0,20.05000000000001,7.0,21.0,6.0,23.26249999999999,estimate,2017-04-30,0
9,2018-02-28,13.846666666666666,13.5,4.098676948885658,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,15.299999999999983,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,19.0,9.0,20.0,9.0,20.0,8.0,22.0,7.0,23.0,6.0,24.0,estimate,2017-04-30,0
10,2018-03-31,13.82,14.0,4.394539025216088,13.0,14.0,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,9.324999999999996,18.0,9.0,18.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,6.4750000000000005,23.0,6.0,26.0,estimate,2017-04-30,0
11,2018-04-30,14.326666666666666,14.0,4.526394781864837,14.0,14.0,13.0,15.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,10.0,19.0,9.0,20.0,9.0,20.100000000000023,9.0,21.0,8.0,22.0,7.0,24.0,5.737500000000001,26.0,estimate,2017-04-30,0
12,2018-05-31,14.133333333333333,14.0,4.186563419613237,14.0,14.0,13.0,14.0,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,16.0,11.0,16.775000000000006,11.0,17.0,11.0,17.0,10.0,18.0,10.0,18.0,10.0,19.0,9.0,19.0,9.0,20.0,8.425,20.57499999999999,8.0,22.0,8.0,23.0,7.0,24.0,estimate,2017-04-30,0
