,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-03-31,23.096666666666668,23.0,5.4448271504136665,22.0,23.0,22.0,23.0,22.0,24.0,22.0,24.0,21.0,24.0,21.0,25.0,21.0,25.0,20.0,25.0,20.0,26.0,19.0,26.0,19.0,27.0,19.0,27.0,18.0,28.0,18.0,28.0,17.375,29.0,17.0,29.100000000000023,16.0,31.0,15.0,32.0,14.0,35.0,11.7375,39.0,estimate,2012-02-29,0
1,2012-04-30,21.726666666666667,21.0,4.996850736195909,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,20.0,23.349999999999994,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,18.0,25.200000000000017,17.0,26.0,17.0,27.0,16.0,28.0,15.0,28.0,15.0,29.57499999999999,14.0,31.0,12.475000000000001,32.0,12.0,34.0,estimate,2012-02-29,0
2,2012-05-31,21.916666666666668,22.0,4.899292374905265,21.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,16.0,28.0,15.0,29.0,14.0,30.0,13.0,32.0,13.0,33.0,estimate,2012-02-29,0
3,2012-06-30,22.116666666666667,22.0,5.287366360706435,21.025000000000006,22.0,21.0,23.0,21.0,23.0,20.60000000000001,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,17.0,26.0,17.0,27.0,17.0,28.0,16.0,28.0,15.0,29.0,15.0,30.0,14.0,31.0,13.0,33.52499999999998,12.7375,35.26249999999999,estimate,2012-02-29,0
4,2012-07-31,21.996666666666666,22.0,5.2620292722893796,22.0,22.0,21.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,24.0,19.174999999999997,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,16.0,27.0,15.375,28.0,15.0,29.0,14.0,29.57499999999999,14.0,31.0,12.475000000000001,31.524999999999977,11.0,34.0,estimate,2012-02-29,0
5,2012-08-31,22.06,22.0,5.507343835316744,21.0,22.0,21.0,22.450000000000017,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,24.0,19.700000000000003,25.0,19.0,25.0,19.0,26.0,18.0,26.0,17.800000000000004,26.0,17.0,27.0,16.0,27.150000000000006,16.0,28.0,15.0,28.0,14.0,29.57499999999999,13.0,31.0,12.0,32.52499999999998,10.475000000000001,34.0,estimate,2012-02-29,0
6,2012-09-30,21.883333333333333,22.0,5.03397044259751,21.025000000000006,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,24.0,19.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,15.0,28.100000000000023,14.425,29.0,14.0,29.0,13.0,31.0,11.7375,33.787499999999966,estimate,2012-02-29,0
7,2012-10-31,21.933333333333334,22.0,4.912160416294129,21.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,25.0,19.0,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,26.674999999999983,17.0,27.0,16.0,27.0,16.0,28.0,15.0,30.0,14.0,30.05000000000001,13.0,31.0,12.0,33.26249999999999,estimate,2012-02-29,0
8,2012-11-30,21.613333333333333,21.0,5.16844900389939,21.0,21.0,21.0,22.0,20.0,22.0,20.0,22.0,19.0,23.0,19.0,23.0,19.0,23.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,15.0,29.0,14.425,30.0,13.950000000000001,31.05000000000001,13.0,33.0,12.0,34.0,estimate,2012-02-29,0
9,2012-12-31,21.516666666666666,21.0,4.977849486198468,21.0,22.0,21.0,22.0,20.075000000000003,22.0,20.0,22.0,20.0,23.0,20.0,23.349999999999994,19.0,24.0,19.0,24.0,18.0,24.775000000000006,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,14.0,28.0,14.0,29.0,13.0,32.0,11.7375,33.0,estimate,2012-02-29,0
