,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2017-11-30,11.403333333333334,11.0,3.579109148453568,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.0,17.0,6.0,18.0,5.0,19.0,5.0,20.0,estimate,2017-10-31,0
1,2017-12-31,11.41,11.0,3.653270857719999,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,8.0,15.150000000000006,7.0,16.0,7.0,17.0,7.0,17.0,6.0,18.0,6.0,18.0,5.0,19.0,estimate,2017-10-31,0
2,2018-01-31,11.5,11.0,3.4895927448749102,11.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,14.674999999999983,8.0,15.0,7.0,16.0,7.0,16.0,6.425000000000001,17.0,6.0,18.0,5.0,19.0,5.0,20.0,estimate,2017-10-31,0
3,2018-02-28,11.386666666666667,11.0,3.362764165334985,11.0,11.0,11.0,12.0,11.0,12.0,10.600000000000009,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.737500000000001,18.26249999999999,estimate,2017-10-31,0
4,2018-03-31,11.543333333333333,11.0,3.575481662557719,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,14.0,9.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.100000000000023,7.0,17.0,6.0,18.0,5.0,18.0,4.0,19.0,estimate,2017-10-31,0
5,2018-04-30,11.573333333333334,11.0,3.520312137777012,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,19.0,4.0,20.0,estimate,2017-10-31,0
6,2018-05-31,12.05,12.0,3.6604411525713827,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,15.674999999999983,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,6.950000000000001,18.0,6.0,19.524999999999977,5.0,21.26249999999999,estimate,2017-10-31,0
7,2018-06-30,11.64,12.0,3.4877329221795144,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.125,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,8.0,15.0,7.0,16.0,6.425000000000001,17.0,6.0,18.0,6.0,19.0,4.737500000000001,20.0,estimate,2017-10-31,0
8,2018-07-31,11.786666666666667,12.0,3.621907822747169,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,5.0,19.0,4.0,20.26249999999999,estimate,2017-10-31,0
9,2018-08-31,11.92,12.0,3.60883345830282,11.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,7.0,17.0,7.0,17.0,6.0,19.0,6.0,20.0,5.0,20.0,estimate,2017-10-31,0
10,2018-09-30,11.706666666666667,12.0,3.633818608730961,12.0,12.0,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,7.850000000000001,16.0,7.0,16.0,7.0,17.0,6.0,17.0,5.0,17.0,5.0,18.0,4.737500000000001,18.26249999999999,estimate,2017-10-31,0
11,2018-10-31,11.656666666666666,11.0,4.000684166684588,11.0,11.0,11.0,12.0,11.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,9.0,14.25,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,17.57499999999999,6.0,18.05000000000001,5.0,20.0,4.0,22.0,estimate,2017-10-31,0
