,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-08-31,9.693333333333333,10.0,3.553596636141598,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.125,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.775000000000006,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,14.0,4.0,16.0,4.0,18.0,3.0,19.26249999999999,estimate,2020-07-31,0
1,2020-09-30,9.43,9.0,3.3037578684751874,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,4.950000000000001,15.050000000000011,4.0,16.524999999999977,3.7375000000000003,18.0,estimate,2020-07-31,0
2,2020-10-31,9.02,9.0,3.1249775918929017,9.0,9.0,8.0,9.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,6.0,11.724999999999994,6.0,12.0,6.0,12.0,5.850000000000001,12.0,5.0,13.0,5.0,13.0,5.0,13.0,5.0,14.050000000000011,4.0,15.0,3.0,16.0,estimate,2020-07-31,0
3,2020-11-30,9.126666666666667,9.0,3.133157802431706,9.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,4.0,14.0,3.0,15.0,2.0,16.26249999999999,estimate,2020-07-31,0
4,2020-12-31,9.54,9.0,3.2315956898011122,9.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,15.0,4.0,16.0,3.7375000000000003,18.0,estimate,2020-07-31,0
5,2021-01-31,9.21,9.0,3.203139137541196,9.0,9.0,8.550000000000011,9.450000000000017,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,7.0,11.0,7.0,11.0,7.0,11.25,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,13.100000000000023,5.0,14.0,4.950000000000001,14.050000000000011,4.0,16.0,3.0,17.26249999999999,estimate,2020-07-31,0
6,2021-02-28,9.46,9.0,3.3852522964127623,9.0,10.0,9.0,10.0,9.0,10.0,8.600000000000009,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,11.25,7.0,12.0,7.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,5.0,14.0,4.0,15.0,3.4750000000000005,16.0,3.0,17.0,estimate,2020-07-31,0
7,2021-03-31,9.87,10.0,3.529109715582016,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,16.0,4.0,18.0,4.0,18.26249999999999,estimate,2020-07-31,0
8,2021-04-30,9.783333333333333,9.0,3.5475351406485056,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.2250000000000085,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,5.900000000000002,14.0,5.0,15.0,5.0,16.0,4.0,17.524999999999977,3.0,18.0,estimate,2020-07-31,0
9,2021-05-31,9.666666666666666,9.5,3.4001114808925363,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.324999999999996,13.0,6.0,13.0,6.0,13.0,5.900000000000002,14.0,5.0,15.0,4.950000000000001,17.0,3.4750000000000005,17.0,3.0,18.0,estimate,2020-07-31,0
