,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2021-10-31,6.446666666666666,6.0,2.7675536851564346,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.0,11.050000000000011,2.0,12.0,2.0,13.0,estimate,2021-09-30,0
1,2021-11-30,6.693333333333333,6.0,2.553629895075957,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.875,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.724999999999994,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,2.4750000000000005,12.0,2.0,12.262499999999989,estimate,2021-09-30,0
2,2021-12-31,6.576666666666667,6.0,2.7132997513528068,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,13.262499999999989,estimate,2021-09-30,0
3,2022-01-31,6.63,7.0,2.7637948319131227,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,11.0,2.0,11.050000000000011,2.0,12.524999999999977,1.0,13.262499999999989,estimate,2021-09-30,0
4,2022-02-28,6.6866666666666665,7.0,2.8263846854576444,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,4.0,9.0,4.0,9.0,4.0,9.150000000000006,4.0,10.0,3.0,10.0,3.0,11.0,2.950000000000001,12.0,2.0,13.524999999999977,2.0,15.0,estimate,2021-09-30,0
5,2022-03-31,6.87,7.0,2.5458537344981584,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.700000000000003,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.100000000000023,3.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,estimate,2021-09-30,0
6,2022-04-30,6.846666666666667,7.0,2.697048223389138,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,2.0,12.524999999999977,2.0,13.262499999999989,estimate,2021-09-30,0
7,2022-05-31,6.81,6.0,2.921589570547016,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.800000000000004,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,13.0,1.0,14.0,estimate,2021-09-30,0
8,2022-06-30,6.84,6.0,2.9365189958025186,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.25,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,2.0,12.050000000000011,2.0,14.0,1.0,14.0,estimate,2021-09-30,0
9,2022-07-31,7.45,7.0,3.178233875686601,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.700000000000003,9.0,5.0,9.0,5.0,9.0,5.0,9.724999999999994,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.4250000000000007,12.0,3.0,13.0,2.0,15.0,2.0,16.26249999999999,estimate,2021-09-30,0
