,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-04-30,33.49666666666667,33.0,6.791445698165158,33.0,33.974999999999994,32.0,34.0,32.0,34.92499999999998,32.0,35.0,32.0,36.0,31.0,36.0,30.0,37.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,38.0,27.0,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,43.0,23.425,43.0,23.0,44.0,21.475,46.52499999999998,19.0,49.0,estimate,2010-03-31,0
1,2010-05-31,33.49333333333333,33.0,6.727119443633995,33.0,33.0,32.0,34.0,32.0,34.0,32.0,34.400000000000006,31.0,35.0,31.0,35.0,30.0,36.0,30.0,37.0,29.22500000000001,37.0,29.0,38.0,29.0,38.0,28.0,39.0,28.0,40.0,27.0,40.0,27.0,42.0,25.0,42.0,23.425,43.0,22.0,45.05000000000001,20.475,48.0,20.0,50.26249999999999,estimate,2010-03-31,0
2,2010-06-30,33.49,33.0,7.084999935092982,32.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,40.0,27.0,41.0,26.0,41.0,26.0,42.0,25.0,43.0,25.0,44.0,23.0,46.0,21.475,49.0,18.7375,50.0,estimate,2010-03-31,0
3,2010-07-31,33.733333333333334,33.5,6.493801177636339,33.0,34.0,33.0,34.0,33.0,35.0,32.0,36.0,32.0,36.0,31.0,37.0,31.0,37.0,30.0,38.0,30.0,38.0,29.0,38.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,27.0,40.0,26.0,42.0,25.0,42.0,23.0,45.0,21.0,46.52499999999998,20.0,48.0,estimate,2010-03-31,0
4,2010-08-31,33.18333333333333,33.0,6.597079689046836,33.0,33.0,32.0,33.45000000000002,32.0,34.0,32.0,35.0,31.0,35.0,31.0,35.349999999999994,30.0,36.0,29.700000000000003,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,40.0,26.0,41.0,26.0,41.0,24.900000000000002,42.0,23.0,42.57499999999999,22.0,44.0,21.0,47.0,20.0,49.0,estimate,2010-03-31,0
5,2010-09-30,33.123333333333335,33.0,6.606583487209343,32.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.0,26.0,41.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.0,45.52499999999998,19.7375,48.26249999999999,estimate,2010-03-31,0
6,2010-10-31,33.15,33.0,6.954763051103174,32.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,30.0,35.0,30.0,35.0,30.0,35.82500000000002,29.0,36.0,28.0,37.0,28.0,37.0,28.0,38.0,27.0,39.0,27.0,39.67499999999998,26.0,41.0,25.0,41.0,24.0,42.10000000000002,24.0,43.0,23.0,45.05000000000001,21.475,47.52499999999998,19.7375,51.0,estimate,2010-03-31,0
7,2010-11-30,33.50666666666667,33.0,6.810621909306619,32.0,33.0,32.0,34.0,32.0,35.0,31.60000000000001,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,38.0,28.0,39.0,27.0,40.0,26.0,40.0,26.0,41.0,25.0,42.10000000000002,25.0,43.0,23.950000000000003,45.0,21.475,48.0,20.0,52.26249999999999,estimate,2010-03-31,0
8,2010-12-31,33.36333333333334,33.0,6.786125099675835,32.0,33.0,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,39.0,28.0,39.0,28.0,39.0,28.0,40.0,27.0,41.0,26.0,41.0,25.0,42.0,24.0,42.57499999999999,22.0,44.0,20.0,47.0,18.0,49.26249999999999,estimate,2010-03-31,0
9,2011-01-31,33.376666666666665,33.0,6.680084879867141,33.0,34.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,36.29999999999998,29.0,37.0,29.0,38.0,28.0,38.724999999999994,28.0,39.0,27.0,40.0,27.0,40.0,26.0,41.0,25.0,42.0,23.425,43.0,23.0,45.0,21.0,47.0,18.7375,49.0,estimate,2010-03-31,0
10,2011-02-28,33.153333333333336,33.0,6.728103756339956,33.0,34.0,32.55000000000001,34.0,32.0,35.0,31.0,35.0,31.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,39.0,27.0,39.0,26.0,39.0,25.0,40.0,25.0,41.0,24.0,41.0,23.0,42.0,22.950000000000003,44.05000000000001,22.0,47.0,19.7375,48.0,estimate,2010-03-31,0
11,2011-03-31,32.71,31.5,7.354331192635393,31.0,32.0,31.0,33.0,30.0,33.92499999999998,30.0,34.0,30.0,34.0,29.0,35.0,29.0,36.0,28.700000000000003,36.0,28.0,37.0,28.0,38.0,27.0,38.0,26.0,39.0,26.0,40.0,26.0,40.0,25.0,42.0,24.0,43.0,22.425,44.0,22.0,46.0,20.0,49.0,19.0,49.26249999999999,estimate,2010-03-31,0
12,2011-04-30,33.553333333333335,33.0,6.827581939409692,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,36.0,31.0,36.0,29.700000000000003,37.0,29.0,38.0,29.0,38.25,28.0,39.0,27.0,40.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,43.0,24.0,43.57499999999999,23.0,45.0,20.0,46.52499999999998,18.7375,49.0,estimate,2010-03-31,0
13,2011-05-31,33.55,33.0,7.631620980891721,33.0,33.974999999999994,32.0,34.0,32.0,34.0,31.0,35.0,30.0,35.0,30.0,36.0,30.0,36.0,29.700000000000003,37.0,29.0,37.0,29.0,38.0,28.0,39.0,27.800000000000004,39.0,27.0,40.0,26.0,41.0,26.0,42.0,25.0,42.10000000000002,23.0,43.57499999999999,22.0,46.05000000000001,20.0,53.0,19.0,56.0,estimate,2010-03-31,0
14,2011-06-30,33.10666666666667,33.0,7.72620668816094,33.0,33.0,32.0,34.0,31.0,34.0,31.0,35.0,30.0,35.0,29.0,36.0,29.0,36.0,29.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,39.20000000000002,25.0,40.0,25.0,41.0,24.375,42.625,23.0,43.0,22.0,44.0,21.950000000000003,45.05000000000001,19.0,49.049999999999955,18.0,51.26249999999999,estimate,2010-03-31,0
15,2011-07-31,33.083333333333336,33.0,7.001890969305538,32.0,33.0,32.0,33.0,31.075000000000003,34.0,31.0,34.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.0,26.0,40.0,25.85,40.0,25.0,41.0,25.0,42.0,24.0,43.57499999999999,23.0,45.0,22.0,47.0,21.0,49.26249999999999,estimate,2010-03-31,0
16,2011-08-31,33.016666666666666,33.0,7.062292508371592,32.0,33.0,32.0,33.0,31.0,34.0,31.0,34.0,30.125,35.0,30.0,36.0,29.174999999999997,37.0,29.0,37.0,28.22500000000001,38.0,27.75,38.0,27.0,39.0,27.0,39.0,26.0,40.0,25.0,40.0,25.0,41.625,24.0,42.10000000000002,23.0,44.0,22.0,45.0,20.0,48.0,19.7375,49.0,estimate,2010-03-31,0
17,2011-09-30,33.64,33.0,7.894183117352993,33.0,34.0,32.0,35.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,37.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,39.0,28.0,39.0,27.0,40.0,26.0,40.0,25.0,41.0,25.0,42.625,23.900000000000002,43.0,22.0,45.0,21.0,45.05000000000001,20.0,50.52499999999998,19.0,57.0,estimate,2010-03-31,0
18,2011-10-31,33.29333333333334,33.0,7.813072543123006,32.0,33.974999999999994,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,27.0,38.0,27.0,39.0,26.0,40.0,26.0,40.67499999999998,25.0,41.150000000000006,24.375,43.0,24.0,44.10000000000002,22.0,46.0,21.0,48.0,19.0,48.52499999999998,17.7375,50.0,estimate,2010-03-31,0
