,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-03-31,30.036666666666665,30.0,6.52922339045749,29.0,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,27.0,32.349999999999994,26.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,37.0,22.375,38.0,22.0,39.0,21.0,40.0,20.0,41.0,19.0,42.52499999999998,16.7375,45.26249999999999,estimate,2011-02-28,0
1,2011-04-30,30.293333333333333,30.0,6.3060693455478605,30.0,30.0,29.0,30.450000000000017,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,26.0,34.724999999999994,25.0,35.0,24.0,35.0,23.0,37.150000000000006,23.0,38.625,23.0,39.0,22.0,40.0,21.0,42.0,20.0,44.0,18.7375,45.26249999999999,estimate,2011-02-28,0
2,2011-05-31,30.843333333333334,31.0,5.887358677387475,30.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,29.0,32.875,28.0,33.0,28.0,33.0,27.700000000000003,33.0,27.0,34.0,27.0,34.25,26.0,35.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,23.0,39.0,23.0,39.0,21.0,41.0,20.0,43.0,19.0,44.0,estimate,2011-02-28,0
3,2011-06-30,30.663333333333334,31.0,6.570176019863967,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.400000000000006,28.125,33.0,28.0,33.0,28.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,24.0,36.67499999999998,24.0,37.0,23.0,38.0,22.0,39.0,21.0,39.57499999999999,20.950000000000003,41.05000000000001,19.0,44.0,18.0,46.049999999999955,estimate,2011-02-28,0
4,2011-07-31,30.483333333333334,30.0,6.152171943383794,30.0,31.0,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,37.0,24.0,38.0,23.0,39.0,22.0,39.0,21.0,40.05000000000001,20.0,42.0,17.7375,45.26249999999999,estimate,2011-02-28,0
5,2011-08-31,30.356666666666666,30.0,6.418732166946382,30.0,30.0,30.0,31.0,29.075000000000003,31.0,29.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.700000000000003,34.0,26.0,34.0,25.75,35.0,25.0,35.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,37.0,23.0,38.0,22.0,40.0,21.0,42.0,18.475,44.0,17.0,45.26249999999999,estimate,2011-02-28,0
6,2011-09-30,30.39666666666667,30.0,6.16652866759328,30.0,30.0,29.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,24.0,37.625,22.900000000000002,39.0,22.0,40.0,21.0,41.0,20.0,43.0,18.7375,45.26249999999999,estimate,2011-02-28,0
7,2011-10-31,30.623333333333335,30.0,6.227685695287333,30.0,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,27.64999999999999,33.0,27.0,34.0,27.0,34.0,26.0,34.775000000000006,26.0,35.0,26.0,36.0,25.0,36.0,25.0,36.67499999999998,24.0,37.150000000000006,24.0,38.0,23.0,39.10000000000002,22.0,40.0,21.0,41.0,19.0,43.0,18.7375,44.26249999999999,estimate,2011-02-28,0
8,2011-11-30,30.19,30.0,6.492643122467074,30.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.275000000000006,35.0,25.0,36.0,24.324999999999996,37.0,24.0,37.0,23.0,38.0,23.0,38.10000000000002,21.0,39.0,20.0,40.0,17.475,42.52499999999998,16.0,45.26249999999999,estimate,2011-02-28,0
9,2011-12-31,29.886666666666667,30.0,6.375157330779863,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.400000000000006,28.0,32.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,23.0,36.0,23.0,37.0,22.0,39.0,21.0,40.0,19.0,41.0,18.0,43.52499999999998,17.0,45.26249999999999,estimate,2011-02-28,0
10,2012-01-31,29.84,29.0,5.809783007593116,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,24.0,36.625,23.0,37.0,22.425,39.0,21.0,41.0,20.0,42.0,19.0,44.26249999999999,estimate,2011-02-28,0
11,2012-02-29,30.14666666666667,29.0,6.746124036854373,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,34.0,25.0,34.25,25.0,35.0,25.0,36.0,24.0,36.0,23.0,37.0,23.0,37.0,22.0,38.10000000000002,21.425,40.0,20.0,42.05000000000001,18.475,45.0,16.0,46.52499999999998,estimate,2011-02-28,0
12,2012-03-31,30.506666666666668,31.0,6.452032079021147,31.0,31.0,30.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.0,27.0,34.0,26.22500000000001,35.0,26.0,35.0,25.0,36.0,25.0,36.20000000000002,24.0,37.0,23.0,38.0,22.375,38.0,22.0,39.0,21.0,40.0,20.0,41.0,18.0,42.52499999999998,17.0,44.26249999999999,estimate,2011-02-28,0
13,2012-04-30,29.826666666666668,29.0,6.2272963331576525,29.0,30.0,29.0,31.0,28.075000000000003,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,35.0,25.0,35.0,24.0,35.67499999999998,23.0,36.0,23.0,37.0,22.900000000000002,38.0,22.0,39.0,19.950000000000003,40.0,17.475,42.0,16.7375,44.0,estimate,2011-02-28,0
14,2012-05-31,29.813333333333333,30.0,6.403789290710743,29.025000000000006,30.0,29.0,30.0,28.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,24.0,35.0,24.0,36.0,23.0,36.0,22.375,37.0,21.0,38.0,20.425,39.0,19.950000000000003,40.0,18.0,43.0,17.0,44.26249999999999,estimate,2011-02-28,0
15,2012-06-30,29.563333333333333,29.0,6.121347226041129,29.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,33.724999999999994,24.800000000000004,34.0,24.0,34.0,24.0,35.0,23.0,36.0,22.0,37.0,22.0,38.0,21.0,40.05000000000001,19.0,44.52499999999998,17.212500000000002,46.0,estimate,2011-02-28,0
16,2012-07-31,30.05,30.0,6.437829772051532,30.0,30.0,29.0,30.450000000000017,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,35.0,24.0,35.67499999999998,23.0,36.0,23.0,37.0,22.0,38.10000000000002,21.0,39.0,20.0,41.0,18.0,45.52499999999998,17.0,46.52499999999998,estimate,2011-02-28,0
17,2012-08-31,29.673333333333332,29.0,6.011134225013278,29.0,30.0,28.0,30.0,28.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,33.0,26.22500000000001,33.0,26.0,34.0,25.0,34.0,25.0,35.0,23.324999999999996,36.0,23.0,36.0,23.0,37.0,22.0,38.0,21.0,39.0,20.0,39.05000000000001,19.0,41.0,17.0,41.26249999999999,estimate,2011-02-28,0
18,2012-09-30,29.496666666666666,29.0,6.057416655971068,29.0,30.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,26.0,32.0,26.0,32.0,25.0,33.0,25.0,33.0,25.0,33.0,24.275000000000006,34.0,24.0,35.0,23.0,35.0,23.0,36.0,23.0,36.0,22.0,37.10000000000002,21.0,39.0,20.950000000000003,41.0,20.0,42.0,19.0,43.26249999999999,estimate,2011-02-28,0
19,2012-10-31,29.223333333333333,29.5,6.390847517782022,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,26.125,31.0,26.0,31.349999999999994,26.0,32.0,26.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.800000000000004,34.0,23.0,35.0,22.0,35.0,21.0,36.625,21.0,37.0,20.425,39.0,20.0,40.05000000000001,19.0,42.52499999999998,16.0,44.52499999999998,estimate,2011-02-28,0
20,2012-11-30,29.446666666666665,29.0,6.501388240398883,29.0,30.0,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.875,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,34.0,23.800000000000004,35.0,23.0,36.0,22.0,36.150000000000006,22.0,38.0,21.0,38.0,21.0,39.0,19.0,41.0,17.0,43.0,16.0,44.0,estimate,2011-02-28,0
