,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-10-31,25.48,25.0,5.606637251588785,25.0,25.0,25.0,26.0,24.0,26.0,24.0,27.0,24.0,27.0,23.0,28.0,23.0,28.0,22.700000000000003,28.0,22.0,29.0,22.0,29.0,21.0,30.0,20.0,30.0,20.0,31.0,20.0,31.0,19.0,32.0,19.0,33.0,18.0,33.0,16.0,35.0,15.0,36.0,13.0,38.0,estimate,2011-09-30,0
1,2011-11-30,25.433333333333334,25.0,5.046826436400672,25.0,26.0,25.0,26.0,24.0,26.0,24.0,27.0,24.0,27.0,24.0,28.0,24.0,28.0,23.0,28.0,23.0,29.0,22.0,29.0,22.0,29.0,21.0,29.0,20.324999999999996,30.0,20.0,31.0,19.0,31.0,19.0,31.0,18.0,32.0,16.950000000000003,34.0,15.475000000000001,36.0,14.7375,37.26249999999999,estimate,2011-09-30,0
2,2011-12-31,25.19333333333333,25.0,5.739258300659984,24.025000000000006,25.0,24.0,25.0,24.0,26.0,23.60000000000001,26.0,23.0,27.0,23.0,27.0,22.0,28.0,22.0,28.0,21.0,28.0,21.0,29.0,21.0,29.0,20.0,30.0,20.0,31.0,19.0,32.0,19.0,32.0,18.0,33.0,18.0,34.0,16.950000000000003,35.0,15.475000000000001,37.0,14.0,39.26249999999999,estimate,2011-09-30,0
3,2012-01-31,24.696666666666665,25.0,5.8083657424052895,24.0,25.0,24.0,25.0,24.0,26.0,23.0,26.0,23.0,27.0,22.0,27.0,22.0,27.0,21.0,28.0,21.0,28.0,21.0,28.0,20.0,29.0,20.0,29.0,19.0,30.0,19.0,30.0,18.0,31.0,18.0,32.0,17.0,32.57499999999999,16.0,34.0,14.0,36.52499999999998,12.7375,39.26249999999999,estimate,2011-09-30,0
4,2012-02-29,24.85,25.0,5.805731800482213,25.0,25.0,24.0,26.0,24.0,26.0,23.0,26.0,23.0,26.875,22.0,27.0,22.0,27.0,22.0,28.0,21.0,28.0,21.0,29.0,20.275000000000006,29.0,20.0,30.0,19.0,30.0,18.0,31.0,18.0,31.0,17.0,32.0,16.0,33.57499999999999,16.0,35.0,15.0,36.52499999999998,13.0,38.0,estimate,2011-09-30,0
5,2012-03-31,24.486666666666668,24.0,5.167737149505275,24.0,25.0,24.0,25.0,24.0,25.0,23.0,25.0,23.0,26.0,23.0,26.0,22.0,27.0,22.0,27.0,22.0,27.0,21.0,28.0,21.0,28.0,20.0,29.0,19.0,29.0,19.0,30.0,18.375,30.0,18.0,31.0,17.0,32.57499999999999,16.0,34.0,15.0,35.0,14.0,36.0,estimate,2011-09-30,0
6,2012-04-30,24.183333333333334,24.0,4.958326892625777,23.0,24.0,23.0,24.0,23.0,25.0,23.0,25.0,22.0,25.0,22.0,26.0,22.0,26.0,22.0,27.0,21.0,27.0,21.0,27.0,21.0,28.0,20.0,28.0,20.0,28.0,19.85,29.0,19.0,30.0,18.0,31.0,17.0,31.0,17.0,32.0,15.475000000000001,35.0,14.0,36.26249999999999,estimate,2011-09-30,0
7,2012-05-31,24.95,24.0,5.4097181227143505,24.0,25.0,24.0,25.0,24.0,26.0,23.0,27.0,23.0,27.0,22.0,27.0,22.0,28.0,22.0,28.0,21.0,28.0,21.0,29.0,21.0,29.0,20.0,30.0,20.0,31.0,19.0,31.0,18.375,31.625,18.0,32.0,18.0,33.0,16.0,34.0,15.475000000000001,35.0,14.0,35.52499999999998,estimate,2011-09-30,0
8,2012-06-30,24.366666666666667,24.0,5.526968441747773,24.0,24.0,24.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0,22.0,26.0,22.0,26.0,22.0,27.0,21.0,27.775000000000006,21.0,28.0,20.0,28.0,19.0,29.0,19.0,29.0,18.0,30.0,18.0,31.0,18.0,31.0,17.0,33.0,15.950000000000001,34.0,14.0,36.52499999999998,13.7375,38.0,estimate,2011-09-30,0
9,2012-07-31,24.21,24.0,5.062079496553906,24.0,24.0,23.55000000000001,25.0,23.0,25.0,23.0,25.0,23.0,25.0,22.0,26.0,22.0,26.0,22.0,26.0,21.0,27.0,21.0,27.0,20.275000000000006,28.0,20.0,28.0,19.324999999999996,28.0,19.0,29.0,19.0,30.0,18.0,30.100000000000023,17.0,32.0,16.0,33.0,15.0,35.0,13.0,36.26249999999999,estimate,2011-09-30,0
10,2012-08-31,23.966666666666665,24.0,5.377292360720629,23.0,24.0,23.0,24.0,23.0,25.0,22.0,25.0,22.0,25.0,22.0,26.0,22.0,26.0,21.0,26.0,21.0,27.0,20.0,27.0,20.0,28.0,19.0,29.0,19.0,29.0,18.85,29.150000000000006,18.0,30.0,17.0,31.0,17.0,32.0,16.0,33.0,15.0,35.0,12.2125,36.26249999999999,estimate,2011-09-30,0
11,2012-09-30,24.393333333333334,24.0,5.64133889877142,23.025000000000006,24.0,23.0,25.0,23.0,25.0,22.0,26.0,22.0,26.0,22.0,26.0,21.0,27.0,21.0,27.0,21.0,28.0,20.0,28.0,20.0,28.0,19.0,29.0,19.0,30.0,19.0,30.0,18.0,31.0,18.0,32.0,17.0,32.57499999999999,16.0,34.0,15.0,37.0,14.7375,39.0,estimate,2011-09-30,0
