,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2021-08-31,5.6866666666666665,5.0,3.3654484147480215,5.0,5.974999999999994,5.0,6.0,5.0,6.0,4.0,6.0,4.0,7.0,4.0,7.0,4.0,7.0,3.0,7.0,3.0,7.0,3.0,8.0,3.0,8.0,3.0,9.0,2.0,9.0,2.0,10.0,2.0,10.0,2.0,10.100000000000023,1.0,11.0,1.0,12.0,1.0,12.524999999999977,0.0,13.262499999999989,estimate,2022-03-31,0
11,2021-09-30,5.826666666666667,5.0,3.291311490370422,5.0,5.0,5.0,6.0,5.0,6.0,5.0,6.0,4.0,6.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,3.0,8.0,3.0,8.0,3.0,9.0,3.0,9.0,2.0,10.0,2.0,10.0,1.0,11.0,1.0,12.0,1.0,14.0,0.0,15.0,estimate,2022-03-31,0
12,2021-10-31,5.59,5.0,3.4226131736517997,5.0,5.0,5.0,6.0,5.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0,4.0,7.0,4.0,7.0,3.0,7.0,3.0,8.0,3.0,8.0,3.0,8.0,2.0,9.0,2.0,9.0,2.0,10.0,1.0,10.0,1.0,11.0,1.0,12.0,0.0,13.0,0.0,15.0,estimate,2022-03-31,0
13,2021-11-30,5.863333333333333,6.0,3.2434119832669355,5.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,4.125,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,3.0,8.0,3.0,8.0,3.0,9.0,3.0,9.0,3.0,9.150000000000006,2.0,10.0,2.0,10.0,1.0,10.0,1.0,11.0,1.0,13.0,0.0,13.262499999999989,estimate,2022-03-31,0
14,2021-12-31,5.8,5.5,3.323172920699365,5.0,6.0,5.0,6.0,5.0,6.0,4.0,6.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0,8.200000000000017,3.0,9.0,2.0,9.0,2.0,9.625,2.0,10.0,1.0,11.0,1.0,12.0,1.0,13.524999999999977,0.0,14.262499999999989,estimate,2022-03-31,0
15,2022-01-31,6.023333333333333,6.0,3.2728929583185185,5.025000000000006,6.0,5.0,6.0,5.0,6.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,8.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,2.0,10.0,2.0,11.0,1.0,12.0,1.0,13.0,0.0,14.262499999999989,estimate,2022-03-31,0
16,2022-02-28,6.036666666666667,6.0,3.330509952550161,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.400000000000006,5.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,9.0,3.0,9.0,3.0,9.0,2.375,10.0,2.0,10.100000000000023,2.0,11.0,1.0,12.0,1.0,13.0,0.0,16.0,estimate,2022-03-31,0
17,2022-03-31,6.043333333333333,5.0,3.527454038756664,5.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,3.0,8.0,3.0,8.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,2.0,10.625,2.0,11.0,2.0,12.0,1.0,12.050000000000011,0.47500000000000053,13.524999999999977,0.0,14.262499999999989,estimate,2022-03-31,0
18,2022-04-30,6.25,6.0,3.5987037800187265,6.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.0,10.0,2.0,11.0,2.0,11.574999999999989,1.0,12.050000000000011,0.0,14.0,0.0,14.524999999999977,estimate,2022-03-31,0
19,2022-05-31,6.1433333333333335,6.0,3.424697172690991,5.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.0,11.0,2.0,11.574999999999989,1.0,12.0,1.0,13.524999999999977,0.0,14.262499999999989,estimate,2022-03-31,0
20,2022-06-30,6.29,6.0,3.6059083808155914,6.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,9.0,3.0,9.0,3.0,10.0,3.0,10.0,2.0,10.0,2.0,11.0,2.0,11.0,1.0,12.0,1.0,13.524999999999977,0.0,15.0,estimate,2022-03-31,0
21,2022-07-31,6.17,6.0,3.392067275473436,6.0,6.0,5.0,6.0,5.0,6.0,5.0,6.400000000000006,5.0,7.0,5.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.724999999999994,3.0,9.0,3.0,9.0,3.0,10.0,2.0,10.0,2.0,11.0,2.0,11.0,1.0,12.0,1.0,13.524999999999977,0.7375000000000003,14.262499999999989,estimate,2022-03-31,0
22,2022-08-31,6.316666666666666,6.0,3.7070468313183618,5.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,9.0,3.0,9.0,3.0,9.674999999999983,3.0,10.0,3.0,10.0,2.0,11.0,2.0,12.0,2.0,14.0,1.0,15.524999999999977,0.0,17.26249999999999,estimate,2022-03-31,0
23,2022-09-30,6.226666666666667,6.0,3.8030909215286464,5.0,6.0,5.0,6.0,5.0,7.0,5.0,7.0,4.0,7.0,4.0,7.0,4.0,8.0,4.0,8.0,4.0,8.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0,10.0,2.0,10.150000000000006,2.0,11.0,2.0,11.100000000000023,1.0,13.0,1.0,14.0,0.0,14.0,0.0,15.0,estimate,2022-03-31,0
