,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2022-11-30,7.47,7.0,2.924198429458832,7.0,7.974999999999994,7.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.050000000000011,2.0,14.0,2.0,15.262499999999989,estimate,2021-11-30,0
12,2022-12-31,7.82,7.0,3.2746518107434484,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,14.524999999999977,1.7375000000000003,16.0,estimate,2021-11-30,0
13,2023-01-31,7.66,7.0,3.085904950666576,7.0,7.974999999999994,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,11.0,4.0,11.100000000000023,3.4250000000000007,12.0,3.0,12.0,3.0,14.524999999999977,2.0,16.0,estimate,2021-11-30,0
14,2023-02-28,7.883333333333334,8.0,3.229730549177417,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,15.0,estimate,2021-11-30,0
15,2023-03-31,7.943333333333333,7.5,3.2938762816401272,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.125,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,estimate,2021-11-30,0
16,2023-04-30,8.42,8.0,3.1363016372578407,8.0,8.0,8.0,8.0,8.0,8.924999999999983,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.324999999999996,11.0,5.0,12.0,5.0,12.0,5.0,13.0,4.0,13.0,4.0,15.0,3.0,15.0,2.0,16.0,estimate,2021-11-30,0
17,2023-05-31,8.006666666666666,8.0,3.686723294615303,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.724999999999994,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,2.0,16.0,1.0,17.524999999999977,estimate,2021-11-30,0
18,2023-06-30,8.293333333333333,8.0,3.2858196732788882,8.0,8.0,7.550000000000011,8.0,7.0,8.924999999999983,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.724999999999994,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,4.0,14.0,3.0,15.0,2.0,17.0,estimate,2021-11-30,0
19,2023-07-31,8.913333333333334,8.5,3.6336161202379436,8.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,6.0,12.0,5.0,12.0,5.0,13.0,5.0,13.0,4.0,14.0,4.0,15.0,3.0,17.049999999999955,3.0,18.0,estimate,2021-11-30,0
20,2023-08-31,8.206666666666667,8.0,3.5448330982625023,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.125,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.75,10.0,5.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.625,4.0,13.0,4.0,14.0,3.0,15.0,3.0,16.0,2.0,16.26249999999999,estimate,2021-11-30,0
21,2023-09-30,8.396666666666667,8.0,3.6327185922009737,8.0,8.0,8.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,2.0,17.524999999999977,2.0,19.26249999999999,estimate,2021-11-30,0
22,2023-10-31,8.55,8.0,3.5406148021576023,8.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,6.2250000000000085,10.0,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,4.375,12.625,4.0,13.0,4.0,14.0,3.0,15.0,3.0,16.524999999999977,2.0,18.0,estimate,2021-11-30,0
23,2023-11-30,8.75,9.0,3.822241720845929,8.0,9.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,5.0,13.0,4.0,14.0,4.0,15.0,3.0,16.0,3.0,18.0,2.0,20.0,estimate,2021-11-30,0
