,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2022-06-30,6.69,7.0,2.767567783836035,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,3.0,11.050000000000011,2.0,12.524999999999977,1.0,13.262499999999989,estimate,2022-05-31,0
1,2022-07-31,6.64,6.0,2.7981838352616735,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.724999999999994,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.0,3.0,12.0,2.0,12.524999999999977,1.0,13.262499999999989,estimate,2022-05-31,0
2,2022-08-31,6.56,6.0,2.568082975143927,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.724999999999994,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,2.0,12.262499999999989,estimate,2022-05-31,0
3,2022-09-30,6.953333333333333,7.0,2.820936220374417,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,12.524999999999977,2.0,14.262499999999989,estimate,2022-05-31,0
4,2022-10-31,6.573333333333333,6.0,2.601380304219183,6.0,6.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,3.0,10.0,3.0,10.0,3.0,11.0,2.0,12.0,1.7375000000000003,13.0,estimate,2022-05-31,0
5,2022-11-30,7.02,7.0,2.827173446924798,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.800000000000004,9.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.524999999999977,2.0,14.0,estimate,2022-05-31,0
6,2022-12-31,7.083333333333333,7.0,2.8513428548331827,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,13.262499999999989,estimate,2022-05-31,0
7,2023-01-31,6.976666666666667,7.0,2.774005390871506,7.0,7.0,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.0,13.262499999999989,estimate,2022-05-31,0
8,2023-02-28,7.123333333333333,7.0,2.9411375103983914,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.900000000000002,11.0,3.0,12.0,3.0,12.050000000000011,2.0,14.0,2.0,15.0,estimate,2022-05-31,0
9,2023-03-31,7.096666666666667,7.0,3.047119735833154,7.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,13.0,1.0,14.262499999999989,estimate,2022-05-31,0
