,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2015-08-31,14.933333333333334,15.0,4.089576711734288,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,11.0,18.200000000000017,11.0,19.0,10.850000000000001,19.150000000000006,10.0,20.0,9.900000000000002,20.0,9.0,21.0,9.0,22.0,8.0,23.524999999999977,6.737500000000001,24.26249999999999,estimate,2015-07-31,0
1,2015-09-30,14.836666666666666,15.0,4.077426506011929,14.025000000000006,15.0,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0,12.0,18.0,11.0,18.0,11.0,18.674999999999983,11.0,19.0,10.0,19.625,10.0,20.0,9.425,21.0,9.0,22.0,8.0,22.524999999999977,6.737500000000001,26.26249999999999,estimate,2015-07-31,0
2,2015-10-31,15.116666666666667,15.0,4.148141650514278,15.0,16.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,12.225000000000009,17.0,12.0,18.0,12.0,18.0,11.0,18.0,11.0,19.0,11.0,19.0,11.0,20.0,10.0,21.0,9.0,21.0,9.0,22.0,8.0,23.0,6.0,24.0,estimate,2015-07-31,0
3,2015-11-30,14.83,15.0,4.101688207780566,14.0,15.0,14.0,15.0,14.0,15.0,14.0,16.0,14.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.225000000000009,17.0,12.0,17.25,12.0,18.0,11.0,18.0,11.0,19.0,10.0,19.0,10.0,20.0,9.0,20.0,9.0,21.0,8.0,22.0,8.0,23.0,7.737500000000001,24.26249999999999,estimate,2015-07-31,0
4,2015-12-31,15.066666666666666,14.5,4.400770176842553,14.0,15.0,14.0,15.0,14.0,16.0,13.0,16.0,13.0,16.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,11.800000000000004,19.0,11.0,19.0,11.0,20.0,10.375,20.0,10.0,20.100000000000023,10.0,21.57499999999999,8.950000000000001,23.0,8.0,24.0,6.737500000000001,26.26249999999999,estimate,2015-07-31,0
5,2016-01-31,15.106666666666667,15.0,4.093631021316465,15.0,15.0,15.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0,12.0,17.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,19.0,10.375,20.0,10.0,20.100000000000023,10.0,21.0,9.0,22.0,8.0,24.0,7.0,25.0,estimate,2015-07-31,0
6,2016-02-29,15.153333333333334,15.0,4.169865884398259,15.0,15.0,14.550000000000011,16.0,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.349999999999994,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,18.0,11.800000000000004,19.0,11.0,19.0,11.0,19.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,22.0,8.0,23.0,7.0,24.26249999999999,estimate,2015-07-31,0
7,2016-03-31,15.406666666666666,15.0,4.3594308895955,15.0,16.0,15.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,17.775000000000006,12.0,18.0,12.0,18.0,12.0,18.0,11.0,19.0,11.0,20.0,10.375,21.0,10.0,21.0,9.0,22.0,8.950000000000001,23.05000000000001,7.0,24.0,6.737500000000001,25.26249999999999,estimate,2015-07-31,0
8,2016-04-30,15.366666666666667,15.0,4.393544468750165,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,13.649999999999991,17.0,13.0,17.0,13.0,17.0,12.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,8.950000000000001,23.0,8.0,25.0,7.0,25.26249999999999,estimate,2015-07-31,0
9,2016-05-31,15.496666666666666,15.0,4.61747323607205,15.0,15.0,15.0,16.0,14.0,16.0,14.0,16.0,14.0,17.0,14.0,17.0,13.0,17.0,13.0,18.0,13.0,18.0,12.0,18.0,12.0,19.0,12.0,19.0,12.0,19.0,11.0,20.0,11.0,21.0,10.0,22.0,9.0,22.57499999999999,8.0,24.0,7.0,25.0,6.0,26.26249999999999,estimate,2015-07-31,0
10,2016-06-30,15.21,15.0,4.305930420861173,15.0,15.0,14.0,15.450000000000017,14.0,16.0,14.0,16.0,14.0,16.0,13.0,16.349999999999994,13.0,17.0,13.0,17.0,13.0,17.775000000000006,12.0,18.0,12.0,18.0,12.0,19.0,11.0,19.0,11.0,20.0,10.0,20.0,10.0,21.0,9.0,22.0,9.0,23.0,7.0,24.0,6.737500000000001,25.0,estimate,2015-07-31,0
11,2016-07-31,15.59,15.5,4.840109039928198,15.0,16.0,15.0,16.0,15.0,16.0,14.0,17.0,14.0,17.0,14.0,18.0,13.0,18.0,13.0,18.0,13.0,18.775000000000006,12.0,19.0,12.0,19.0,11.0,19.0,11.0,20.0,10.850000000000001,20.0,10.0,21.0,9.0,22.0,8.0,23.0,8.0,24.0,7.0,25.0,6.0,26.26249999999999,estimate,2015-07-31,0
