,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-11-30,7.023333333333333,7.0,2.8804708985767236,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,10.625,4.0,11.0,4.0,11.0,3.0,12.0,2.0,14.0,1.7375000000000003,15.0,estimate,2020-10-31,0
1,2020-12-31,6.993333333333333,7.0,3.015005208993251,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.6499999999999915,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.800000000000004,9.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,2.0,12.0,2.0,13.524999999999977,1.0,14.0,estimate,2020-10-31,0
2,2021-01-31,7.13,7.0,2.811782424252952,7.0,7.0,6.550000000000011,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.574999999999989,3.0,12.0,3.0,13.0,2.0,14.262499999999989,estimate,2020-10-31,0
3,2021-02-28,7.1433333333333335,7.0,3.112622197661238,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,1.0,15.0,estimate,2020-10-31,0
4,2021-03-31,7.073333333333333,7.0,2.872069782987534,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.700000000000003,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.574999999999989,3.0,12.050000000000011,2.0,14.0,1.0,14.0,estimate,2020-10-31,0
5,2021-04-30,7.1,7.0,2.915189146384386,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.0,3.0,13.524999999999977,2.0,15.262499999999989,estimate,2020-10-31,0
6,2021-05-31,7.286666666666667,7.0,3.2268453104771,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.775000000000006,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.150000000000006,4.0,11.0,4.0,12.0,3.0,13.0,3.0,13.0,2.0,14.524999999999977,2.0,15.262499999999989,estimate,2020-10-31,0
7,2021-06-30,7.296666666666667,7.0,3.018669149421276,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,10.625,4.0,11.0,3.0,12.0,3.0,12.050000000000011,2.4750000000000005,14.0,2.0,15.262499999999989,estimate,2020-10-31,0
8,2021-07-31,7.29,7.0,2.9282215772292863,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.825000000000017,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2020-10-31,0
9,2021-08-31,7.3533333333333335,7.0,2.962726455319896,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,4.324999999999996,10.0,4.0,10.150000000000006,4.0,11.0,4.0,11.100000000000023,3.0,12.0,3.0,13.0,2.0,14.0,2.0,14.0,estimate,2020-10-31,0
10,2021-09-30,7.7,7.0,3.1849352754852167,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,3.0,12.574999999999989,3.0,14.0,2.4750000000000005,15.0,2.0,17.0,estimate,2020-10-31,0
11,2021-10-31,7.516666666666667,7.0,3.0110813548136806,7.0,8.0,7.0,8.0,7.0,8.0,6.6000000000000085,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,2.0,15.0,estimate,2020-10-31,0
12,2021-11-30,7.363333333333333,7.0,3.125789086550927,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.324999999999996,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.0,12.0,3.0,13.0,2.0,14.0,1.7375000000000003,15.262499999999989,estimate,2020-10-31,0
13,2021-12-31,7.763333333333334,7.0,3.3192439133145735,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.0,11.0,4.0,12.0,3.900000000000002,12.0,3.0,12.0,3.0,13.050000000000011,3.0,15.0,2.0,16.26249999999999,estimate,2020-10-31,0
14,2022-01-31,7.93,8.0,3.3088156294307502,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,13.050000000000011,2.4750000000000005,14.524999999999977,2.0,15.787499999999966,estimate,2020-10-31,0
15,2022-02-28,7.8,8.0,3.1601617163649376,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.775000000000006,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.625,4.0,12.0,3.0,13.0,3.0,13.0,2.0,14.524999999999977,2.0,15.262499999999989,estimate,2020-10-31,0
16,2022-03-31,8.016666666666667,8.0,3.435461668900383,8.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.6499999999999915,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,15.0,2.4750000000000005,16.0,2.0,17.26249999999999,estimate,2020-10-31,0
17,2022-04-30,8.026666666666667,8.0,3.48421508205444,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,13.0,3.0,15.0,3.0,16.0,1.7375000000000003,18.0,estimate,2020-10-31,0
18,2022-05-31,8.02,8.0,3.5602224574439556,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.299999999999983,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.850000000000001,11.0,4.0,12.0,3.0,12.0,3.0,13.0,3.0,14.0,2.0,16.0,2.0,17.26249999999999,estimate,2020-10-31,0
19,2022-06-30,7.996666666666667,7.0,3.649802609161455,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,13.0,4.0,14.0,3.0,15.0,2.4750000000000005,16.524999999999977,1.7375000000000003,18.26249999999999,estimate,2020-10-31,0
20,2022-07-31,8.33,8.0,3.69593919798256,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,14.0,4.0,14.0,3.0,15.0,2.0,17.0,2.0,17.0,estimate,2020-10-31,0
21,2022-08-31,8.543333333333333,8.0,3.8830894273191054,8.0,8.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,9.875,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,5.0,12.625,4.0,14.0,3.0,15.0,3.0,16.0,2.0,17.0,2.0,19.26249999999999,estimate,2020-10-31,0
22,2022-09-30,8.193333333333333,8.0,3.5455878024815437,8.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,3.0,16.0,2.0,16.524999999999977,estimate,2020-10-31,0
