,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2009-11-30,30.453333333333333,30.0,6.506067830695761,29.0,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,25.0,36.0,25.0,36.0,24.0,37.0,24.0,37.150000000000006,23.0,38.625,23.0,39.10000000000002,22.0,40.0,21.0,41.0,19.0,43.0,18.0,45.0,estimate,2009-10-31,0
1,2009-12-31,30.296666666666667,30.0,6.394656179007173,30.0,30.0,29.0,31.0,28.0,31.0,28.0,31.0,28.0,32.0,27.64999999999999,32.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,39.0,22.0,40.0,20.950000000000003,42.05000000000001,18.475,44.0,16.7375,46.26249999999999,estimate,2009-10-31,0
2,2010-01-31,29.903333333333332,30.0,5.8795594750762366,29.025000000000006,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,32.29999999999998,26.0,33.0,26.0,33.0,25.0,34.0,25.0,35.0,24.0,35.67499999999998,23.0,36.0,23.0,37.0,22.0,38.0,22.0,39.0,21.0,40.0,19.475,42.52499999999998,18.7375,44.0,estimate,2009-10-31,0
3,2010-02-28,29.753333333333334,29.0,6.398094058454047,29.0,29.0,28.0,30.0,28.0,31.0,27.60000000000001,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.775000000000006,25.0,34.0,25.0,34.724999999999994,24.0,36.0,24.0,36.0,23.85,37.0,23.0,38.0,22.0,39.0,22.0,39.0,20.0,40.0,18.0,42.0,18.0,43.26249999999999,estimate,2009-10-31,0
4,2010-03-31,30.10333333333333,30.0,6.34509176613107,30.0,30.0,29.0,31.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,33.0,25.75,34.0,25.0,35.0,24.0,35.20000000000002,24.0,36.67499999999998,23.0,37.0,23.0,38.0,22.0,39.0,21.425,40.0,20.0,41.0,19.0,42.0,18.0,43.26249999999999,estimate,2009-10-31,0
5,2010-04-30,30.06,30.0,6.449941017593477,30.0,30.0,29.0,30.450000000000017,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,23.0,37.0,22.0,37.0,22.0,39.0,21.0,40.0,20.950000000000003,41.05000000000001,19.0,43.0,17.0,46.26249999999999,estimate,2009-10-31,0
6,2010-05-31,29.62,30.0,6.565512407821461,29.0,30.0,29.0,30.0,28.0,31.0,28.0,31.0,27.125,32.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.275000000000006,34.0,24.0,35.0,24.0,35.0,23.0,36.0,22.0,37.0,21.0,37.0,20.0,39.0,19.0,42.0,18.0,43.0,16.7375,44.26249999999999,estimate,2009-10-31,0
7,2010-06-30,29.05666666666667,29.0,6.641321106704856,28.0,29.0,28.0,29.0,27.075000000000003,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,35.0,22.0,36.0,21.900000000000002,37.0,20.425,38.0,19.0,41.0,18.0,42.52499999999998,15.7375,47.26249999999999,estimate,2009-10-31,0
8,2010-07-31,29.243333333333332,29.0,6.402663708496844,29.0,29.974999999999994,28.0,30.0,28.0,31.0,27.0,31.0,26.125,31.875,26.0,32.0,26.0,32.0,25.0,33.0,25.0,33.0,24.0,34.0,24.0,34.0,24.0,35.0,23.0,35.0,23.0,36.0,22.0,36.0,21.0,37.0,21.0,39.0,19.0,41.0,18.0,42.0,16.7375,42.26249999999999,estimate,2009-10-31,0
9,2010-08-31,28.323333333333334,28.0,6.597769123999476,28.0,28.974999999999994,27.0,29.0,26.075000000000003,29.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.0,24.0,31.0,24.0,32.0,23.0,33.0,23.0,34.0,22.800000000000004,34.0,22.0,35.0,22.0,35.150000000000006,21.0,36.0,20.0,37.0,19.425,38.0,18.0,39.0,17.0,40.52499999999998,15.7375,42.0,estimate,2009-10-31,0
