,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-03-31,12.233333333333333,12.0,3.748652675093259,12.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,10.649999999999991,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.625,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.737500000000001,21.0,estimate,2018-02-28,0
1,2018-04-30,12.216666666666667,12.0,3.635994647844346,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.0,6.0,20.0,5.4750000000000005,21.0,estimate,2018-02-28,0
2,2018-05-31,12.15,12.0,3.7157578213994213,11.0,12.0,11.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.0,13.825000000000017,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.0,18.0,7.0,18.05000000000001,5.0,20.0,4.737500000000001,21.26249999999999,estimate,2018-02-28,0
3,2018-06-30,12.313333333333333,12.0,3.742795383108943,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,15.674999999999983,8.850000000000001,16.0,8.0,16.0,8.0,17.0,7.0,17.0,6.0,19.0,5.0,20.0,4.0,21.0,estimate,2018-02-28,0
4,2018-07-31,12.046666666666667,12.0,3.938212871887861,12.0,12.0,11.0,12.0,11.0,12.0,11.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,10.0,14.0,10.0,14.0,9.75,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,20.0,4.0,21.26249999999999,estimate,2018-02-28,0
5,2018-08-31,12.02,12.0,3.3967720265965586,12.0,12.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.174999999999997,14.0,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,7.0,17.0,7.0,18.0,6.0,19.0,5.0,19.0,estimate,2018-02-28,0
6,2018-09-30,12.353333333333333,12.0,4.003571426795546,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.349999999999994,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,17.100000000000023,7.0,18.57499999999999,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2018-02-28,0
7,2018-10-31,12.286666666666667,12.0,3.762758304188745,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,10.174999999999997,14.0,10.0,14.0,10.0,14.0,10.0,14.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,6.950000000000001,19.0,5.0,20.0,5.0,21.0,estimate,2018-02-28,0
8,2018-11-30,11.846666666666666,12.0,3.7097659540283368,11.0,12.0,11.0,12.0,11.0,12.0,10.600000000000009,13.0,10.0,13.0,10.0,13.349999999999994,10.0,14.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,9.0,15.0,8.0,16.0,8.0,16.0,8.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,4.737500000000001,20.26249999999999,estimate,2018-02-28,0
9,2018-12-31,12.596666666666666,12.0,4.055714275336232,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,8.0,16.0,8.0,17.0,8.0,17.0,8.0,18.0,7.0,18.57499999999999,6.950000000000001,19.0,6.0,21.0,5.0,22.0,estimate,2018-02-28,0
