,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2014-06-30,17.66,18.0,4.103722105242614,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.724999999999994,14.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.425,23.57499999999999,11.0,24.05000000000001,10.475000000000001,26.0,8.0,27.26249999999999,estimate,2014-05-31,0
1,2014-07-31,18.206666666666667,18.0,4.4312611983779195,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.60000000000001,19.0,16.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,23.0,14.0,23.0,13.0,24.0,12.0,25.0,12.0,27.0,10.475000000000001,27.524999999999977,9.0,29.0,estimate,2014-05-31,0
2,2014-08-31,18.2,18.0,4.747116709841477,18.0,18.0,18.0,19.0,17.0,19.0,17.0,19.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,14.275000000000006,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,24.0,12.0,25.0,11.0,26.0,10.0,28.524999999999977,8.7375,30.0,estimate,2014-05-31,0
3,2014-09-30,17.85333333333333,17.0,5.082446237269809,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.349999999999994,15.174999999999997,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,11.0,24.0,11.0,26.0,10.950000000000001,27.0,9.475000000000001,29.0,8.0,30.26249999999999,estimate,2014-05-31,0
4,2014-10-31,17.716666666666665,17.0,5.018666382924773,17.0,17.0,17.0,18.0,16.075000000000003,18.0,16.0,18.0,16.0,19.0,15.649999999999991,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,11.0,24.100000000000023,11.0,26.0,10.0,27.0,10.0,29.0,9.0,30.0,estimate,2014-05-31,0
5,2014-11-30,17.816666666666666,17.0,4.739683980640836,17.0,17.974999999999994,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.349999999999994,15.0,20.0,15.0,20.0,15.0,21.0,14.75,21.0,14.0,21.0,14.0,21.200000000000017,13.0,22.0,13.0,22.0,13.0,23.0,12.0,24.0,12.0,25.0,11.0,27.0,10.0,29.0,9.0,29.0,estimate,2014-05-31,0
6,2014-12-31,18.136666666666667,17.0,4.668042877184505,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0,22.0,14.0,22.0,14.0,23.0,13.0,23.0,13.0,24.0,12.900000000000002,24.100000000000023,12.0,25.0,11.950000000000001,26.05000000000001,10.475000000000001,27.0,9.0,27.524999999999977,estimate,2014-05-31,0
7,2015-01-31,17.80666666666667,17.0,4.979149390313478,17.0,18.0,17.0,18.0,16.075000000000003,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,14.0,21.0,13.324999999999996,22.0,13.0,23.0,12.0,24.0,12.0,24.100000000000023,11.425,25.0,11.0,27.0,10.0,28.524999999999977,9.0,30.26249999999999,estimate,2014-05-31,0
8,2015-02-28,17.356666666666666,17.0,5.219860666097048,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,25.0,9.0,27.0,8.0,29.524999999999977,7.0,31.26249999999999,estimate,2014-05-31,0
9,2015-03-31,17.863333333333333,18.0,5.150379622553105,17.0,18.0,17.0,18.0,17.0,18.0,16.60000000000001,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,24.0,11.0,25.0,11.0,25.0,10.0,26.0,9.0,29.0,7.737500000000001,30.0,estimate,2014-05-31,0
10,2015-04-30,17.616666666666667,17.0,4.781135123145422,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,21.674999999999983,13.0,23.0,12.0,23.0,12.0,24.0,11.0,24.57499999999999,10.950000000000001,26.0,10.0,28.0,8.7375,30.0,estimate,2014-05-31,0
11,2015-05-31,17.836666666666666,17.0,4.892488497812367,17.0,17.0,16.55000000000001,18.0,16.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,24.100000000000023,11.425,25.0,11.0,27.0,9.0,28.0,9.0,31.0,estimate,2014-05-31,0
