,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2010-10-31,29.963333333333335,30.0,6.241139985340092,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,31.875,27.0,32.0,27.0,32.82500000000002,27.0,33.0,26.0,34.0,25.75,34.0,25.0,35.0,25.0,35.0,24.0,36.0,23.85,36.150000000000006,23.0,37.0,22.900000000000002,38.0,21.0,39.0,20.0,41.0,18.475,43.0,17.0,45.0,estimate,2010-09-30,0
1,2010-11-30,29.036666666666665,29.0,6.009634590827726,28.0,29.0,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.875,26.0,31.0,26.0,32.0,26.0,32.0,25.0,32.0,25.0,33.0,24.0,33.724999999999994,24.0,34.0,23.0,35.0,22.85,36.0,22.0,36.0,21.0,37.0,21.0,38.0,20.950000000000003,39.05000000000001,19.0,41.0,17.0,42.0,estimate,2010-09-30,0
2,2010-12-31,28.986666666666668,29.0,5.920867995061094,28.0,29.0,28.0,30.0,28.0,30.0,27.0,30.0,27.0,31.0,27.0,31.0,26.0,31.0,26.0,32.0,26.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.375,35.625,21.900000000000002,37.0,21.0,38.0,19.950000000000003,39.0,18.0,41.52499999999998,17.0,43.0,estimate,2010-09-30,0
3,2011-01-31,29.386666666666667,29.0,5.986927416339476,29.0,29.0,28.55000000000001,30.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,24.0,34.0,24.0,35.0,24.0,36.0,23.0,37.0,22.0,37.0,21.0,38.0,20.0,40.0,18.0,41.0,17.0,44.0,estimate,2010-09-30,0
4,2011-02-28,29.153333333333332,28.5,6.483048816883604,28.0,29.0,28.0,29.0,27.0,30.0,27.0,30.400000000000006,26.0,31.0,26.0,32.0,26.0,32.0,25.0,32.0,25.0,32.0,25.0,33.0,24.0,33.724999999999994,24.0,34.0,23.0,35.0,23.0,36.0,22.0,37.0,21.0,38.0,21.0,39.0,20.0,41.0,18.0,43.52499999999998,17.0,46.26249999999999,estimate,2010-09-30,0
5,2011-03-31,29.14666666666667,29.0,6.217772204967396,29.0,29.0,28.0,30.0,28.0,30.0,27.0,31.0,27.0,31.0,27.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.324999999999996,35.0,23.0,35.0,22.0,36.0,22.0,37.0,21.0,37.57499999999999,20.0,40.0,20.0,43.52499999999998,17.7375,45.26249999999999,estimate,2010-09-30,0
6,2011-04-30,28.906666666666666,29.0,6.1305165360583755,28.0,29.0,28.0,30.0,28.0,30.0,27.0,30.400000000000006,26.0,31.0,26.0,31.0,25.174999999999997,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,24.0,33.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,37.0,21.0,39.0,20.0,40.0,19.0,42.52499999999998,18.0,44.0,estimate,2010-09-30,0
7,2011-05-31,28.546666666666667,28.0,6.014571677498581,27.0,28.0,27.0,29.0,27.0,29.0,26.0,30.0,26.0,30.0,26.0,30.0,25.0,31.0,25.0,31.299999999999983,24.22500000000001,32.0,24.0,32.25,24.0,33.0,23.0,34.0,23.0,34.0,23.0,35.0,22.0,36.0,22.0,37.0,21.0,37.57499999999999,20.0,39.0,19.0,41.52499999999998,16.7375,43.26249999999999,estimate,2010-09-30,0
8,2011-06-30,28.83,28.0,6.174261495654557,28.0,29.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,22.0,36.0,21.900000000000002,37.0,21.0,38.0,19.950000000000003,40.0,19.0,43.0,18.0,46.0,estimate,2010-09-30,0
9,2011-07-31,28.69333333333333,28.0,6.520814798859545,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.0,26.0,30.875,26.0,31.0,26.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.724999999999994,23.0,34.0,23.0,35.0,22.0,35.150000000000006,22.0,36.0,20.900000000000002,37.0,20.0,38.57499999999999,18.0,40.0,17.0,42.0,15.475000000000001,43.26249999999999,estimate,2010-09-30,0
10,2011-08-31,28.47,28.0,6.493302440871575,28.0,28.974999999999994,27.55000000000001,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,31.0,25.0,31.0,25.0,32.0,24.22500000000001,32.0,24.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,21.0,36.0,20.900000000000002,36.0,19.425,38.0,18.950000000000003,40.0,16.0,42.57499999999993,15.0,45.26249999999999,estimate,2010-09-30,0
11,2011-09-30,29.003333333333334,29.0,6.304162416064158,28.0,29.0,28.0,29.0,27.075000000000003,30.0,27.0,30.0,27.0,31.0,26.0,31.0,26.0,31.0,25.700000000000003,32.0,25.0,32.0,25.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,36.0,21.900000000000002,37.0,21.0,39.0,19.0,41.0,18.0,42.0,17.0,44.0,estimate,2010-09-30,0
12,2011-10-31,28.63,28.0,6.425786783418294,28.0,29.0,27.55000000000001,29.0,27.0,30.0,26.0,30.0,26.0,30.0,26.0,31.0,25.0,32.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,23.0,34.0,23.0,34.0,22.0,35.0,21.0,36.0,20.0,37.0,19.0,38.0,18.0,40.0,17.0,42.52499999999998,16.0,44.52499999999998,estimate,2010-09-30,0
13,2011-11-30,28.176666666666666,27.5,6.614981644930302,27.0,28.0,27.0,28.450000000000017,26.0,29.0,26.0,29.0,25.0,29.0,25.0,30.0,25.0,31.0,24.0,31.0,24.0,32.0,24.0,32.25,23.0,33.0,23.0,33.20000000000002,22.0,34.0,22.0,35.0,21.0,36.0,20.900000000000002,37.0,20.0,37.57499999999999,18.950000000000003,40.0,17.0,43.0,16.0,45.26249999999999,estimate,2010-09-30,0
14,2011-12-31,28.64666666666667,28.0,6.432709750798305,28.0,28.0,27.0,29.0,27.0,29.0,27.0,30.0,26.0,30.0,26.0,30.349999999999994,25.174999999999997,31.0,25.0,31.299999999999983,25.0,32.775000000000006,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,35.0,21.375,36.0,21.0,37.0,20.425,38.0,19.0,39.0,18.0,42.049999999999955,16.0,44.26249999999999,estimate,2010-09-30,0
15,2012-01-31,27.71,27.0,6.342448700493737,27.0,28.0,26.0,28.0,26.0,29.0,26.0,29.0,26.0,30.0,25.0,30.0,25.0,31.0,24.0,31.0,23.0,31.775000000000006,23.0,32.0,23.0,33.0,22.0,33.0,21.0,34.0,21.0,34.0,20.0,35.0,20.0,36.0,19.0,36.57499999999999,18.0,39.0,17.0,41.0,15.0,43.0,estimate,2010-09-30,0
16,2012-02-29,27.676666666666666,27.0,6.4537553990985375,26.0,27.0,26.0,28.0,26.0,28.0,25.60000000000001,28.400000000000006,25.0,29.0,25.0,29.0,24.0,30.0,24.0,31.0,24.0,31.0,23.0,31.0,23.0,32.0,22.0,33.0,22.0,34.0,21.0,35.0,20.375,36.0,20.0,37.0,19.0,38.0,18.950000000000003,39.0,17.475,41.52499999999998,15.0,43.52499999999998,estimate,2010-09-30,0
