,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-08-31,44.02333333333333,43.0,8.070516278335928,43.0,44.0,42.0,44.45000000000002,42.0,45.0,42.0,45.400000000000006,41.0,46.0,41.0,46.349999999999994,40.0,47.0,39.7,48.0,39.0,48.0,39.0,49.0,38.0,50.0,38.0,50.0,37.0,51.0,36.0,53.0,35.0,54.0,34.0,56.0,33.0,57.0,32.0,58.0,30.0,60.0,27.0,64.26249999999999,estimate,2007-07-31,0
1,2007-09-30,45.29333333333334,45.0,9.056896828167796,44.0,46.0,43.55000000000001,46.0,43.0,47.0,42.0,47.0,42.0,47.0,41.64999999999999,48.0,41.0,48.0,40.0,49.0,40.0,50.0,39.0,50.0,39.0,51.0,38.0,52.0,37.0,52.67499999999998,36.0,54.0,36.0,55.0,34.0,57.0,33.0,58.0,32.0,60.0,30.0,65.52499999999998,28.475,68.26249999999999,estimate,2007-07-31,0
2,2007-10-31,44.70333333333333,44.0,8.275481912968074,43.025000000000006,45.0,43.0,45.0,43.0,46.0,42.0,46.0,42.0,47.0,41.0,47.0,41.0,48.0,40.0,48.0,40.0,49.0,40.0,49.25,39.0,50.0,38.0,51.0,37.324999999999996,52.0,36.85,53.0,35.375,54.0,34.0,55.10000000000002,33.0,56.0,31.950000000000003,58.05000000000001,30.0,62.52499999999998,28.0,66.52499999999998,estimate,2007-07-31,0
3,2007-11-30,44.486666666666665,44.0,8.899465743738148,43.0,44.0,42.0,45.0,42.0,45.92499999999998,41.60000000000001,46.0,41.0,47.0,40.64999999999999,47.0,40.0,48.0,40.0,48.0,39.0,48.775000000000006,39.0,50.0,38.0,50.0,37.0,51.0,36.0,52.0,35.0,53.150000000000006,35.0,54.0,34.0,56.0,33.0,58.57499999999999,32.0,60.10000000000002,29.475,63.0,27.7375,66.52499999999998,estimate,2007-07-31,0
4,2007-12-31,45.733333333333334,45.0,8.751620330941313,45.0,46.0,44.0,47.0,44.0,47.92499999999998,43.0,48.0,42.125,49.0,42.0,49.0,41.0,50.0,40.0,50.29999999999998,40.0,51.0,40.0,51.25,39.0,52.0,38.0,52.0,37.0,53.0,36.0,54.0,35.375,55.625,34.900000000000006,57.0,33.0,58.0,32.0,60.05000000000001,30.0,63.0,29.0,68.26249999999999,estimate,2007-07-31,0
5,2008-01-31,44.57666666666667,43.0,8.981072007481483,43.0,45.0,42.0,46.0,42.0,46.0,41.0,47.0,41.0,47.0,40.0,47.349999999999994,40.0,49.0,39.0,49.0,38.0,50.0,38.0,51.0,37.0,51.0,37.0,52.0,36.0,53.0,35.85,54.0,35.0,55.0,34.0,56.0,33.0,57.57499999999999,32.0,59.0,29.475,61.52499999999998,26.7375,68.52499999999998,estimate,2007-07-31,0
6,2008-02-29,45.99,45.0,9.058887614715923,44.0,45.0,44.0,46.0,44.0,46.0,43.0,47.0,43.0,48.0,42.0,48.0,42.0,49.0,41.0,50.0,40.0,51.0,40.0,51.25,39.0,53.0,38.0,53.0,38.0,54.0,37.0,55.0,36.0,56.625,35.0,58.0,34.0,60.0,32.95,63.0,31.475,66.0,30.0,69.26249999999999,estimate,2007-07-31,0
7,2008-03-31,45.24666666666667,45.0,10.068950695874026,44.0,45.0,44.0,46.0,43.0,47.0,43.0,47.0,42.0,48.0,41.0,49.0,41.0,49.0,39.7,50.0,39.0,50.0,38.0,51.0,38.0,52.0,37.0,53.0,36.0,54.0,35.0,55.0,34.0,56.0,33.0,58.0,31.0,59.0,30.0,61.0,27.475,66.0,25.7375,72.78749999999997,estimate,2007-07-31,0
8,2008-04-30,44.79333333333334,44.0,9.988151285861317,43.0,44.0,43.0,45.0,42.0,45.0,42.0,46.0,41.0,47.0,40.0,47.0,40.0,48.0,39.0,49.0,39.0,49.0,38.0,50.0,37.0,51.0,37.0,52.0,36.0,53.0,35.0,54.0,35.0,55.0,34.0,57.0,32.0,58.57499999999999,31.0,63.0,28.0,70.52499999999998,26.7375,73.52499999999998,estimate,2007-07-31,0
9,2008-05-31,45.60333333333333,44.0,10.512581515623596,43.0,45.0,43.0,45.0,42.0,46.0,41.0,46.400000000000006,41.0,47.0,40.64999999999999,48.0,40.0,49.0,40.0,50.0,39.0,50.0,39.0,51.0,38.0,52.0,37.800000000000004,53.0,36.324999999999996,54.0,36.0,55.150000000000006,35.0,57.625,34.0,60.10000000000002,33.0,63.0,31.950000000000003,66.0,28.950000000000003,70.52499999999998,27.7375,74.26249999999999,estimate,2007-07-31,0
