,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2013-11-30,17.733333333333334,17.0,5.004568704221488,17.0,18.0,16.55000000000001,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.349999999999994,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,22.0,14.0,22.0,13.0,23.0,13.0,24.0,12.0,24.0,12.0,24.0,11.0,25.0,10.0,26.0,8.475000000000001,28.049999999999955,7.737500000000001,30.0,estimate,2012-12-31,0
11,2013-12-31,17.633333333333333,17.0,4.613368195716992,17.0,17.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,14.0,21.200000000000017,13.0,22.0,13.0,22.150000000000006,12.0,23.0,12.0,23.100000000000023,11.425,24.0,11.0,26.0,10.0,28.0,9.0,29.26249999999999,estimate,2012-12-31,0
12,2014-01-31,17.836666666666666,17.0,4.817400410102918,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,13.0,23.0,12.0,23.0,12.0,25.0,11.0,25.0,11.0,26.0,10.0,28.0,9.0,29.0,estimate,2012-12-31,0
13,2014-02-28,17.716666666666665,17.0,4.75799509035283,17.0,17.0,17.0,18.0,17.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,20.25,14.275000000000006,21.0,14.0,21.0,14.0,22.0,13.0,22.150000000000006,13.0,23.0,12.0,24.0,11.0,24.0,10.0,25.05000000000001,9.0,28.049999999999955,8.0,31.0,estimate,2012-12-31,0
14,2014-03-31,17.836666666666666,18.0,5.108520218055633,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,21.0,14.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,12.0,23.0,11.0,24.100000000000023,11.0,25.0,10.0,26.0,10.0,29.049999999999955,9.0,32.0,estimate,2012-12-31,0
15,2014-04-30,18.216666666666665,18.0,5.456093113431105,17.0,18.0,17.0,18.0,17.0,18.924999999999983,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,13.0,23.0,13.0,24.0,12.0,25.0,12.0,26.0,11.0,26.0,10.950000000000001,28.0,10.0,30.0,8.7375,33.0,estimate,2012-12-31,0
16,2014-05-31,17.96,18.0,5.016867868571222,17.0,18.0,17.0,18.0,17.0,18.0,16.0,19.0,16.0,19.0,16.0,20.0,16.0,20.0,15.0,20.0,15.0,21.0,15.0,21.0,14.0,21.0,14.0,22.0,13.0,22.674999999999983,13.0,23.0,12.0,24.0,11.0,25.0,11.0,26.0,10.0,27.0,9.0,28.0,8.0,29.0,estimate,2012-12-31,0
17,2014-06-30,17.663333333333334,17.0,4.9751881585455635,17.0,18.0,17.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,16.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.25,14.0,21.0,13.0,21.200000000000017,13.0,22.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,26.0,11.0,27.0,9.0,29.0,8.0,31.0,estimate,2012-12-31,0
18,2014-07-31,17.336666666666666,17.0,5.183907652603838,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,12.0,23.0,12.0,24.0,11.0,25.0,10.0,26.0,10.0,27.0,9.0,28.524999999999977,8.0,29.524999999999977,estimate,2012-12-31,0
19,2014-08-31,18.136666666666667,18.0,5.473376323943072,17.0,18.0,17.0,18.0,17.0,19.0,17.0,19.0,16.0,19.0,16.0,19.0,16.0,20.0,15.0,20.0,15.0,20.775000000000006,14.0,21.0,14.0,21.0,14.0,22.0,13.0,23.0,12.850000000000001,24.0,12.0,24.0,11.0,26.0,11.0,26.57499999999999,10.0,28.0,9.0,30.524999999999977,9.0,31.26249999999999,estimate,2012-12-31,0
20,2014-09-30,17.55,17.0,5.4442292482061605,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,22.0,13.0,22.0,12.324999999999996,23.0,12.0,24.0,12.0,24.0,11.0,25.0,11.0,26.0,10.950000000000001,27.0,9.0,30.0,8.0,33.0,estimate,2012-12-31,0
21,2014-10-31,17.726666666666667,17.0,4.80648484279683,17.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,16.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,15.0,21.0,14.0,21.0,14.0,21.0,13.800000000000004,22.0,13.0,22.0,13.0,23.0,12.0,23.625,12.0,24.0,12.0,25.0,11.0,27.0,10.0,28.0,9.0,30.0,estimate,2012-12-31,0
22,2014-11-30,16.993333333333332,16.0,5.58185865481771,16.0,16.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,24.0,10.0,25.0,10.0,26.0,9.0,28.05000000000001,7.4750000000000005,29.524999999999977,7.0,32.0,estimate,2012-12-31,0
23,2014-12-31,17.486666666666668,17.0,5.4419855055882245,16.0,17.0,16.0,18.0,15.075000000000003,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.825000000000017,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,13.0,22.0,13.0,22.674999999999983,12.0,23.0,11.375,24.0,11.0,25.0,11.0,26.0,10.0,28.0,9.0,31.0,8.7375,32.26249999999999,estimate,2012-12-31,0
