,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-04-30,33.71666666666667,33.0,6.594544382107137,33.0,34.0,33.0,34.0,33.0,34.0,32.0,35.0,32.0,36.0,31.0,36.0,31.0,36.0,30.0,37.0,30.0,37.775000000000006,29.0,38.0,29.0,39.0,28.0,39.0,28.0,40.0,27.0,41.0,26.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,22.0,48.0,20.7375,49.26249999999999,estimate,2008-03-31,0
1,2008-05-31,33.696666666666665,33.0,6.074618687309482,33.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,30.0,37.0,29.0,37.25,29.0,38.0,28.0,39.0,28.0,39.67499999999998,28.0,40.0,27.0,41.0,26.0,42.0,25.0,43.0,24.0,44.05000000000001,24.0,46.0,23.0,47.26249999999999,estimate,2008-03-31,0
2,2008-06-30,33.723333333333336,34.0,6.259183665309376,33.0,34.0,33.0,34.0,32.0,34.0,32.0,35.0,32.0,35.0,31.0,35.0,31.0,36.0,30.0,36.0,30.0,37.0,30.0,37.0,29.0,38.0,29.0,38.0,29.0,39.0,28.0,39.0,27.0,40.0,26.0,42.0,25.0,43.0,24.0,44.0,22.0,47.0,21.0,52.26249999999999,estimate,2008-03-31,0
3,2008-07-31,33.4,33.0,6.304428554436416,32.025000000000006,33.0,32.0,34.0,32.0,34.0,31.60000000000001,34.0,31.0,35.0,30.0,35.0,30.0,36.0,30.0,36.0,30.0,37.0,29.0,37.0,29.0,38.0,28.0,39.0,27.0,39.0,27.0,41.0,27.0,41.0,26.0,42.0,25.0,43.0,24.0,44.0,22.0,47.52499999999998,20.7375,48.26249999999999,estimate,2008-03-31,0
4,2008-08-31,33.733333333333334,33.0,6.550719704815581,33.0,34.0,33.0,34.0,32.0,35.0,32.0,35.0,31.0,35.875,31.0,36.0,31.0,36.0,30.0,37.0,30.0,37.0,29.75,38.0,29.0,39.0,28.0,39.0,28.0,40.0,27.0,40.150000000000006,26.375,41.0,26.0,42.0,25.0,43.57499999999999,23.950000000000003,45.05000000000001,21.0,47.0,19.7375,48.26249999999999,estimate,2008-03-31,0
5,2008-09-30,33.06333333333333,32.0,6.468807757350709,32.0,33.0,32.0,33.45000000000002,31.075000000000003,34.0,31.0,35.0,30.0,35.0,30.0,36.0,30.0,36.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,27.0,39.0,26.85,40.0,26.0,40.0,25.0,41.0,24.0,43.0,23.0,44.05000000000001,22.0,46.0,20.7375,47.26249999999999,estimate,2008-03-31,0
6,2008-10-31,33.18666666666667,33.0,7.118572126437048,32.025000000000006,33.974999999999994,32.0,34.0,32.0,34.0,31.0,35.0,31.0,35.0,30.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.0,28.0,38.0,27.0,39.0,27.0,40.0,26.0,41.0,26.0,41.0,24.0,42.0,23.0,43.57499999999999,22.0,46.0,20.0,49.52499999999998,18.7375,51.0,estimate,2008-03-31,0
7,2008-11-30,32.96,33.0,6.743638151502096,32.0,33.0,32.0,33.0,31.075000000000003,34.0,31.0,34.0,31.0,35.0,30.0,35.0,30.0,35.82500000000002,29.0,36.0,28.0,37.0,28.0,37.0,28.0,38.0,27.0,39.0,27.0,39.0,26.0,40.0,26.0,41.0,24.900000000000002,42.0,23.425,43.0,23.0,45.0,21.475,46.0,19.0,49.26249999999999,estimate,2008-03-31,0
8,2008-12-31,33.03666666666667,33.0,6.6721095395620775,32.0,33.0,32.0,34.0,32.0,34.0,31.60000000000001,34.400000000000006,31.0,35.0,31.0,35.0,30.0,36.0,29.0,36.0,29.0,37.0,28.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,26.0,40.0,25.0,41.0,25.0,42.0,24.0,43.0,23.0,44.0,21.0,46.049999999999955,20.0,48.26249999999999,estimate,2008-03-31,0
9,2009-01-31,32.71333333333333,32.0,6.712775885517569,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,35.0,30.0,35.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,27.0,39.0,26.0,40.0,25.0,41.0,25.0,42.10000000000002,24.0,44.0,23.0,44.0,21.475,47.52499999999998,19.7375,49.26249999999999,estimate,2008-03-31,0
