,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-10-31,33.47,33.0,6.612223908544114,33.0,33.0,32.0,34.0,32.0,34.0,32.0,35.0,31.0,35.0,31.0,35.349999999999994,30.0,36.0,30.0,37.0,29.0,37.0,29.0,37.0,28.0,38.0,28.0,38.0,27.0,39.0,26.0,40.0,26.0,41.0,25.0,42.0,25.0,42.57499999999999,24.0,44.0,22.475,48.57499999999993,21.0,52.0,estimate,2008-09-30,0
1,2008-11-30,32.82,33.0,6.791761682792825,32.0,33.0,32.0,33.0,32.0,33.92499999999998,31.0,34.0,31.0,35.0,30.0,35.0,29.174999999999997,36.0,29.0,36.0,29.0,37.0,28.0,37.25,27.275000000000006,38.0,27.0,38.20000000000002,26.0,39.0,26.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,21.950000000000003,45.0,20.475,46.0,19.0,47.0,estimate,2008-09-30,0
2,2008-12-31,33.81,34.0,6.718956858836272,33.0,34.0,33.0,35.0,33.0,35.0,32.0,35.0,32.0,36.0,31.0,36.0,31.0,36.0,30.0,37.0,30.0,38.0,29.0,38.0,29.0,39.0,28.0,39.0,28.0,40.0,27.0,41.0,27.0,42.0,26.0,42.0,25.0,43.0,23.0,45.0,21.0,47.0,18.7375,50.26249999999999,estimate,2008-09-30,0
3,2009-01-31,32.85333333333333,33.0,6.092801461922389,32.0,33.0,32.0,34.0,31.075000000000003,34.0,31.0,34.0,31.0,35.0,30.0,35.0,30.0,35.0,29.0,36.0,29.0,36.775000000000006,29.0,37.0,28.0,38.0,28.0,38.0,26.324999999999996,39.0,26.0,39.0,25.375,40.0,25.0,41.0,24.0,41.0,23.950000000000003,42.05000000000001,22.0,44.52499999999998,21.0,47.52499999999998,estimate,2008-09-30,0
4,2009-02-28,32.49666666666667,33.0,6.64408018921793,33.0,33.0,32.0,34.0,31.0,34.0,31.0,34.0,30.125,35.0,30.0,35.0,29.0,36.0,29.0,36.0,28.0,36.775000000000006,28.0,37.0,27.0,37.0,26.800000000000004,38.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,40.10000000000002,23.0,41.0,22.0,43.0,21.0,45.52499999999998,18.7375,48.52499999999998,estimate,2008-09-30,0
5,2009-03-31,32.70333333333333,32.0,6.858482692137532,32.0,33.0,32.0,34.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.349999999999994,29.0,36.0,29.0,36.0,28.0,37.0,27.0,37.25,27.0,38.0,27.0,38.20000000000002,26.0,39.0,26.0,40.0,25.0,40.625,24.0,41.0,23.0,42.0,22.0,43.05000000000001,21.0,45.52499999999998,19.0,50.26249999999999,estimate,2008-09-30,0
6,2009-04-30,32.29333333333334,32.0,6.4492323223295465,32.0,32.0,31.55000000000001,33.0,31.0,33.0,31.0,34.0,31.0,34.0,30.0,34.0,29.0,35.0,29.0,35.0,29.0,35.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,39.0,25.0,40.0,24.900000000000002,41.0,23.0,41.0,21.0,44.0,20.0,46.0,18.7375,47.0,estimate,2008-09-30,0
7,2009-05-31,32.13,32.0,7.252246797513178,31.0,32.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,28.64999999999999,35.0,28.0,35.82500000000002,27.700000000000003,36.0,27.0,36.775000000000006,27.0,37.0,26.0,38.0,26.0,38.20000000000002,25.0,39.0,25.0,39.150000000000006,24.0,40.0,23.0,41.0,22.0,42.0,21.0,45.0,20.0,48.0,19.0,49.26249999999999,estimate,2008-09-30,0
8,2009-06-30,32.61666666666667,32.0,7.343214433494123,32.0,33.0,31.0,33.0,31.0,34.0,30.0,34.400000000000006,30.0,35.0,29.0,35.0,29.0,36.0,28.700000000000003,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,38.0,26.0,39.0,25.0,40.0,24.0,41.0,24.0,42.0,22.0,43.0,21.0,45.0,20.0,48.52499999999998,19.0,52.0,estimate,2008-09-30,0
9,2009-07-31,31.973333333333333,31.0,7.030698730402351,31.0,31.974999999999994,30.0,32.0,30.0,33.0,30.0,33.0,29.0,33.875,29.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,27.0,37.0,26.0,37.0,25.0,38.67499999999998,25.0,39.0,24.0,40.0,24.0,41.0,23.0,43.0,22.0,44.0,21.0,48.52499999999998,19.7375,51.049999999999955,estimate,2008-09-30,0
10,2009-08-31,31.743333333333332,31.0,7.229454030155801,31.0,32.0,30.0,33.0,30.0,33.0,29.0,33.400000000000006,29.0,34.0,28.64999999999999,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,26.275000000000006,37.0,26.0,37.20000000000002,25.0,38.0,23.0,39.0,23.0,40.0,22.0,41.10000000000002,22.0,43.0,20.0,45.05000000000001,19.475,47.0,18.7375,48.0,estimate,2008-09-30,0
