,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2021-07-31,6.586666666666667,6.0,2.770331751904017,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.6499999999999915,7.0,5.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,3.0,10.0,3.0,10.0,2.0,11.050000000000011,2.0,13.0,1.0,14.0,estimate,2021-06-30,0
1,2021-08-31,6.75,6.0,2.8321198791776885,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,11.0,3.0,12.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2021-06-30,0
2,2021-09-30,6.833333333333333,7.0,2.6575233438861607,7.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.150000000000006,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.050000000000011,2.0,12.524999999999977,2.0,13.262499999999989,estimate,2021-06-30,0
3,2021-10-31,6.8933333333333335,7.0,2.838216658671562,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.0,14.0,estimate,2021-06-30,0
4,2021-11-30,7.08,7.0,2.905467110540882,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,4.0,10.0,4.0,10.0,4.0,10.0,4.0,10.0,3.900000000000002,11.0,3.0,11.0,3.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2021-06-30,0
5,2021-12-31,6.72,7.0,2.647949923239984,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,12.0,2.0,13.0,2.0,14.0,estimate,2021-06-30,0
6,2022-01-31,6.873333333333333,7.0,2.8760263060803934,6.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,9.0,4.0,10.0,4.0,10.0,3.0,11.0,3.0,11.574999999999989,3.0,12.0,2.0,13.0,2.0,14.262499999999989,estimate,2021-06-30,0
7,2022-02-28,6.916666666666667,7.0,2.847821831887687,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,6.0,8.0,6.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0,9.0,5.0,9.0,4.0,9.0,4.0,10.0,4.0,10.625,4.0,11.0,3.0,11.0,2.0,12.0,2.0,13.0,1.7375000000000003,14.0,estimate,2021-06-30,0
8,2022-03-31,7.1466666666666665,7.0,3.028044318843186,7.0,7.0,7.0,7.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.200000000000017,4.0,10.0,4.0,10.0,4.0,10.625,3.0,11.0,3.0,12.0,2.950000000000001,13.0,2.0,13.0,1.7375000000000003,15.0,estimate,2021-06-30,0
9,2022-04-30,7.196666666666666,7.0,3.1524247007451964,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.400000000000006,6.0,8.0,6.0,8.0,6.0,8.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,10.0,4.0,11.0,3.0,11.0,3.0,12.0,3.0,13.0,2.0,13.524999999999977,2.0,14.0,estimate,2021-06-30,0
