,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-12-31,32.516666666666666,33.0,6.184162712153537,32.0,33.0,32.0,33.0,31.0,34.0,31.0,34.0,31.0,34.0,30.0,35.0,30.0,35.0,29.0,35.0,29.0,36.0,28.0,36.0,28.0,37.0,27.0,37.0,27.0,38.0,26.0,38.150000000000006,25.0,40.0,25.0,41.0,24.0,42.0,23.0,43.0,20.475,44.0,19.0,47.26249999999999,estimate,2008-11-30,0
1,2009-01-31,31.94333333333333,32.0,6.230799716401468,32.0,33.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.349999999999994,29.0,35.0,29.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,27.0,37.20000000000002,26.0,38.0,25.0,38.0,25.0,39.0,24.0,40.0,23.0,41.0,22.0,42.0,20.475,43.0,18.0,46.0,estimate,2008-11-30,0
2,2009-02-28,32.00333333333333,32.0,6.387958118101396,31.0,32.0,31.0,32.0,30.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,26.800000000000004,38.0,26.0,38.0,25.85,39.0,25.0,40.0,24.0,40.10000000000002,24.0,41.0,23.0,43.0,20.0,44.0,18.0,45.52499999999998,estimate,2008-11-30,0
3,2009-03-31,31.77,32.0,6.373841294134126,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,30.0,34.0,29.0,34.0,29.0,34.82500000000002,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,39.0,23.0,40.0,22.425,41.0,21.950000000000003,43.0,19.475,44.0,18.0,46.26249999999999,estimate,2008-11-30,0
4,2009-04-30,31.55666666666667,32.0,6.557192855893968,31.0,32.0,31.0,32.0,31.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,28.174999999999997,34.0,28.0,35.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.324999999999996,37.0,25.0,38.0,25.0,39.0,23.900000000000002,40.0,22.425,40.57499999999999,21.0,42.05000000000001,19.475,44.52499999999998,16.7375,46.26249999999999,estimate,2008-11-30,0
5,2009-05-31,31.643333333333334,32.0,6.901804491557831,31.025000000000006,32.0,31.0,33.0,30.0,33.0,30.0,34.0,29.0,34.0,29.0,34.0,28.0,35.0,27.700000000000003,35.0,27.0,36.0,26.75,36.0,26.0,37.0,25.800000000000004,37.0,25.0,38.0,24.0,38.0,24.0,39.0,22.0,40.0,22.0,41.57499999999999,21.0,43.0,19.475,45.52499999999998,16.0,47.26249999999999,estimate,2008-11-30,0
6,2009-06-30,31.393333333333334,31.0,6.575923111735754,30.0,31.0,30.0,31.450000000000017,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,39.0,24.0,39.0,23.900000000000002,40.0,22.0,42.0,21.0,43.0,20.0,45.0,17.7375,48.0,estimate,2008-11-30,0
7,2009-07-31,31.11,30.0,7.016790660306787,30.0,31.0,29.55000000000001,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,35.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,39.0,24.0,40.0,23.0,40.0,22.0,41.0,21.0,43.0,18.475,45.52499999999998,16.475,49.26249999999999,estimate,2008-11-30,0
8,2009-08-31,30.856666666666666,30.0,6.980344278259657,30.0,31.0,30.0,31.0,29.0,32.0,28.0,32.0,28.0,32.875,28.0,33.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,35.0,26.0,36.0,25.0,36.0,24.0,37.0,24.0,38.0,23.0,39.0,22.0,40.0,21.425,41.0,20.0,43.0,18.0,45.0,17.0,47.26249999999999,estimate,2008-11-30,0
9,2009-09-30,31.586666666666666,31.0,7.163346564436879,30.025000000000006,31.974999999999994,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,34.0,27.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,38.0,25.0,38.150000000000006,24.0,39.0,23.0,40.0,23.0,41.57499999999999,22.0,43.0,20.475,49.049999999999955,17.7375,53.52499999999998,estimate,2008-11-30,0
10,2009-10-31,30.713333333333335,30.0,7.005813798468978,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.82500000000002,27.0,34.29999999999998,26.0,35.0,26.0,35.25,26.0,36.0,25.0,37.0,24.0,37.0,23.0,38.0,22.0,39.0,22.0,40.0,21.0,41.0,19.0,42.05000000000001,19.0,44.0,17.7375,45.26249999999999,estimate,2008-11-30,0
11,2009-11-30,30.523333333333333,30.0,7.1165257453692865,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,24.0,37.0,23.324999999999996,38.0,23.0,38.0,23.0,39.0,22.0,40.0,22.0,41.0,20.0,44.0,18.0,46.52499999999998,18.0,48.26249999999999,estimate,2008-11-30,0
12,2009-12-31,30.43,30.0,7.4845504195828365,29.0,30.0,29.0,30.0,28.0,31.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.22500000000001,35.0,25.0,36.0,24.0,37.0,24.0,37.0,23.0,38.0,23.0,38.0,22.0,39.0,21.0,40.0,21.0,41.0,19.950000000000003,44.0,18.0,47.52499999999998,16.0,48.0,estimate,2008-11-30,0
13,2010-01-31,30.216666666666665,29.0,7.4812847131192255,29.0,30.0,28.0,30.0,28.0,30.924999999999983,27.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,34.0,25.0,35.0,25.0,35.724999999999994,24.0,36.20000000000002,23.0,37.67499999999998,23.0,39.0,22.0,40.0,21.0,41.0,21.0,42.0,19.0,44.0,18.475,48.0,16.7375,49.26249999999999,estimate,2008-11-30,0
14,2010-02-28,29.68,29.0,7.590100928645377,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,25.0,33.0,25.0,34.0,24.0,34.775000000000006,24.0,35.0,24.0,35.0,23.0,36.0,23.0,36.67499999999998,22.0,37.0,22.0,38.0,20.900000000000002,39.10000000000002,19.0,41.0,18.0,43.0,16.0,46.52499999999998,14.7375,48.0,estimate,2008-11-30,0
15,2010-03-31,29.96,29.5,6.994388577417348,29.0,30.0,29.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,25.22500000000001,34.0,25.0,34.0,25.0,35.724999999999994,24.0,36.0,23.0,36.0,23.0,37.0,22.0,38.0,21.0,39.0,20.0,41.0,19.0,43.0,17.0,44.0,17.0,45.26249999999999,estimate,2008-11-30,0
16,2010-04-30,29.89666666666667,29.0,7.330651430138356,28.025000000000006,29.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,35.724999999999994,24.0,36.0,23.0,36.0,23.0,37.150000000000006,22.0,38.625,21.0,40.0,20.0,40.0,20.0,42.0,18.0,45.57499999999993,17.0,48.26249999999999,estimate,2008-11-30,0
17,2010-05-31,30.30666666666667,29.0,8.04123708570083,28.0,29.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,35.0,24.0,36.0,23.800000000000004,37.0,23.0,38.0,22.0,39.0,22.0,40.0,21.0,41.10000000000002,20.0,43.0,19.0,45.05000000000001,18.0,49.049999999999955,16.0,52.26249999999999,estimate,2008-11-30,0
18,2010-06-30,29.813333333333333,28.0,7.7717322153846595,28.0,29.0,28.0,29.450000000000017,27.0,30.0,27.0,31.0,26.125,31.0,26.0,31.349999999999994,25.174999999999997,32.0,25.0,33.0,25.0,34.0,24.0,35.0,24.0,35.724999999999994,23.0,36.0,23.0,37.0,22.0,38.0,21.0,40.0,21.0,40.0,20.425,41.0,20.0,43.0,18.0,46.52499999999998,17.7375,51.52499999999998,estimate,2008-11-30,0
19,2010-07-31,28.66,28.0,8.105764083122423,27.0,28.0,27.0,29.0,26.0,29.0,26.0,29.400000000000006,25.0,30.0,25.0,31.0,24.0,32.0,24.0,32.0,23.0,33.0,22.75,34.0,22.0,34.724999999999994,21.0,36.0,21.0,36.0,20.0,37.0,20.0,39.0,19.0,40.0,18.0,41.0,17.0,43.05000000000001,15.475000000000001,46.0,15.0,48.26249999999999,estimate,2008-11-30,0
