,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2014-02-28,17.28,17.0,4.295319066878226,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,20.0,15.0,20.0,14.0,20.0,14.0,20.0,14.0,20.200000000000017,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,25.0,10.0,26.0,9.7375,27.0,estimate,2014-01-31,0
1,2014-03-31,17.216666666666665,17.0,4.38716456632248,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,14.0,20.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,22.0,12.0,22.0,12.0,23.0,11.0,24.0,10.950000000000001,25.0,10.0,27.0,8.7375,28.0,estimate,2014-01-31,0
2,2014-04-30,16.83,16.5,4.553043011975214,16.0,17.0,16.0,17.0,16.0,17.0,15.600000000000009,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,12.0,22.0,11.0,22.0,11.0,23.0,10.0,24.0,9.0,26.0,8.0,27.26249999999999,estimate,2014-01-31,0
3,2014-05-31,17.06,17.0,4.672169076520953,17.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,19.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,14.0,21.0,13.0,21.0,13.0,21.674999999999983,12.0,22.0,12.0,23.0,12.0,23.0,11.0,24.0,10.0,25.0,8.0,26.0,7.737500000000001,28.26249999999999,estimate,2014-01-31,0
4,2014-06-30,17.223333333333333,17.0,4.34931150768238,17.0,17.0,16.0,17.0,16.0,18.0,16.0,18.0,16.0,18.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0,20.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,22.0,13.0,22.0,12.0,23.0,11.900000000000002,23.0,11.0,24.0,11.0,25.0,9.0,26.524999999999977,9.0,27.0,estimate,2014-01-31,0
5,2014-07-31,16.793333333333333,17.0,4.3382049624866745,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,13.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,10.950000000000001,24.0,8.475000000000001,25.524999999999977,8.0,28.0,estimate,2014-01-31,0
6,2014-08-31,16.936666666666667,17.0,4.632947538937896,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,22.0,12.0,23.0,12.0,24.0,11.0,25.0,10.950000000000001,26.0,9.0,27.0,8.0,28.26249999999999,estimate,2014-01-31,0
7,2014-09-30,16.786666666666665,16.0,4.488687626793085,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,17.0,15.0,17.875,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.25,13.0,20.0,13.0,20.0,13.0,21.0,12.0,22.0,12.0,23.0,11.0,23.0,11.0,24.0,10.0,25.0,10.0,26.524999999999977,9.0,27.26249999999999,estimate,2014-01-31,0
8,2014-10-31,16.65,16.0,4.4097224599642395,16.0,17.0,16.0,17.0,15.075000000000003,17.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,19.25,13.0,20.0,13.0,20.200000000000017,13.0,21.0,12.0,21.0,12.0,21.625,11.0,22.0,11.0,23.0,10.0,24.0,9.0,25.524999999999977,8.0,29.0,estimate,2014-01-31,0
9,2014-11-30,16.64666666666667,16.0,4.585328743705121,16.0,17.0,16.0,17.0,16.0,17.0,15.0,17.0,15.0,17.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,13.0,19.0,13.0,20.0,13.0,20.0,12.0,21.0,12.0,21.0,11.375,22.0,11.0,23.0,10.0,23.0,10.0,25.0,9.0,27.524999999999977,9.0,28.26249999999999,estimate,2014-01-31,0
10,2014-12-31,16.446666666666665,16.0,4.64604937607267,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.724999999999994,13.0,20.0,12.324999999999996,21.0,12.0,21.0,11.375,22.0,11.0,23.0,11.0,23.0,10.0,25.0,9.0,27.0,8.0,28.26249999999999,estimate,2014-01-31,0
11,2015-01-31,16.82,16.0,4.900440223211677,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,21.0,12.0,21.0,12.0,22.0,12.0,22.0,11.0,23.0,11.0,24.0,10.0,25.0,8.0,26.524999999999977,7.0,29.787499999999966,estimate,2014-01-31,0
12,2015-02-28,16.863333333333333,16.0,4.474153445334309,16.0,17.0,16.0,17.0,16.0,17.0,15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,19.724999999999994,13.0,20.0,13.0,20.0,12.0,21.0,12.0,22.0,12.0,23.0,11.0,24.0,11.0,24.05000000000001,9.0,26.0,9.0,28.26249999999999,estimate,2014-01-31,0
13,2015-03-31,16.553333333333335,16.0,4.694744327781122,16.0,17.0,16.0,17.0,15.0,17.0,15.0,18.0,15.0,18.0,14.0,18.0,14.0,19.0,14.0,19.0,14.0,19.0,13.0,20.0,13.0,20.0,13.0,20.0,12.0,20.0,12.0,21.0,11.0,22.0,11.0,22.0,10.0,23.57499999999999,9.0,24.0,8.0,26.524999999999977,7.0,28.0,estimate,2014-01-31,0
14,2015-04-30,16.796666666666667,17.0,4.694192194269929,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,15.0,18.0,15.0,18.0,15.0,19.0,14.0,19.0,14.0,20.0,14.0,20.0,13.0,21.0,13.0,21.0,12.0,21.0,12.0,22.0,11.0,22.0,11.0,23.0,10.0,23.57499999999999,9.0,25.0,8.0,26.0,7.0,27.26249999999999,estimate,2014-01-31,0
15,2015-05-31,16.323333333333334,16.0,4.985476118618958,16.0,16.0,15.0,16.0,15.0,17.0,15.0,17.0,15.0,17.0,14.0,18.0,14.0,18.0,14.0,18.0,13.0,19.0,13.0,19.0,13.0,19.724999999999994,12.0,20.0,12.0,20.0,12.0,21.0,11.0,21.0,10.0,22.0,10.0,24.0,8.950000000000001,25.0,7.4750000000000005,28.524999999999977,7.0,30.26249999999999,estimate,2014-01-31,0
