,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-01-31,9.62,10.0,3.48848080512982,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,7.0,13.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.0,5.0,14.0,4.0,16.0,3.0,17.0,3.0,18.0,estimate,2019-12-31,0
1,2020-02-29,9.27,9.0,3.134194834008425,9.0,9.0,9.0,9.0,8.075000000000003,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.800000000000004,12.0,6.0,12.0,6.0,13.0,6.0,13.0,5.0,13.0,5.0,14.0,4.0,15.0,4.0,15.524999999999977,3.0,17.0,estimate,2019-12-31,0
2,2020-03-31,9.586666666666666,9.0,3.464462038027262,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,6.800000000000004,12.0,6.0,13.0,6.0,13.0,6.0,13.0,5.900000000000002,14.0,5.0,14.0,4.0,15.0,4.0,16.0,3.0,19.26249999999999,estimate,2019-12-31,0
3,2020-04-30,9.916666666666666,10.0,3.2637241314552075,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.75,12.0,7.0,12.0,7.0,13.0,7.0,13.0,6.0,13.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,4.0,17.0,4.0,18.0,estimate,2019-12-31,0
4,2020-05-31,9.933333333333334,10.0,3.227529298622574,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.200000000000017,7.0,13.0,7.0,13.150000000000006,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,18.0,estimate,2019-12-31,0
5,2020-06-30,9.513333333333334,9.0,3.6240310279937993,9.0,9.0,9.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0,12.0,7.0,12.0,6.0,13.0,6.0,13.0,6.0,14.0,5.0,14.100000000000023,5.0,15.0,4.0,16.0,3.4750000000000005,18.524999999999977,2.7375000000000003,19.0,estimate,2019-12-31,0
6,2020-07-31,9.856666666666667,9.0,3.466435653909918,9.0,9.974999999999994,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,3.0,17.0,3.0,19.0,estimate,2019-12-31,0
7,2020-08-31,9.676666666666666,9.0,3.4841430891647973,9.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,8.0,10.0,8.0,11.0,8.0,11.0,8.0,11.0,7.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,6.324999999999996,13.0,6.0,13.150000000000006,6.0,14.0,5.900000000000002,14.0,5.0,15.0,5.0,15.0,4.0,17.524999999999977,3.0,18.524999999999977,estimate,2019-12-31,0
8,2020-09-30,10.08,10.0,3.5367539867146265,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,7.75,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,5.0,15.0,5.0,16.0,4.0,17.524999999999977,3.0,19.26249999999999,estimate,2019-12-31,0
9,2020-10-31,10.21,10.0,3.785101051036177,10.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.05000000000001,4.0,20.0,4.0,20.0,estimate,2019-12-31,0
