,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2011-04-30,30.696666666666665,30.0,6.066354568276492,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,29.0,33.0,28.0,33.0,27.0,34.0,27.0,34.0,27.0,34.0,26.75,35.0,26.0,35.0,25.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,23.0,39.0,22.0,40.0,21.950000000000003,42.0,20.0,43.52499999999998,18.7375,44.0,estimate,2011-03-31,0
1,2011-05-31,30.85,30.0,5.982206056101615,30.0,30.0,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,35.0,26.0,35.0,26.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,39.57499999999999,22.0,41.0,21.0,44.57499999999993,19.7375,46.52499999999998,estimate,2011-03-31,0
2,2011-06-30,30.636666666666667,30.0,6.360779875479363,30.0,30.0,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,32.0,27.174999999999997,33.0,27.0,34.0,27.0,34.0,26.0,35.0,26.0,36.0,25.0,36.20000000000002,24.324999999999996,37.0,24.0,38.0,23.0,39.0,22.900000000000002,39.0,22.0,40.0,21.0,41.0,19.0,42.52499999999998,18.0,44.0,estimate,2011-03-31,0
3,2011-07-31,30.283333333333335,30.0,5.85296902236904,30.0,30.0,29.55000000000001,31.0,29.0,31.0,29.0,32.0,28.0,32.0,28.0,32.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,34.0,25.800000000000004,35.0,25.0,35.0,24.0,36.0,24.0,36.0,23.0,37.10000000000002,22.0,39.0,21.0,41.0,20.0,43.52499999999998,19.0,45.26249999999999,estimate,2011-03-31,0
4,2011-08-31,30.43,30.0,6.253702582200571,30.0,31.0,30.0,31.0,29.0,32.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,33.0,27.0,34.0,26.0,34.0,26.0,35.0,25.0,35.0,25.0,36.0,24.0,36.0,23.0,37.0,22.0,38.0,21.0,39.0,20.0,41.0,19.0,43.52499999999998,17.7375,45.0,estimate,2011-03-31,0
5,2011-09-30,30.87,30.0,6.475043420006533,30.0,31.0,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,28.0,34.0,27.0,34.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,24.0,38.0,23.0,39.0,23.0,39.0,22.0,40.0,21.0,41.0,20.0,45.049999999999955,18.0,47.26249999999999,estimate,2011-03-31,0
6,2011-10-31,29.8,30.0,6.054932481692883,29.0,30.0,29.0,30.0,28.075000000000003,31.0,28.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,34.20000000000002,24.0,35.0,23.0,36.0,23.0,37.0,22.0,38.0,22.0,39.0,21.0,40.05000000000001,20.0,41.52499999999998,17.0,44.26249999999999,estimate,2011-03-31,0
7,2011-11-30,30.42,30.0,6.471207131527352,29.0,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.724999999999994,25.0,35.0,25.0,36.67499999999998,24.0,37.0,24.0,38.0,23.0,39.0,22.0,41.0,21.0,42.0,19.475,43.52499999999998,18.7375,47.26249999999999,estimate,2011-03-31,0
8,2011-12-31,29.936666666666667,30.0,5.709171365545038,29.025000000000006,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,32.0,28.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,34.0,25.0,35.0,25.0,35.0,24.0,36.0,23.0,36.0,23.0,37.0,22.0,38.0,21.0,40.0,19.475,41.0,18.475,43.26249999999999,estimate,2011-03-31,0
9,2012-01-31,30.426666666666666,30.0,6.442798646827902,29.025000000000006,30.0,29.0,31.0,29.0,31.0,29.0,31.400000000000006,28.0,32.0,28.0,32.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,36.0,24.0,36.0,24.0,37.0,23.0,38.0,22.0,40.0,22.0,40.0,21.0,42.0,19.475,44.0,17.0,46.26249999999999,estimate,2011-03-31,0
