,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-07-31,22.423333333333332,22.0,4.975941001632555,22.0,23.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,17.0,27.0,16.375,28.0,16.0,29.0,15.0,30.0,15.0,31.0,13.0,32.0,12.0,33.26249999999999,estimate,2012-06-30,0
1,2012-08-31,22.44333333333333,23.0,5.130418390843569,22.0,23.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,17.0,28.0,16.0,29.0,16.0,29.0,15.0,30.05000000000001,13.475000000000001,34.0,12.0,34.787499999999966,estimate,2012-06-30,0
2,2012-09-30,22.58,23.0,4.85201747509171,23.0,23.0,22.0,23.450000000000017,22.0,24.0,21.0,24.0,21.0,24.0,21.0,24.349999999999994,20.0,25.0,20.0,25.0,20.0,25.0,19.0,26.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,16.0,29.0,15.425,29.0,15.0,30.0,13.0,32.0,11.7375,34.0,estimate,2012-06-30,0
3,2012-10-31,22.493333333333332,22.0,5.13398626202725,22.0,23.0,21.0,23.0,21.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,24.825000000000017,19.700000000000003,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,17.0,29.0,17.0,29.0,16.0,30.0,15.0,31.0,13.0,33.0,10.7375,35.0,estimate,2012-06-30,0
4,2012-11-30,22.52,22.0,4.902009689571773,22.0,22.0,21.0,23.0,21.0,23.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,25.25,19.0,26.0,18.0,27.0,18.0,27.0,17.85,28.0,17.0,29.0,17.0,29.0,16.0,30.0,15.0,31.0,14.475000000000001,33.0,13.0,34.0,estimate,2012-06-30,0
5,2012-12-31,22.116666666666667,22.0,5.161251522627202,21.0,22.0,21.0,22.0,20.075000000000003,22.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.75,26.0,18.0,26.0,18.0,27.0,17.0,27.0,17.0,28.0,16.0,28.0,16.0,29.0,15.0,31.0,14.0,31.0,13.0,32.0,13.0,34.26249999999999,estimate,2012-06-30,0
6,2013-01-31,22.206666666666667,22.0,5.176867335262893,22.0,22.0,21.0,23.0,21.0,23.0,20.60000000000001,23.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,18.0,27.0,17.0,27.0,17.0,28.0,17.0,28.0,16.0,29.0,15.0,30.0,13.0,31.0,12.0,33.0,11.7375,34.0,estimate,2012-06-30,0
7,2013-02-28,21.76,21.5,5.323865621003376,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.64999999999999,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,17.0,26.674999999999983,16.0,27.0,16.0,27.0,15.0,28.100000000000023,15.0,29.0,13.0,31.0,12.0,32.52499999999998,11.0,35.26249999999999,estimate,2012-06-30,0
8,2013-03-31,21.84,22.0,5.103713645629876,21.0,22.0,21.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,18.22500000000001,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,27.0,16.0,29.0,15.0,29.0,14.0,30.0,13.0,33.0,12.7375,34.26249999999999,estimate,2012-06-30,0
9,2013-04-30,21.71,21.0,5.049510721686617,21.0,22.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.22500000000001,25.0,18.0,25.0,18.0,25.0,17.0,26.0,17.0,26.0,17.0,27.0,16.0,27.0,16.0,28.0,15.0,28.57499999999999,14.950000000000001,31.05000000000001,13.475000000000001,33.0,12.7375,33.26249999999999,estimate,2012-06-30,0
10,2013-05-31,21.873333333333335,22.0,5.357202717720451,21.0,22.0,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,23.825000000000017,19.0,24.0,19.0,24.0,18.0,25.0,18.0,26.0,17.0,27.0,17.0,27.0,16.0,28.0,16.0,28.0,16.0,29.0,15.0,30.0,13.0,31.0,12.0,33.0,11.0,35.26249999999999,estimate,2012-06-30,0
11,2013-06-30,21.863333333333333,22.0,5.125644316025406,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,25.0,19.0,25.0,18.0,26.0,18.0,26.0,18.0,27.0,17.0,27.0,17.0,27.0,16.0,28.0,15.0,28.0,15.0,29.0,13.0,30.05000000000001,12.475000000000001,32.0,12.0,34.0,estimate,2012-06-30,0
12,2013-07-31,21.756666666666668,22.0,5.115141359334596,22.0,22.0,21.0,22.0,21.0,23.0,21.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,25.0,17.0,26.0,16.0,27.0,16.0,27.625,15.0,28.0,14.0,29.57499999999999,14.0,31.0,13.0,33.0,11.7375,34.26249999999999,estimate,2012-06-30,0
