,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2019-04-30,10.043333333333333,10.0,3.331433683894896,10.0,10.0,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,8.649999999999991,11.0,8.0,11.0,8.0,11.299999999999983,8.0,12.0,8.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,18.26249999999999,estimate,2019-03-31,0
1,2019-05-31,10.59,10.0,3.3083304198982426,10.0,10.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,13.0,7.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,17.524999999999977,4.737500000000001,19.0,estimate,2019-03-31,0
2,2019-06-30,10.246666666666666,10.0,3.3310873146589546,10.0,10.0,10.0,10.0,9.0,11.0,9.0,11.0,9.0,11.0,9.0,11.0,8.0,11.825000000000017,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.674999999999983,7.0,14.0,7.0,14.0,6.0,15.0,6.0,15.0,5.0,16.0,5.0,18.0,4.0,18.0,estimate,2019-03-31,0
3,2019-07-31,10.986666666666666,11.0,3.446653491410922,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,17.0,5.0,19.0,4.737500000000001,21.0,estimate,2019-03-31,0
4,2019-08-31,10.91,11.0,3.3063079470615997,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,15.0,7.0,16.0,6.0,16.0,5.0,17.0,4.0,18.0,estimate,2019-03-31,0
5,2019-09-30,11.093333333333334,11.0,3.5908591991587255,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.400000000000006,9.0,12.0,9.0,12.0,9.0,12.825000000000017,9.0,13.0,9.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,17.05000000000001,5.0,18.0,5.0,19.26249999999999,estimate,2019-03-31,0
6,2019-10-31,10.933333333333334,11.0,3.9717508614261923,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.375,15.0,6.0,16.0,6.0,16.0,5.0,18.0,3.4750000000000005,20.0,3.0,22.0,estimate,2019-03-31,0
7,2019-11-30,11.123333333333333,11.0,3.767683685866519,11.0,11.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,8.275000000000006,13.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,6.900000000000002,15.0,6.0,16.0,5.0,18.0,4.0,20.0,4.0,22.0,estimate,2019-03-31,0
8,2019-12-31,11.163333333333334,11.0,3.7421027956662707,11.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,14.200000000000017,8.0,15.0,7.0,15.0,7.0,16.0,6.900000000000002,16.0,6.0,16.57499999999999,5.0,18.0,5.0,19.0,4.0,20.26249999999999,estimate,2019-03-31,0
9,2020-01-31,11.176666666666666,11.0,3.406484406087691,11.0,11.0,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.0,8.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.0,estimate,2019-03-31,0
10,2020-02-29,11.206666666666667,11.0,3.9091636903668405,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,8.0,14.0,8.0,14.200000000000017,8.0,15.0,7.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,17.0,5.0,18.0,5.0,19.0,4.0,21.524999999999977,estimate,2019-03-31,0
11,2020-03-31,11.63,12.0,3.8421748648789644,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0,14.0,9.0,14.0,9.0,14.0,9.0,14.0,9.0,15.0,8.0,15.0,8.0,15.0,8.0,16.0,7.0,16.0,6.900000000000002,17.0,6.0,17.0,6.0,18.0,5.0,19.524999999999977,4.0,20.0,estimate,2019-03-31,0
12,2020-04-30,11.513333333333334,11.5,3.9727107021906245,11.0,12.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,13.0,10.0,13.0,9.0,13.0,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.625,7.0,16.0,6.0,17.0,5.0,19.0,4.0,20.524999999999977,4.0,22.26249999999999,estimate,2019-03-31,0
13,2020-05-31,11.296666666666667,11.0,3.953152362468699,11.0,11.0,10.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.349999999999994,9.0,13.0,9.0,13.0,9.0,14.0,9.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,15.150000000000006,7.0,16.0,6.0,16.100000000000023,6.0,17.0,5.0,19.0,5.0,20.0,3.7375000000000003,20.0,estimate,2019-03-31,0
