,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2016-11-30,12.483333333333333,12.0,3.6230942016738825,12.0,12.974999999999994,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.700000000000003,14.0,10.0,14.775000000000006,10.0,15.0,10.0,15.0,9.0,15.200000000000017,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,18.05000000000001,6.0,20.0,5.737500000000001,21.0,estimate,2016-10-31,0
1,2016-12-31,12.983333333333333,13.0,3.7988365877318055,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.05000000000001,5.4750000000000005,21.0,5.0,22.0,estimate,2016-10-31,0
2,2017-01-31,13.0,13.0,3.68400683421123,13.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.649999999999991,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.900000000000002,18.0,8.0,18.0,8.0,20.0,7.0,21.0,6.0,22.0,estimate,2016-10-31,0
3,2017-02-28,12.55,12.0,3.8510086417104317,12.0,12.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,8.850000000000001,16.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,21.0,5.0,22.26249999999999,estimate,2016-10-31,0
4,2017-03-31,12.77,12.0,3.7909988447377154,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,20.524999999999977,5.737500000000001,22.0,estimate,2016-10-31,0
5,2017-04-30,13.01,12.0,3.922736230206232,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.25,10.0,16.0,10.0,16.200000000000017,9.324999999999996,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,7.0,22.0,6.737500000000001,22.26249999999999,estimate,2016-10-31,0
6,2017-05-31,12.483333333333333,12.0,3.921007935850026,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.950000000000001,19.0,6.0,20.0,4.0,21.0,estimate,2016-10-31,0
7,2017-06-30,12.916666666666666,13.0,4.177066174759098,12.0,13.0,12.0,13.450000000000017,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.174999999999997,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,18.0,8.0,18.0,7.900000000000002,19.0,7.0,19.0,6.0,20.0,6.0,21.0,5.0,21.26249999999999,estimate,2016-10-31,0
8,2017-07-31,13.003333333333334,13.0,4.171489739214297,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.0,8.0,18.0,7.900000000000002,18.0,7.0,19.0,6.950000000000001,20.0,6.0,22.0,4.737500000000001,22.787499999999966,estimate,2016-10-31,0
9,2017-08-31,13.28,13.0,4.42646344109129,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.674999999999983,9.0,18.0,8.375,19.0,8.0,19.100000000000023,7.425000000000001,20.0,6.950000000000001,22.0,6.0,22.0,4.0,23.26249999999999,estimate,2016-10-31,0
10,2017-09-30,13.17,13.0,4.150323354449418,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,7.0,19.0,7.0,21.0,6.0,22.0,5.0,23.26249999999999,estimate,2016-10-31,0
11,2017-10-31,13.2,13.0,4.553656327960778,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,8.0,19.0,7.0,20.0,7.0,22.0,6.0,23.0,4.737500000000001,24.0,estimate,2016-10-31,0
12,2017-11-30,13.736666666666666,14.0,4.027579115796762,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0,15.825000000000017,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,18.0,10.0,18.0,9.0,18.0,9.0,19.0,9.0,20.0,7.950000000000001,20.0,7.0,21.0,6.0,22.0,estimate,2016-10-31,0
13,2017-12-31,12.97,13.0,4.113250470301819,13.0,13.0,12.0,13.0,12.0,13.0,11.600000000000009,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.700000000000003,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,22.524999999999977,6.0,24.26249999999999,estimate,2016-10-31,0
14,2018-01-31,13.253333333333334,13.0,4.4326044446538155,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.324999999999996,17.0,9.0,17.0,8.0,18.0,8.0,19.0,7.0,20.0,6.950000000000001,21.0,5.0,22.524999999999977,4.0,24.26249999999999,estimate,2016-10-31,0
15,2018-02-28,13.833333333333334,14.0,4.6588164582356395,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0,17.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,19.0,9.0,19.0,8.0,20.0,8.0,21.0,7.0,22.0,6.0,24.0,5.737500000000001,25.0,estimate,2016-10-31,0
16,2018-03-31,14.21,14.0,4.773032522923235,14.0,14.0,13.0,14.450000000000017,13.0,15.0,13.0,15.0,12.0,15.0,12.0,16.0,12.0,16.0,11.0,17.0,11.0,17.0,11.0,18.0,10.0,18.0,10.0,19.0,10.0,19.0,9.0,19.150000000000006,9.0,20.0,8.0,21.0,8.0,21.0,7.0,22.05000000000001,6.0,24.0,4.737500000000001,25.0,estimate,2016-10-31,0
