,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2020-10-31,7.36,7.0,2.8701671609459556,7.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,3.4250000000000007,11.0,3.0,13.0,2.0,14.0,2.0,15.262499999999989,estimate,2020-09-30,0
1,2020-11-30,7.296666666666667,7.0,2.8756832351841672,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,8.299999999999983,5.0,9.0,5.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,4.0,10.0,4.0,11.0,4.0,11.0,3.4250000000000007,12.0,3.0,12.0,3.0,13.0,2.0,15.262499999999989,estimate,2020-09-30,0
2,2020-12-31,7.47,7.0,2.9976188989838506,7.0,7.0,7.0,7.450000000000017,7.0,8.0,7.0,8.0,6.0,8.0,6.0,8.0,6.0,8.0,6.0,9.0,6.0,9.0,5.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,13.0,2.0,14.0,2.0,15.262499999999989,estimate,2020-09-30,0
3,2021-01-31,7.6033333333333335,7.0,2.861225423713862,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.125,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,11.0,4.375,11.0,4.0,11.0,4.0,12.0,3.0,12.0,2.4750000000000005,14.0,2.0,14.262499999999989,estimate,2020-09-30,0
4,2021-02-28,7.766666666666667,7.0,3.0752364385086435,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,6.125,8.0,6.0,8.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,9.25,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,14.0,3.0,15.0,3.0,15.262499999999989,estimate,2020-09-30,0
5,2021-03-31,7.8533333333333335,8.0,2.983537140450979,8.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,5.0,10.0,5.0,10.0,5.0,10.674999999999983,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,4.0,13.0,3.0,15.0,2.0,15.262499999999989,estimate,2020-09-30,0
6,2021-04-30,7.6466666666666665,7.0,3.122122309360132,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,9.0,5.2250000000000085,9.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0,10.0,4.0,11.0,4.0,11.0,4.0,12.0,3.0,12.0,3.0,13.050000000000011,2.0,14.524999999999977,2.0,15.0,estimate,2020-09-30,0
7,2021-05-31,8.0,8.0,3.0426181297711414,8.0,8.0,7.550000000000011,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.625,4.0,12.0,4.0,13.0,3.0,13.0,3.0,15.0,2.0,15.262499999999989,estimate,2020-09-30,0
8,2021-06-30,8.303333333333333,8.0,3.172518210329423,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,11.0,5.0,11.150000000000006,5.0,12.0,4.0,12.0,4.0,13.0,3.950000000000001,14.0,3.0,15.0,2.0,16.26249999999999,estimate,2020-09-30,0
9,2021-07-31,7.903333333333333,8.0,3.0787852503242705,7.0,8.0,7.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,9.0,6.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,10.0,5.0,11.0,5.0,11.0,4.0,11.0,4.0,12.0,4.0,12.0,3.0,13.0,2.4750000000000005,15.0,2.0,16.0,estimate,2020-09-30,0
10,2021-08-31,8.036666666666667,8.0,2.975146024727256,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,4.0,12.0,4.0,12.0,3.0,13.0,3.0,14.0,2.0,15.0,estimate,2020-09-30,0
11,2021-09-30,8.003333333333334,8.0,3.0737842127978134,8.0,8.0,8.0,8.0,7.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,6.174999999999997,9.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,5.0,11.0,5.0,11.0,5.0,11.0,4.375,11.0,4.0,12.0,3.4250000000000007,12.0,3.0,13.050000000000011,3.0,14.524999999999977,2.0,16.0,estimate,2020-09-30,0
12,2021-10-31,8.393333333333333,8.0,3.2124270961974366,8.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,5.0,12.100000000000023,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,estimate,2020-09-30,0
13,2021-11-30,8.43,8.0,3.4850516903312845,8.0,8.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,6.0,11.0,5.0,11.0,5.0,11.674999999999983,5.0,12.0,4.0,12.625,4.0,13.0,4.0,13.0,3.0,14.0,2.0,16.0,2.0,18.0,estimate,2020-09-30,0
14,2021-12-31,8.32,8.0,3.381674003144767,8.0,8.0,7.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,6.0,10.0,6.0,10.0,6.0,10.0,6.0,11.0,5.0,11.0,5.0,11.0,5.0,12.0,5.0,12.0,5.0,12.0,4.0,13.0,4.0,13.0,3.0,14.0,3.0,15.0,2.0,16.0,estimate,2020-09-30,0
15,2022-01-31,8.836666666666666,8.0,3.654381466390062,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,5.0,13.0,5.0,13.0,4.0,14.0,4.0,14.0,3.950000000000001,15.0,3.0,16.0,3.0,18.0,estimate,2020-09-30,0
16,2022-02-28,8.69,9.0,3.3071170846178495,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,6.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,4.900000000000002,13.0,4.0,13.0,4.0,14.0,3.0,15.524999999999977,2.0,19.0,estimate,2020-09-30,0
17,2022-03-31,8.823333333333334,8.0,3.45812825949036,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.400000000000006,8.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.0,5.0,13.0,4.0,14.0,4.0,14.0,4.0,15.0,3.0,15.524999999999977,3.0,16.26249999999999,estimate,2020-09-30,0
18,2022-04-30,8.893333333333333,8.0,3.5755518163672733,8.0,8.974999999999994,8.0,9.0,8.0,9.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,5.0,12.0,5.0,13.0,5.0,13.0,4.900000000000002,14.0,4.0,14.574999999999989,4.0,15.0,3.0,16.0,2.0,17.26249999999999,estimate,2020-09-30,0
19,2022-05-31,8.983333333333333,9.0,3.8486920275984513,9.0,9.0,8.0,9.0,8.0,9.0,8.0,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,5.0,12.0,5.0,13.0,5.0,13.625,4.0,14.0,4.0,15.0,3.0,16.0,3.0,18.0,3.0,19.26249999999999,estimate,2020-09-30,0
20,2022-06-30,8.84,8.0,3.9572633359896434,8.0,8.0,8.0,9.0,7.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,6.700000000000003,11.0,6.0,11.0,6.0,11.0,6.0,12.0,5.0,12.0,5.0,12.674999999999983,5.0,13.0,5.0,13.625,4.0,14.0,4.0,16.0,3.950000000000001,17.0,2.4750000000000005,17.524999999999977,1.0,18.0,estimate,2020-09-30,0
21,2022-07-31,9.11,8.0,3.8043145722387997,8.0,9.0,8.0,9.0,8.0,9.0,7.6000000000000085,10.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,7.0,11.0,7.0,12.0,6.0,12.0,6.0,12.0,6.0,13.0,5.0,13.0,5.0,14.0,5.0,14.0,4.0,15.0,4.0,16.0,3.0,17.0,2.7375000000000003,19.0,estimate,2020-09-30,0
22,2022-08-31,9.276666666666667,9.0,3.989130996752682,8.0,9.0,8.0,9.0,8.0,9.0,7.6000000000000085,10.0,7.0,10.0,7.0,10.349999999999994,7.0,11.0,7.0,11.0,6.0,11.0,6.0,12.0,6.0,12.0,6.0,12.200000000000017,6.0,13.0,5.0,14.0,5.0,14.0,5.0,15.0,4.0,15.0,4.0,17.0,3.4750000000000005,18.0,3.0,19.26249999999999,estimate,2020-09-30,0
23,2022-09-30,8.986666666666666,8.0,3.894059735842524,8.0,9.0,8.0,9.0,8.0,9.0,7.0,9.0,7.0,10.0,7.0,10.0,7.0,10.0,7.0,11.0,6.0,11.0,6.0,11.0,6.0,12.0,6.0,12.200000000000017,5.0,13.0,5.0,13.0,5.0,14.0,5.0,15.0,4.0,15.0,4.0,16.0,3.0,17.0,2.7375000000000003,19.26249999999999,estimate,2020-09-30,0
