,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-02-28,43.18666666666667,43.0,8.277694302487884,43.0,44.0,42.0,45.0,42.0,46.0,41.0,46.0,40.0,47.0,39.64999999999999,47.0,39.0,48.0,38.0,48.0,37.0,49.0,37.0,49.0,36.0,50.0,35.0,50.0,35.0,51.0,34.0,52.0,33.0,52.0,32.900000000000006,53.0,32.0,54.0,30.0,55.05000000000001,27.0,59.049999999999955,25.7375,62.26249999999999,estimate,2007-01-31,0
1,2007-03-31,42.75333333333333,42.0,7.939938979122962,42.0,43.0,41.0,43.0,41.0,44.0,40.0,44.0,40.0,45.0,39.0,45.0,39.0,45.0,38.0,46.0,37.22500000000001,47.0,37.0,48.0,36.0,48.724999999999994,36.0,49.0,35.0,50.0,35.0,51.0,34.0,52.0,33.900000000000006,54.0,33.0,55.0,31.0,57.0,28.0,59.52499999999998,27.7375,63.26249999999999,estimate,2007-01-31,0
2,2007-04-30,42.95,43.0,8.584081479663297,42.0,43.0,41.55000000000001,44.0,41.0,44.0,40.60000000000001,45.0,40.0,45.0,39.0,46.0,39.0,46.0,38.0,47.0,38.0,47.0,37.0,48.0,36.0,49.0,35.0,50.0,35.0,50.67499999999998,34.0,51.0,33.0,53.0,33.0,54.10000000000002,31.425,56.0,29.950000000000003,57.0,28.475,60.52499999999998,26.0,63.0,estimate,2007-01-31,0
3,2007-05-31,43.61333333333334,44.0,8.158371096736312,43.0,44.0,42.0,45.0,42.0,45.0,41.0,46.0,41.0,46.0,40.0,46.0,40.0,47.0,39.0,47.29999999999998,38.0,48.0,38.0,49.0,37.0,50.0,37.0,51.0,36.0,52.0,35.0,52.0,34.0,53.0,33.900000000000006,54.0,33.0,55.0,30.950000000000003,57.0,29.0,60.0,25.0,62.26249999999999,estimate,2007-01-31,0
4,2007-06-30,43.16,42.0,9.411854760537096,42.0,43.0,41.0,44.0,41.0,44.0,39.60000000000001,46.0,39.0,46.0,38.0,47.0,38.0,48.0,38.0,48.29999999999998,37.0,49.775000000000006,36.75,50.0,36.0,51.0,34.0,52.0,34.0,53.0,33.0,54.0,32.0,55.0,31.0,56.0,30.0,57.0,29.0,58.05000000000001,27.0,61.0,26.0,63.52499999999998,estimate,2007-01-31,0
5,2007-07-31,43.9,43.0,9.227521725286561,42.0,44.0,42.0,44.45000000000002,41.0,45.0,41.0,46.0,40.0,47.0,40.0,47.0,40.0,48.0,39.0,48.0,39.0,49.0,38.0,49.0,37.275000000000006,50.0,36.0,51.0,36.0,53.0,35.0,53.0,34.0,54.0,32.0,56.0,31.0,57.0,28.0,60.0,27.0,63.0,26.0,67.0,estimate,2007-01-31,0
6,2007-08-31,42.96666666666667,42.0,8.625944118103886,42.0,43.0,41.0,43.0,41.0,44.0,40.0,45.0,40.0,45.0,39.0,46.0,38.0,46.0,38.0,47.0,37.22500000000001,47.0,37.0,48.0,36.0,49.0,36.0,49.20000000000002,35.0,51.0,34.85,52.0,34.0,53.625,33.0,55.0,32.0,56.0,30.0,59.0,27.0,60.0,25.7375,63.0,estimate,2007-01-31,0
7,2007-09-30,43.86,42.0,10.281997125215664,42.0,43.0,41.0,44.0,41.0,45.0,40.0,45.0,40.0,45.875,39.0,46.0,39.0,47.0,38.0,48.0,37.0,49.0,37.0,50.0,36.0,51.0,36.0,53.0,35.0,54.0,33.0,55.0,32.375,56.0,31.900000000000002,58.0,30.425,60.57499999999999,29.0,62.0,27.0,66.0,25.0,67.52499999999998,estimate,2007-01-31,0
8,2007-10-31,43.413333333333334,42.0,10.044174448741156,42.0,43.0,41.0,44.0,41.0,45.0,40.0,45.0,40.0,46.0,39.0,46.349999999999994,39.0,47.0,38.0,47.0,37.22500000000001,48.0,36.0,49.0,36.0,50.0,35.0,51.0,34.0,52.0,33.0,54.0,32.0,54.625,31.0,57.0,30.0,58.57499999999999,28.950000000000003,62.0,27.475,67.0,26.0,70.26249999999999,estimate,2007-01-31,0
9,2007-11-30,44.1,43.0,10.180806914554369,42.0,44.0,42.0,44.0,41.0,45.0,40.0,46.0,40.0,47.0,39.0,47.0,39.0,48.0,38.0,49.0,37.0,50.0,37.0,51.0,36.0,52.0,36.0,52.20000000000002,35.0,54.0,33.0,55.0,32.0,56.0,31.0,59.0,31.0,60.57499999999999,29.0,62.05000000000001,28.0,66.52499999999998,27.0,69.0,estimate,2007-01-31,0
10,2007-12-31,44.20333333333333,42.0,10.292478122812998,42.0,43.0,41.0,44.0,41.0,45.0,40.0,46.0,39.125,46.0,39.0,47.0,39.0,48.0,39.0,49.0,38.0,49.775000000000006,37.0,51.0,37.0,52.0,36.0,53.0,35.0,54.0,34.0,55.0,33.0,56.0,31.900000000000002,59.0,30.0,60.0,29.950000000000003,64.05000000000001,28.0,67.0,26.0,70.26249999999999,estimate,2007-01-31,0
