,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2007-09-30,43.53333333333333,43.0,7.718861637063414,42.0,43.0,42.0,43.45000000000002,41.0,44.0,41.0,44.0,41.0,45.0,40.0,46.0,40.0,47.0,39.0,48.0,39.0,48.0,38.0,49.0,38.0,49.0,36.0,50.0,36.0,51.0,35.0,52.0,35.0,53.0,34.0,54.0,33.0,56.0,32.0,58.0,30.475,59.52499999999998,28.7375,61.26249999999999,estimate,2007-08-31,0
1,2007-10-31,43.663333333333334,43.0,8.328738309511028,42.025000000000006,44.0,42.0,44.0,41.075,45.0,41.0,45.400000000000006,40.125,46.0,40.0,46.0,39.0,47.0,39.0,48.0,38.0,48.0,38.0,49.0,37.0,50.0,37.0,50.0,36.0,51.0,36.0,52.0,35.0,53.0,33.900000000000006,54.0,32.0,55.0,30.0,57.05000000000001,28.475,61.52499999999998,28.0,63.26249999999999,estimate,2007-08-31,0
2,2007-11-30,43.99,44.0,8.883295736595326,43.0,44.0,42.0,44.0,42.0,45.0,42.0,45.0,41.0,46.0,41.0,46.0,40.0,47.0,39.0,48.0,39.0,48.775000000000006,38.0,49.0,38.0,50.0,37.0,51.0,36.0,51.67499999999998,35.0,52.0,33.375,53.0,33.0,55.0,32.0,56.0,31.0,60.05000000000001,28.475,65.0,26.0,67.26249999999999,estimate,2007-08-31,0
3,2007-12-31,44.04333333333334,43.0,8.097325349455748,43.0,44.0,42.0,44.0,42.0,45.0,41.0,46.0,41.0,46.0,40.0,47.0,40.0,47.0,39.0,48.0,39.0,49.0,39.0,50.0,38.0,50.0,37.0,51.0,37.0,51.0,36.0,52.0,35.0,53.0,35.0,54.0,33.425,55.0,32.0,58.0,31.0,60.52499999999998,29.0,65.04999999999995,estimate,2007-08-31,0
4,2008-01-31,44.50666666666667,44.0,8.080486977168077,44.0,45.0,43.0,46.0,43.0,46.0,42.0,47.0,42.0,47.0,41.0,47.349999999999994,41.0,48.0,40.0,49.0,39.0,50.0,39.0,50.0,38.275000000000006,51.0,37.0,51.0,37.0,52.0,36.0,52.0,35.0,53.0,34.0,54.10000000000002,32.0,56.57499999999999,31.0,58.0,30.0,61.0,29.0,63.26249999999999,estimate,2007-08-31,0
5,2008-02-29,44.9,44.0,8.518129397238198,44.0,45.0,43.0,45.0,43.0,46.0,43.0,46.0,41.125,47.0,41.0,47.0,41.0,48.0,40.0,49.0,40.0,49.0,39.0,50.0,38.275000000000006,51.0,38.0,51.20000000000002,37.0,52.0,37.0,53.0,35.0,54.0,34.0,56.0,34.0,57.0,32.0,59.05000000000001,30.475,64.52499999999998,29.0,66.52499999999998,estimate,2007-08-31,0
6,2008-03-31,44.8,44.0,8.9015424615052,43.0,44.0,43.0,45.0,42.0,46.0,41.0,46.0,41.0,47.0,40.0,47.0,40.0,48.0,39.0,49.0,38.0,50.0,38.0,50.0,38.0,51.0,37.800000000000004,52.0,37.0,53.0,36.0,54.0,35.375,56.0,35.0,57.10000000000002,33.425,60.0,31.950000000000003,61.0,30.0,64.0,27.7375,67.0,estimate,2007-08-31,0
7,2008-04-30,44.54333333333334,44.0,8.799216418949696,43.0,44.0,43.0,45.0,42.0,45.0,42.0,46.0,41.0,46.0,41.0,46.349999999999994,40.0,47.0,40.0,48.0,39.0,48.775000000000006,39.0,49.0,38.0,50.0,37.0,50.20000000000002,37.0,51.0,36.0,53.0,35.0,54.0,34.0,56.0,33.0,58.0,31.950000000000003,61.0,30.0,67.0,29.0,70.26249999999999,estimate,2007-08-31,0
8,2008-05-31,44.5,43.0,9.302605094190634,43.0,43.0,42.0,44.0,41.075,45.0,41.0,46.0,41.0,46.0,40.0,47.0,40.0,48.0,39.7,48.29999999999998,39.0,49.0,38.0,50.0,37.275000000000006,51.0,37.0,52.0,36.0,53.0,35.0,54.0,34.375,55.0,34.0,57.0,33.0,59.0,31.0,61.0,29.475,65.04999999999995,28.0,67.52499999999998,estimate,2007-08-31,0
9,2008-06-30,44.43,43.0,9.438682593296058,42.0,43.0,42.0,44.0,41.0,44.0,41.0,45.400000000000006,41.0,46.0,40.0,47.0,40.0,47.82500000000002,39.0,48.29999999999998,39.0,49.775000000000006,38.0,50.0,37.0,51.0,37.0,52.0,36.0,53.0,35.85,55.0,35.0,56.0,34.0,57.10000000000002,33.0,59.0,31.0,62.05000000000001,28.475,65.52499999999998,25.7375,68.26249999999999,estimate,2007-08-31,0
10,2008-07-31,45.2,44.0,10.08989693043936,44.0,45.0,43.0,45.0,42.075,46.0,41.0,47.0,41.0,48.0,40.0,48.0,39.0,49.0,39.0,50.0,38.0,51.0,38.0,52.0,37.0,53.0,36.0,54.0,36.0,55.0,35.0,55.0,34.375,56.0,34.0,57.10000000000002,32.0,59.0,30.950000000000003,64.0,29.0,66.52499999999998,26.0,70.52499999999998,estimate,2007-08-31,0
11,2008-08-31,45.3,43.0,11.088123749954924,43.0,44.974999999999994,42.0,45.0,41.0,45.0,41.0,46.0,40.0,47.0,40.0,48.0,39.0,49.0,39.0,50.0,38.0,50.0,37.0,51.0,37.0,52.0,37.0,53.0,36.0,54.0,35.0,56.0,34.0,57.0,33.0,60.0,31.425,63.57499999999999,30.0,67.05000000000001,28.475,71.52499999999998,26.0,74.26249999999999,estimate,2007-08-31,0
