,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2012-05-31,22.33,22.0,4.936496394764042,22.0,23.0,22.0,23.0,21.0,23.0,21.0,23.0,20.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,25.25,18.0,26.0,18.0,27.0,18.0,27.0,17.0,27.0,17.0,28.0,16.0,29.0,16.0,30.0,15.0,31.0,13.0,33.0,11.7375,33.26249999999999,estimate,2012-04-30,0
1,2012-06-30,22.45,22.0,5.0615773447998675,22.0,22.0,22.0,23.0,21.0,23.0,21.0,24.0,21.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,17.0,27.0,17.0,28.0,17.0,28.0,16.0,29.0,16.0,30.0,15.0,31.0,13.475000000000001,33.0,12.0,35.0,estimate,2012-04-30,0
2,2012-07-31,22.69,22.0,5.121327299737518,22.0,23.0,22.0,23.0,22.0,23.924999999999983,21.0,24.0,21.0,24.0,21.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,18.0,28.0,17.0,28.0,16.0,29.0,15.0,30.57499999999999,15.0,32.0,13.475000000000001,33.52499999999998,13.0,35.26249999999999,estimate,2012-04-30,0
3,2012-08-31,22.44,22.0,5.249596257767376,22.0,22.0,21.0,23.0,21.0,23.0,21.0,23.400000000000006,21.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,19.0,25.0,19.0,26.0,19.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,17.0,28.0,16.0,29.0,15.425,30.0,14.0,31.0,13.0,33.0,11.0,35.26249999999999,estimate,2012-04-30,0
4,2012-09-30,22.44,22.0,5.12777211103833,22.0,23.0,22.0,23.0,21.0,23.0,21.0,24.0,20.0,24.0,20.0,24.0,20.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,18.0,26.0,18.0,27.0,18.0,27.0,17.0,28.0,16.0,28.0,16.0,29.0,15.0,30.0,14.0,32.0,13.0,33.0,12.0,34.0,estimate,2012-04-30,0
5,2012-10-31,21.993333333333332,22.0,5.169367798258091,21.0,22.0,21.0,22.0,21.0,22.924999999999983,21.0,23.0,20.0,23.0,20.0,23.0,19.0,24.0,19.0,24.0,19.0,24.0,18.75,25.0,18.0,25.0,18.0,26.0,18.0,26.0,17.0,27.0,17.0,28.0,16.0,29.0,15.0,30.0,14.0,32.0,13.0,33.52499999999998,12.7375,36.0,estimate,2012-04-30,0
6,2012-11-30,21.516666666666666,21.0,4.934662284469062,21.0,22.0,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.174999999999997,24.0,19.0,24.0,19.0,24.0,18.0,24.0,18.0,25.0,18.0,25.0,17.0,26.0,16.0,27.0,16.0,27.0,15.0,28.0,15.0,29.0,14.0,30.0,12.475000000000001,31.524999999999977,11.0,34.0,estimate,2012-04-30,0
7,2012-12-31,22.023333333333333,22.0,4.878057026803265,21.0,22.0,21.0,22.0,21.0,23.0,20.0,23.0,20.0,24.0,20.0,24.0,19.0,24.0,19.0,24.299999999999983,19.0,25.0,19.0,25.25,18.0,26.0,18.0,26.0,18.0,27.0,17.85,27.0,17.0,28.0,16.0,28.0,15.0,29.0,14.0,30.0,13.0,31.524999999999977,13.0,33.26249999999999,estimate,2012-04-30,0
8,2013-01-31,21.753333333333334,21.0,4.920690963073084,21.0,22.0,21.0,22.0,20.0,23.0,20.0,23.0,20.0,23.0,19.64999999999999,23.0,19.0,24.0,19.0,24.0,19.0,25.0,18.0,25.0,18.0,26.0,17.0,26.0,17.0,26.0,16.85,27.0,16.0,28.0,16.0,28.0,15.0,29.0,14.0,30.0,13.0,31.0,13.0,33.0,estimate,2012-04-30,0
9,2013-02-28,21.47,21.0,4.943402075521225,21.0,22.0,21.0,22.0,20.0,22.0,20.0,22.0,20.0,23.0,20.0,23.0,19.0,23.0,19.0,24.0,19.0,24.0,18.0,25.0,18.0,25.0,17.0,25.0,17.0,26.0,17.0,26.0,16.0,27.0,15.0,27.0,14.425,28.0,13.0,30.0,12.475000000000001,32.0,11.0,34.0,estimate,2012-04-30,0
10,2013-03-31,21.606666666666666,21.0,5.322252982675119,21.0,22.0,21.0,22.0,20.075000000000003,22.0,20.0,23.0,20.0,23.0,19.0,23.349999999999994,19.0,24.0,19.0,24.0,18.22500000000001,25.0,18.0,25.0,17.0,25.724999999999994,17.0,26.0,17.0,26.0,16.0,27.0,15.375,28.0,15.0,28.100000000000023,14.0,29.57499999999999,13.0,31.0,12.0,32.52499999999998,10.7375,34.0,estimate,2012-04-30,0
11,2013-04-30,21.093333333333334,21.0,4.92124826684266,20.0,21.0,20.0,22.0,19.0,22.0,19.0,22.0,19.0,22.0,19.0,23.0,18.0,23.0,18.0,23.0,18.0,24.0,17.0,24.0,17.0,25.0,17.0,26.0,16.0,26.0,16.0,26.0,16.0,27.0,15.900000000000002,27.0,15.0,28.0,14.0,30.0,13.0,31.0,12.0,33.52499999999998,estimate,2012-04-30,0
