,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2008-02-29,29.76,29.0,5.759017939320735,29.0,30.0,29.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,31.349999999999994,27.0,32.0,26.0,32.0,26.0,33.0,26.0,33.25,25.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,24.0,36.0,23.0,37.0,22.0,38.0,21.0,41.0,19.475,42.52499999999998,18.0,44.0,estimate,2008-01-31,0
1,2008-03-31,30.72,31.0,6.214256992316558,30.0,31.0,30.0,31.450000000000017,29.0,32.0,29.0,32.0,28.0,33.0,28.0,33.0,27.0,34.0,27.0,35.0,27.0,35.0,26.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,37.0,23.0,38.0,23.0,38.0,22.0,39.57499999999999,21.0,41.0,20.0,43.52499999999998,18.7375,45.0,estimate,2008-01-31,0
2,2008-04-30,29.886666666666667,30.0,6.261884130603653,29.0,30.0,29.0,30.0,28.0,30.924999999999983,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,25.75,34.0,25.0,34.724999999999994,25.0,35.0,24.0,36.0,23.0,37.0,23.0,37.0,22.0,38.10000000000002,21.0,39.57499999999999,20.0,41.0,18.475,43.0,17.7375,43.26249999999999,estimate,2008-01-31,0
3,2008-05-31,29.64666666666667,29.0,6.123190925701857,29.0,30.0,29.0,30.0,28.075000000000003,31.0,28.0,31.0,28.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.800000000000004,35.0,24.0,35.0,23.0,36.0,23.0,37.0,21.900000000000002,38.0,21.0,39.0,19.0,39.0,18.475,41.0,18.0,43.26249999999999,estimate,2008-01-31,0
4,2008-06-30,30.04,29.0,5.9432995351528835,29.0,30.0,29.0,30.450000000000017,28.0,31.0,28.0,31.0,27.125,32.0,27.0,32.0,27.0,33.0,27.0,33.0,26.0,33.0,26.0,34.0,25.0,34.724999999999994,25.0,35.0,25.0,36.0,24.0,36.0,23.0,37.0,23.0,38.0,22.0,39.0,22.0,41.0,19.475,42.0,17.0,44.0,estimate,2008-01-31,0
5,2008-07-31,30.343333333333334,30.0,6.561170022368749,30.0,31.0,29.0,31.0,29.0,32.0,29.0,32.0,28.0,33.0,27.0,33.0,27.0,33.0,26.0,34.0,26.0,34.0,25.0,35.0,25.0,35.0,24.800000000000004,36.0,24.0,37.0,23.0,37.0,23.0,38.0,22.0,39.0,21.0,40.0,19.950000000000003,42.0,18.0,43.52499999999998,17.0,44.26249999999999,estimate,2008-01-31,0
6,2008-08-31,29.333333333333332,29.0,6.121584889614628,29.0,30.0,29.0,30.0,28.0,30.0,27.60000000000001,31.0,27.0,31.0,26.0,31.0,26.0,32.0,26.0,32.0,25.22500000000001,33.0,25.0,33.0,24.0,33.724999999999994,24.0,34.0,24.0,35.0,23.0,36.0,23.0,36.0,22.0,37.0,21.0,38.0,20.0,40.05000000000001,18.0,42.0,17.0,44.26249999999999,estimate,2008-01-31,0
7,2008-09-30,29.583333333333332,29.0,5.777049699716877,29.0,30.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,31.0,27.0,32.0,27.0,32.0,27.0,32.775000000000006,26.0,33.0,26.0,33.0,25.800000000000004,34.0,25.0,35.0,24.0,36.0,23.0,36.0,22.0,37.0,21.0,38.0,20.0,40.0,19.0,41.0,17.0,43.0,estimate,2008-01-31,0
8,2008-10-31,29.35333333333333,29.0,6.238446623677817,29.0,29.0,28.0,29.0,28.0,30.0,27.0,30.0,27.0,31.0,27.0,31.0,26.0,32.0,26.0,32.0,26.0,32.0,25.0,33.0,25.0,34.0,24.0,34.0,24.0,35.0,23.0,36.0,22.0,36.625,22.0,38.0,21.0,39.0,20.0,41.05000000000001,18.0,43.52499999999998,18.0,45.0,estimate,2008-01-31,0
9,2008-11-30,29.823333333333334,30.0,6.096667401148184,29.025000000000006,30.0,29.0,30.0,29.0,31.0,28.0,31.0,28.0,31.0,27.0,32.0,27.0,32.0,27.0,33.0,26.0,33.0,25.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,36.0,23.0,36.0,23.0,37.0,22.0,39.0,20.950000000000003,41.0,18.475,43.0,17.0,45.52499999999998,estimate,2008-01-31,0
10,2008-12-31,29.68,30.0,6.538100324470616,29.0,30.0,28.0,30.0,28.0,30.0,28.0,31.0,27.0,31.0,27.0,32.0,26.0,32.0,26.0,33.0,26.0,33.0,25.0,34.0,25.0,34.0,24.0,35.0,24.0,35.0,23.0,36.0,23.0,36.625,22.0,38.0,21.0,39.0,20.0,42.0,18.0,43.0,16.0,44.52499999999998,estimate,2008-01-31,0
11,2009-01-31,28.966666666666665,29.0,6.1913918736689055,28.025000000000006,29.0,28.0,30.0,28.0,30.0,27.0,30.0,26.0,31.0,26.0,31.0,25.0,31.0,25.0,32.0,25.0,32.0,24.0,33.0,24.0,33.0,24.0,34.0,23.0,34.0,23.0,35.0,22.0,36.0,21.0,37.10000000000002,21.0,39.0,19.0,40.05000000000001,18.0,42.52499999999998,17.7375,44.0,estimate,2008-01-31,0
12,2009-02-28,28.626666666666665,29.0,6.322489102433482,28.0,29.0,28.0,30.0,27.0,30.0,27.0,30.0,26.0,30.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,32.0,24.0,33.0,23.0,33.0,23.0,34.0,22.0,35.0,22.0,36.0,21.0,36.0,20.900000000000002,37.0,20.0,38.0,18.950000000000003,39.0,17.475,41.0,15.475000000000001,42.26249999999999,estimate,2008-01-31,0
13,2009-03-31,28.45,28.0,6.7408429154448015,28.0,29.0,28.0,29.0,27.0,29.0,26.60000000000001,30.0,26.0,30.0,25.64999999999999,31.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,33.0,23.0,33.0,22.800000000000004,34.0,22.0,34.0,21.85,35.0,21.0,36.0,20.0,37.0,19.0,38.57499999999999,18.0,39.05000000000001,17.0,42.0,16.7375,44.0,estimate,2008-01-31,0
14,2009-04-30,28.436666666666667,29.0,6.572415413690972,28.0,29.0,27.0,30.0,27.0,30.0,26.0,30.0,26.0,30.875,25.0,31.0,25.0,31.825000000000017,24.700000000000003,32.0,24.0,32.0,24.0,33.0,23.0,33.0,22.0,34.0,21.0,34.67499999999998,21.0,36.0,21.0,36.0,20.0,37.0,19.0,38.57499999999999,18.950000000000003,40.0,17.0,41.52499999999998,16.0,43.0,estimate,2008-01-31,0
15,2009-05-31,28.42,27.5,6.203645492071929,27.0,28.0,27.0,28.0,26.075000000000003,29.0,26.0,29.0,26.0,30.0,25.0,31.0,25.0,31.0,25.0,31.0,24.0,32.0,24.0,33.0,24.0,33.0,23.0,33.0,23.0,34.0,23.0,34.150000000000006,22.0,35.625,21.0,36.0,21.0,37.57499999999999,19.950000000000003,40.0,18.0,43.52499999999998,16.475,44.26249999999999,estimate,2008-01-31,0
16,2009-06-30,28.98,28.0,6.819674469226573,28.0,29.0,27.0,29.0,27.0,30.0,27.0,30.400000000000006,27.0,31.0,26.0,31.0,26.0,32.0,25.0,32.0,25.0,32.0,24.0,33.0,23.275000000000006,33.0,23.0,34.0,23.0,36.0,22.0,36.150000000000006,21.375,37.625,21.0,39.0,20.0,40.0,18.950000000000003,41.05000000000001,17.0,43.0,15.7375,45.0,estimate,2008-01-31,0
