,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-06-30,12.7,12.0,3.669908367350491,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.299999999999983,10.225000000000009,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,19.05000000000001,6.0,21.0,6.0,21.26249999999999,estimate,2018-05-31,0
1,2018-07-31,12.78,12.0,3.9484470508938543,12.0,12.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.524999999999977,5.0,22.26249999999999,estimate,2018-05-31,0
2,2018-08-31,12.936666666666667,13.0,3.683006563490111,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,6.0,22.26249999999999,estimate,2018-05-31,0
3,2018-09-30,13.186666666666667,13.0,4.089118714559583,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2018-05-31,0
4,2018-10-31,12.9,13.0,3.6799192953197917,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,8.900000000000002,18.0,8.0,18.0,7.0,19.0,6.0,20.524999999999977,5.0,22.26249999999999,estimate,2018-05-31,0
5,2018-11-30,12.84,13.0,3.8571134822190176,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.0,7.0,19.0,6.0,20.524999999999977,5.0,23.0,estimate,2018-05-31,0
6,2018-12-31,13.333333333333334,13.0,3.7916766204679053,13.0,13.0,13.0,13.0,12.075000000000003,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.0,16.0,10.0,16.0,10.0,16.200000000000017,10.0,17.0,9.850000000000001,18.0,9.0,18.0,9.0,18.100000000000023,8.0,19.0,8.0,19.0,7.0,20.524999999999977,6.737500000000001,23.0,estimate,2018-05-31,0
7,2019-01-31,13.193333333333333,13.0,3.890983775090253,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,11.0,16.0,10.275000000000006,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,8.0,19.0,7.0,20.0,6.0,21.0,5.0,22.26249999999999,estimate,2018-05-31,0
8,2019-02-28,13.15,13.0,3.7355071112134746,13.0,13.0,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,14.825000000000017,11.0,15.0,11.0,15.0,11.0,15.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,17.625,8.900000000000002,18.0,8.0,19.0,7.0,19.05000000000001,6.0,21.0,6.0,22.26249999999999,estimate,2018-05-31,0
9,2019-03-31,13.053333333333333,13.0,4.068455479521894,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,16.0,9.0,17.0,8.375,18.0,8.0,18.0,7.425000000000001,19.0,7.0,20.0,5.4750000000000005,21.0,5.0,24.0,estimate,2018-05-31,0
10,2019-04-30,13.466666666666667,13.0,4.333376211090499,13.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0,15.0,11.649999999999991,15.0,11.0,15.0,11.0,15.0,10.225000000000009,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.324999999999996,17.0,9.0,18.0,9.0,18.0,8.0,19.0,8.0,21.0,7.0,22.0,6.0,23.0,5.737500000000001,23.26249999999999,estimate,2018-05-31,0
11,2019-05-31,13.576666666666666,14.0,4.244704222362263,13.0,14.0,13.0,14.0,13.0,14.0,12.0,15.0,12.0,15.0,12.0,15.0,11.174999999999997,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,9.0,17.0,9.0,18.0,8.375,18.0,8.0,19.0,7.425000000000001,19.57499999999999,7.0,20.0,6.0,22.0,5.737500000000001,25.0,estimate,2018-05-31,0
12,2019-06-30,13.803333333333333,13.5,4.540194574921805,13.0,14.0,13.0,14.0,13.0,15.0,12.0,15.0,12.0,15.0,12.0,15.349999999999994,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,9.0,18.0,9.0,18.0,9.0,19.0,9.0,20.0,8.0,21.0,7.0,22.0,6.0,23.0,4.737500000000001,24.0,estimate,2018-05-31,0
