,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
10,2010-08-31,31.23,30.0,6.9183315211681835,30.0,31.0,30.0,32.0,29.0,32.0,28.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,27.0,35.775000000000006,26.0,36.0,25.275000000000006,37.0,25.0,37.0,25.0,38.0,24.0,38.150000000000006,24.0,39.0,23.0,40.0,22.0,41.0,20.0,43.05000000000001,19.0,46.52499999999998,18.0,48.0,estimate,2009-09-30,0
11,2010-09-30,32.18333333333333,32.0,7.055185399806374,32.0,32.0,31.0,33.0,31.0,33.0,30.0,34.0,29.0,34.0,29.0,35.0,28.0,35.0,28.0,36.0,28.0,36.0,27.0,37.0,26.275000000000006,37.0,26.0,38.0,25.0,39.0,25.0,40.0,24.0,41.0,23.900000000000002,42.0,22.0,42.0,21.0,43.05000000000001,19.475,46.0,17.7375,49.0,estimate,2009-09-30,0
12,2010-10-31,31.82,32.0,6.604012158425268,31.0,32.0,31.0,33.0,30.075000000000003,33.0,30.0,33.400000000000006,29.0,34.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,25.0,38.0,24.0,39.0,24.0,41.0,23.0,43.0,22.0,44.0,20.0,45.0,18.0,46.26249999999999,estimate,2009-09-30,0
13,2010-11-30,32.22666666666667,32.0,7.6417675262537665,32.0,32.0,31.0,33.0,31.0,33.0,30.0,33.0,29.0,34.0,29.0,34.0,28.0,34.0,28.0,35.0,28.0,36.0,27.0,37.0,27.0,37.0,26.0,39.0,25.0,39.0,24.0,40.0,23.0,41.0,23.0,42.0,21.425,43.57499999999999,21.0,46.0,19.0,48.0,17.0,51.52499999999998,estimate,2009-09-30,0
14,2010-12-31,31.52,31.0,7.316742152014348,30.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,29.0,34.0,28.0,35.0,28.0,35.0,27.0,36.0,26.0,36.0,26.0,37.0,25.0,38.0,25.0,38.67499999999998,24.0,39.150000000000006,24.0,41.0,23.0,42.0,22.0,43.0,21.0,44.0,18.475,46.0,16.0,47.26249999999999,estimate,2009-09-30,0
15,2011-01-31,31.33,31.0,7.399342373382137,31.0,31.0,30.0,32.0,29.075000000000003,32.0,29.0,33.0,28.0,33.875,27.64999999999999,35.0,27.0,35.0,27.0,35.0,26.22500000000001,36.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,38.0,24.0,39.0,23.0,40.0,22.0,41.0,21.425,42.0,20.0,44.05000000000001,18.0,46.0,17.7375,48.52499999999998,estimate,2009-09-30,0
16,2011-02-28,31.41,32.0,7.266215863610757,31.0,32.0,31.0,32.0,30.0,32.92499999999998,29.60000000000001,33.0,29.0,33.0,28.64999999999999,34.0,28.0,34.0,27.700000000000003,35.0,27.0,35.0,26.0,36.0,26.0,36.0,26.0,37.0,25.0,38.0,24.85,39.0,23.0,40.0,22.0,41.0,21.0,42.0,19.950000000000003,44.0,18.0,47.52499999999998,16.7375,49.0,estimate,2009-09-30,0
17,2011-03-31,30.946666666666665,30.0,7.471494696436928,30.0,30.0,29.0,31.0,29.0,31.0,28.0,32.0,28.0,32.875,27.0,33.0,27.0,34.0,26.0,35.0,26.0,35.0,25.0,36.0,25.0,37.0,24.0,38.0,24.0,38.67499999999998,23.0,40.0,23.0,40.625,22.0,41.10000000000002,21.425,42.0,20.0,44.0,19.0,47.0,16.7375,49.0,estimate,2009-09-30,0
18,2011-04-30,31.35333333333333,31.0,7.3166659683124635,31.0,31.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.0,34.0,28.0,34.0,27.0,35.0,27.0,35.0,26.0,35.25,25.0,36.0,25.0,37.0,24.0,38.0,24.0,39.0,23.0,40.0,21.900000000000002,41.0,21.0,42.0,20.0,44.0,19.0,47.0,18.0,49.26249999999999,estimate,2009-09-30,0
19,2011-05-31,31.7,32.0,8.275159265510561,31.0,32.0,31.0,32.0,30.0,33.0,29.0,33.0,29.0,34.0,28.0,35.0,27.174999999999997,35.0,27.0,35.29999999999998,26.0,36.0,26.0,37.0,24.275000000000006,37.724999999999994,24.0,38.20000000000002,23.0,39.67499999999998,23.0,40.0,22.0,41.0,21.0,42.0,20.0,43.0,19.0,46.10000000000002,17.0,49.0,16.0,50.52499999999998,estimate,2009-09-30,0
20,2011-06-30,30.506666666666668,30.0,7.780213877661897,29.0,30.974999999999994,29.0,31.0,28.0,31.924999999999983,28.0,32.0,28.0,32.0,27.0,33.0,27.0,34.0,26.0,34.0,25.22500000000001,34.0,25.0,35.0,24.0,35.724999999999994,24.0,37.0,23.0,38.0,22.0,39.0,22.0,40.0,21.0,41.0,21.0,43.0,19.950000000000003,44.05000000000001,17.0,47.52499999999998,14.7375,50.0,estimate,2009-09-30,0
21,2011-07-31,31.136666666666667,30.0,7.832996980373308,30.0,31.0,29.0,31.0,29.0,31.0,28.0,32.400000000000006,28.0,33.0,27.64999999999999,34.0,27.0,35.0,27.0,35.0,26.0,36.0,26.0,36.0,25.0,37.0,25.0,38.0,24.0,39.0,23.0,40.0,22.0,42.0,21.900000000000002,43.0,20.0,44.0,19.0,45.0,18.0,46.52499999999998,16.0,48.0,estimate,2009-09-30,0
22,2011-08-31,31.343333333333334,31.0,7.565463834579479,31.0,31.0,30.0,32.0,30.0,33.0,29.0,33.0,28.0,34.0,28.0,35.0,27.0,35.0,27.0,35.29999999999998,27.0,36.0,26.0,37.0,26.0,37.0,25.0,38.0,24.0,39.0,23.0,40.0,22.0,40.0,22.0,41.0,21.0,42.0,19.950000000000003,44.05000000000001,17.0,46.0,15.7375,47.26249999999999,estimate,2009-09-30,0
23,2011-09-30,31.363333333333333,31.0,7.945760247363631,31.0,32.0,30.0,32.0,30.0,32.0,29.0,33.0,29.0,33.0,28.64999999999999,34.0,28.0,34.0,27.0,35.0,26.0,36.0,25.0,36.0,25.0,37.0,24.0,38.0,23.324999999999996,38.0,23.0,39.0,22.0,39.0,22.0,41.0,21.0,42.0,19.950000000000003,44.05000000000001,18.0,50.52499999999998,15.7375,52.26249999999999,estimate,2009-09-30,0
