,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
11,2021-05-31,10.4,11.0,3.5433295001295453,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,13.0,7.0,13.0,7.0,13.0,7.0,14.0,7.0,14.0,6.0,15.0,5.0,15.0,5.0,16.0,3.4750000000000005,18.0,3.0,19.26249999999999,estimate,2020-05-31,0
12,2021-06-30,10.15,10.0,3.881286033121371,9.0,10.0,9.0,10.0,9.0,10.0,9.0,11.0,9.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,12.0,7.0,12.0,7.0,13.0,7.0,13.0,7.0,14.0,6.0,14.0,6.0,14.0,6.0,15.0,6.0,16.0,5.0,18.0,4.0,19.0,3.0,21.26249999999999,estimate,2020-05-31,0
13,2021-07-31,10.07,9.5,3.659198333169652,9.0,10.0,9.0,10.0,9.0,10.0,9.0,10.400000000000006,9.0,11.0,8.0,11.0,8.0,11.0,8.0,12.0,8.0,12.0,7.0,13.0,7.0,13.0,7.0,13.0,7.0,13.674999999999983,6.0,14.0,6.0,14.0,6.0,15.0,5.0,16.0,5.0,17.0,4.0,18.0,3.0,19.0,estimate,2020-05-31,0
14,2021-08-31,10.766666666666667,10.0,3.729869790094432,10.0,11.0,10.0,11.0,10.0,11.0,9.0,11.400000000000006,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,14.674999999999983,7.0,15.0,7.0,15.0,6.900000000000002,16.0,6.0,16.57499999999999,6.0,18.0,4.0,18.524999999999977,4.0,19.26249999999999,estimate,2020-05-31,0
15,2021-09-30,10.953333333333333,10.0,4.135395249362555,10.0,11.0,10.0,11.0,10.0,11.0,9.600000000000009,11.0,9.0,11.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.375,16.0,6.0,16.0,6.0,18.0,5.0,19.0,5.0,20.0,4.0,22.26249999999999,estimate,2020-05-31,0
16,2021-10-31,10.853333333333333,11.0,3.8637093215319926,10.025000000000006,11.0,10.0,11.0,10.0,11.924999999999983,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,17.0,5.0,18.524999999999977,3.7375000000000003,20.0,estimate,2020-05-31,0
17,2021-11-30,11.306666666666667,11.0,4.13071805635443,11.0,11.0,10.0,12.0,10.0,12.0,10.0,12.0,10.0,12.0,9.0,13.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,6.900000000000002,17.0,6.0,18.0,5.0,19.0,4.4750000000000005,20.0,4.0,21.524999999999977,estimate,2020-05-31,0
18,2021-12-31,10.883333333333333,11.0,4.227207885897128,10.0,11.0,10.0,11.0,10.0,11.0,10.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,6.0,15.0,6.0,16.0,5.0,16.0,5.0,17.0,5.0,18.05000000000001,4.0,20.524999999999977,3.0,21.0,estimate,2020-05-31,0
19,2022-01-31,10.813333333333333,10.0,4.008163353346842,10.0,11.0,10.0,11.0,9.075000000000003,11.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,12.0,9.0,13.0,8.0,13.0,8.0,13.25,8.0,14.0,7.0,14.0,7.0,14.674999999999983,7.0,15.0,6.0,16.0,6.0,16.0,6.0,17.0,5.0,18.0,4.0,19.524999999999977,3.0,21.0,estimate,2020-05-31,0
20,2022-02-28,10.943333333333333,10.5,4.2189398827988915,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,9.0,12.0,9.0,12.0,9.0,13.0,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.150000000000006,6.0,16.0,6.0,17.0,5.425000000000001,17.0,5.0,18.0,4.0,19.524999999999977,3.4750000000000005,21.0,estimate,2020-05-31,0
21,2022-03-31,10.923333333333334,10.0,4.047062879264164,10.0,11.0,10.0,11.0,10.0,11.0,9.600000000000009,11.0,9.0,12.0,9.0,12.0,9.0,12.0,8.700000000000003,13.0,8.0,13.0,8.0,13.0,8.0,14.0,7.0,14.0,7.0,15.0,7.0,15.0,7.0,15.625,6.0,16.0,6.0,17.57499999999999,5.0,19.0,5.0,21.0,3.0,21.26249999999999,estimate,2020-05-31,0
22,2022-04-30,11.52,11.0,4.118187086928321,11.0,11.0,11.0,12.0,11.0,12.0,10.0,12.0,10.0,12.0,10.0,12.349999999999994,9.0,13.0,9.0,13.0,9.0,14.0,8.75,14.0,8.0,15.0,8.0,15.0,7.0,16.0,7.0,16.0,7.0,17.0,6.0,18.0,6.0,18.0,5.950000000000001,19.0,4.4750000000000005,20.0,4.0,21.0,estimate,2020-05-31,0
23,2022-05-31,11.143333333333333,10.5,4.290783724697544,10.0,11.0,10.0,11.0,9.0,11.0,9.0,12.0,9.0,12.0,9.0,12.349999999999994,9.0,13.0,8.0,13.0,8.0,14.0,8.0,14.0,8.0,14.0,7.0,15.0,7.0,15.0,7.0,16.0,7.0,17.0,6.0,17.0,6.0,18.0,5.0,19.0,5.0,20.0,3.0,21.0,estimate,2020-05-31,0
