,date,mean,median,std,low_5,up_5,low_10,up_10,low_15,up_15,low_20,up_20,low_25,up_25,low_30,up_30,low_35,up_35,low_40,up_40,low_45,up_45,low_50,up_50,low_55,up_55,low_60,up_60,low_65,up_65,low_70,up_70,low_75,up_75,low_80,up_80,low_85,up_85,low_90,up_90,low_95,up_95,low_97.5,up_97.5,type,forecast_date,add
0,2018-04-30,12.39,12.0,3.574982751320739,12.0,12.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.174999999999997,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.0,8.0,17.0,7.0,18.0,6.0,20.0,6.0,20.26249999999999,estimate,2018-03-31,0
1,2018-05-31,12.59,13.0,3.90119182543782,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.174999999999997,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.724999999999994,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,7.900000000000002,18.0,7.0,18.0,7.0,19.05000000000001,6.0,20.0,5.737500000000001,22.0,estimate,2018-03-31,0
2,2018-06-30,12.233333333333333,12.0,3.6464426549274673,12.0,12.0,11.550000000000011,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,9.0,15.0,9.0,15.0,9.0,16.0,8.0,16.0,8.0,16.0,8.0,17.0,7.425000000000001,17.0,7.0,18.0,6.0,20.0,5.737500000000001,21.26249999999999,estimate,2018-03-31,0
3,2018-07-31,12.44,12.5,3.7443022488981414,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,8.0,17.0,8.0,18.0,7.0,18.0,6.950000000000001,19.0,6.0,19.0,5.0,20.0,estimate,2018-03-31,0
4,2018-08-31,12.5,13.0,3.67719174512763,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.825000000000017,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.850000000000001,16.0,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,20.0,5.0,20.26249999999999,estimate,2018-03-31,0
5,2018-09-30,12.636666666666667,13.0,3.7964059163672577,12.0,13.0,12.0,13.0,12.0,13.0,12.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,16.0,9.800000000000004,16.0,9.0,16.0,9.0,17.0,8.0,17.0,8.0,18.0,7.0,18.57499999999999,7.0,19.0,6.0,20.0,4.737500000000001,21.26249999999999,estimate,2018-03-31,0
6,2018-10-31,12.606666666666667,12.0,4.1869308794773055,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,8.0,16.674999999999983,8.0,17.0,8.0,17.0,7.0,18.0,7.0,19.0,6.0,19.0,5.0,21.0,4.0,23.26249999999999,estimate,2018-03-31,0
7,2018-11-30,12.533333333333333,12.0,4.097746614087608,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,10.0,14.0,10.0,14.0,10.0,14.775000000000006,10.0,15.0,9.0,15.0,9.0,16.0,9.0,16.0,8.850000000000001,17.0,8.0,17.0,8.0,18.0,7.0,19.0,6.0,20.0,5.4750000000000005,21.0,5.0,23.26249999999999,estimate,2018-03-31,0
8,2018-12-31,12.693333333333333,13.0,4.042328986405817,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.625,7.900000000000002,18.0,7.0,19.0,6.0,20.0,5.0,21.524999999999977,4.0,23.0,estimate,2018-03-31,0
9,2019-01-31,12.636666666666667,12.0,3.8069627579419203,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,17.0,7.425000000000001,18.0,7.0,19.0,6.0,20.524999999999977,5.0,22.26249999999999,estimate,2018-03-31,0
10,2019-02-28,12.72,12.0,4.299988333187878,12.0,13.0,12.0,13.0,11.0,13.0,11.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,10.0,15.0,10.0,15.0,10.0,15.0,9.0,15.724999999999994,9.0,16.0,9.0,16.0,8.0,17.0,8.0,17.625,7.0,18.0,7.0,19.57499999999999,6.950000000000001,20.0,6.0,22.0,5.0,24.26249999999999,estimate,2018-03-31,0
11,2019-03-31,12.826666666666666,12.0,4.082340902763609,12.0,13.0,12.0,13.0,12.0,13.0,11.0,14.0,11.0,14.0,11.0,14.0,11.0,15.0,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,9.0,16.0,9.0,16.0,9.0,17.0,8.0,18.0,8.0,18.0,7.0,19.0,7.0,20.0,6.0,21.0,4.0,22.26249999999999,estimate,2018-03-31,0
12,2019-04-30,13.593333333333334,14.0,3.9674202744776945,13.0,14.0,13.0,14.0,13.0,14.0,12.0,14.0,12.0,15.0,12.0,15.0,11.0,15.0,11.0,16.0,11.0,16.0,11.0,16.0,10.0,17.0,10.0,17.0,10.0,17.0,10.0,18.0,9.0,18.0,9.0,19.0,8.425,19.57499999999999,7.950000000000001,20.05000000000001,7.0,22.0,5.737500000000001,22.0,estimate,2018-03-31,0
13,2019-05-31,13.246666666666666,13.0,4.3722087767527675,13.0,13.0,12.0,13.0,12.0,14.0,12.0,14.0,12.0,14.0,11.0,15.0,11.0,15.0,11.0,16.0,10.225000000000009,16.0,10.0,16.0,10.0,16.0,10.0,17.0,9.0,17.0,9.0,18.0,8.0,18.0,7.900000000000002,19.0,7.0,20.0,6.950000000000001,21.0,6.0,22.524999999999977,5.0,24.26249999999999,estimate,2018-03-31,0
14,2019-06-30,13.173333333333334,13.0,4.599326207256674,12.0,13.0,12.0,13.0,12.0,13.924999999999983,12.0,14.0,11.0,14.0,11.0,14.349999999999994,11.0,15.0,10.0,15.0,10.0,15.0,10.0,16.0,10.0,16.0,9.0,17.0,9.0,17.0,9.0,18.0,8.0,19.0,8.0,19.0,7.425000000000001,20.0,6.0,22.0,5.0,24.0,4.0,25.0,estimate,2018-03-31,0
